,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.9976835250854492,numerical,True
1,amazon_2,Language,book_depository_1,Language,0.9969888925552368,textual,True
2,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9961932897567748,numerical,True
3,amazon_1,pages,barnes_and_noble_1,pages,0.991779327392578,numerical,True
4,amazon_2,ID,barnes_and_noble_4,ID,0.9895366430282592,numerical,True
5,goodreads_3,ID,imsa_1,ID,0.9890938997268676,numerical,True
6,goodreads_2,year,goodreads_3,year,0.9886287450790404,numerical,True
7,amazon_2,ID,imsa_1,ID,0.988473415374756,numerical,True
8,amazon_2,ID,goodreads_3,ID,0.988229513168335,numerical,True
9,amazon_2,ID,book_depository_1,ID,0.9879941940307616,numerical,True
10,amazon_1,pages,barnes_and_noble_5,pages,0.9876821041107178,numerical,True
11,goodreads_4,ID,imsa_1,ID,0.9876488447189332,numerical,True
12,goodreads_4,_id,imsa_1,_id,0.9874471426010132,numerical,True
13,barnes_and_noble_1,pages,barnes_and_noble_5,pages,0.987128496170044,numerical,True
14,goodreads_3,ID,goodreads_4,ID,0.9865458011627196,numerical,True
15,amazon_2,ID,goodreads_4,ID,0.9858713150024414,numerical,True
16,amazon_1,id,barnes_and_noble_1,id,0.9851630926132202,numerical,True
17,barnes_and_noble_4,ID,book_depository_1,ID,0.9851130247116088,numerical,True
18,amazon_3,Pages,barnes_and_noble_4,Pages,0.9847558736801147,numerical,True
19,book_depository_1,_id,imsa_1,_id,0.9847536087036132,numerical,True
20,barnes_and_noble_4,ID,imsa_1,ID,0.9841151237487792,numerical,True
21,barnes_and_noble_4,ID,goodreads_3,ID,0.9840950965881348,numerical,True
22,barnes_and_noble_4,ID,goodreads_4,ID,0.9829922914505004,numerical,True
23,barnes_and_noble_3,Pages,barnes_and_noble_4,Pages,0.9826036691665648,numerical,True
24,amazon_5,pages,barnes_and_noble_1,pages,0.9823646545410156,numerical,True
25,amazon_1,pages,amazon_5,pages,0.9817075729370116,numerical,True
26,book_depository_1,_id,goodreads_4,_id,0.9814496040344238,numerical,True
27,book_depository_1,ID,imsa_1,ID,0.9814484119415284,numerical,True
28,book_depository_1,ID,goodreads_4,ID,0.9813960790634156,numerical,True
29,amazon_5,pages,barnes_and_noble_5,pages,0.9810049533843994,numerical,True
30,amazon_1,pages,barnes_and_noble_6,pages,0.9799700975418092,numerical,True
31,book_depository_1,ID,goodreads_3,ID,0.9794963598251344,numerical,True
32,barnes_and_noble_1,pages,barnes_and_noble_6,pages,0.9794772863388062,numerical,True
33,goodreads_3,_id,goodreads_4,_id,0.978819727897644,numerical,True
34,barnes_and_noble_1,title,barnes_and_noble_5,title,0.9787777662277222,textual,True
35,goodreads_3,_id,imsa_1,_id,0.9787485599517822,numerical,True
36,barnes_and_noble_3,Author,goodreads_4,Author,0.9784642457962036,textual,True
37,amazon_5,pages,barnes_and_noble_6,pages,0.9781808853149414,numerical,True
38,amazon_2,Title,amazon_3,Title,0.9780675172805786,textual,True
39,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9775867462158204,numerical,True
40,barnes_and_noble_6,_id,book_depository_1,_id,0.9772559404373168,numerical,True
41,amazon_5,_id,barnes_and_noble_6,_id,0.9772149324417114,numerical,True
42,amazon_3,Pages,barnes_and_noble_3,Pages,0.97708261013031,numerical,True
43,barnes_and_noble_2,ID,book_depository_1,ID,0.9765745401382446,numerical,True
44,barnes_and_noble_2,ID,goodreads_1,ID,0.9750896692276,numerical,True
45,amazon_5,product_dimensions,barnes_and_noble_6,product_dimensions,0.9742190837860109,textual,True
46,barnes_and_noble_6,_id,goodreads_2,_id,0.9742177724838256,numerical,True
47,book_depository_1,_id,goodreads_3,_id,0.9737217426300048,numerical,True
48,book_depository_1,Language,goodreads_1,Language,0.9734723567962646,textual,True
49,amazon_2,Language,goodreads_1,Language,0.9733346700668336,textual,True
50,amazon_4,rating,goodreads_2,rating,0.973008394241333,numerical,True
51,goodreads_1,Format,goodreads_4,Format,0.9729795455932616,textual,True
52,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.9720757007598876,numerical,True
53,book_depository_1,ID,goodreads_1,ID,0.9719254970550536,numerical,True
