,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_1,RATING,yelp_2,rating,0.9996302723884584,numerical,True
1,zomato_1,RATING,zomato_2,rating,0.9983915090560912,numerical,True
2,yellow_pages_1,city,yelp_3,city,0.9976893067359924,textual,True
3,yelp_2,zip,zomato_2,zip,0.9974550008773804,numerical,True
4,yellow_pages_1,state,yelp_3,state,0.9968021512031556,textual,True
5,yelp_3,id,zomato_2,ID,0.9959462881088256,numerical,True
6,yelp_4,id,zomato_2,ID,0.9957693815231324,numerical,True
7,yellow_pages_2,zipcode,yelp_4,zipcode,0.9953252673149108,numerical,True
8,yelp_3,id,yelp_4,id,0.9953128099441528,numerical,True
9,yelp_5,_id,zomato_3,_id,0.9944546222686768,numerical,True
10,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.9944117069244384,numerical,True
11,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9936727285385132,mixed,True
12,yelp_2,ID,zomato_2,ID,0.9927648305892944,numerical,True
13,yelp_2,ID,yelp_3,id,0.9927052855491638,numerical,True
14,yellow_pages_1,id,yellow_pages_2,id,0.9927030801773072,numerical,True
15,yelp_2,votes,zomato_2,votes,0.9918067455291748,numerical,True
16,yellow_pages_2,id,yelp_3,id,0.9907798171043396,numerical,True
17,yellow_pages_2,id,zomato_2,ID,0.9906594157218932,numerical,True
18,yelp_2,phone,zomato_2,phone,0.990355372428894,mixed,True
19,yelp_2,ID,yelp_4,id,0.9900964498519896,numerical,True
20,yellow_pages_2,state,yelp_4,state,0.989879548549652,textual,True
21,yelp_2,rating,zomato_2,rating,0.989505171775818,numerical,True
22,yellow_pages_1,id,yelp_2,ID,0.9891273975372314,numerical,True
23,yellow_pages_1,id,zomato_2,ID,0.9891149997711182,numerical,True
24,yellow_pages_2,id,yelp_4,id,0.9886122941970824,numerical,True
25,yelp_3,zipCode,yelp_4,zipcode,0.9883629679679872,numerical,True
26,yelp_1,RATING,zomato_2,rating,0.988278329372406,numerical,True
27,fodors_1,class,zagats_1,class,0.9882481694221495,numerical,True
28,yellow_pages_1,id,yelp_3,id,0.9876823425292968,numerical,True
29,yelp_2,rating,zomato_1,RATING,0.9876576066017152,numerical,True
30,yellow_pages_2,zipcode,yelp_3,zipCode,0.987649142742157,numerical,True
