,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
1,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
2,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0,textual,True
3,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
4,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
5,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
6,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
7,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.9999998807907104,textual,True
8,1005ipopayments,Date,1006ipopayments,Date,0.9954516887664796,mixed,True
9,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9935928583145142,textual,True
10,1008ipopayments,Date,1009ipopayments,Date,0.993517518043518,mixed,True
11,1005ipopayments,Date,1007ipopayments,Date,0.9926769137382508,mixed,True
12,1007ipopayments,Amount,1008ipopayments,Amount,0.9919703006744384,numerical,True
13,1006ipopayments,Date,1007ipopayments,Date,0.9917466640472412,mixed,True
14,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9917165040969848,textual,True
15,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9906277656555176,textual,True
16,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9893053770065308,textual,True
17,1007ipopayments,Amount,1009ipopayments,Amount,0.9886198043823242,numerical,True
18,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9867863655090332,textual,True
19,1008ipopayments,Amount,1009ipopayments,Amount,0.9856862425804138,numerical,True
20,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9856119155883788,textual,True
21,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9831401705741882,textual,True
22,1006ipopayments,Date,1008ipopayments,Date,0.9761523604393004,mixed,True
23,1005ipopayments,Date,1008ipopayments,Date,0.9758843779563904,mixed,True
24,1007ipopayments,Date,1008ipopayments,Date,0.9743801355361938,mixed,True
25,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9735065698623656,mixed,True
26,1006ipopayments,Date,1009ipopayments,Date,0.9730311632156372,mixed,True
27,1005ipopayments,Date,1009ipopayments,Date,0.9729238748550416,mixed,True
28,1007ipopayments,Date,1009ipopayments,Date,0.9707676768302916,mixed,True
29,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9676458835601808,textual,True
30,1005ipopayments,Expense,1009ipopayments,Expense type,0.9619226455688475,textual,True
31,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9613184928894044,numerical,True
32,1005ipopayments,Expense,1006ipopayments,Expense type,0.958785116672516,textual,True
33,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9579604268074036,mixed,True
34,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9566372632980348,mixed,True
35,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.956266701221466,textual,True
36,1005ipopayments,Expense,1007ipopayments,Expense type,0.9528640508651732,textual,True
37,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.9485642910003662,textual,True
38,1005ipopayments,Vendor,1008ipopayments,Supplier,0.9483580589294434,textual,True
39,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9447388648986816,mixed,True
40,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9434961080551147,mixed,True
41,1009ipopayments,Expense type,1010ipopayments,Expense Category,0.9417158961296082,textual,True
42,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.9395263195037842,mixed,True
43,1006ipopayments,Expense type,1010ipopayments,Expense Category,0.9391120076179504,textual,True
44,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.9390456676483154,textual,True
45,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.9388603568077089,textual,True
46,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.9384268522262572,textual,True
47,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.9370184540748596,textual,True
48,1006ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9364361763000488,mixed,True
49,1005ipopayments,Vendor,1009ipopayments,Supplier,0.9359872341156006,textual,True
50,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.9356012344360352,textual,True
51,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9330756068229676,mixed,True
52,1005ipopayments,Expense,1010ipopayments,Expense Category,0.9325898885726928,textual,True
53,1005ipopayments,Expense,1008ipopayments,Expense Category,0.9318240880966188,textual,True
54,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.9303798675537108,mixed,True
55,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.9302847385406494,mixed,True
56,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.928320288658142,textual,True
57,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.925775408744812,textual,True
58,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.9227356910705566,textual,True
59,1004ipopayments,Supplier Name,1008ipopayments,Supplier,0.9226843118667604,textual,True
60,1005ipopayments,Vendor,1006ipopayments,Vendor Name,0.9224042892456056,textual,True
61,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.9213851094245912,textual,True
62,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.9213849902153016,textual,True
63,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.9213849902153016,textual,True
64,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.9213849902153016,textual,True
65,1006ipopayments,Vendor Name,1008ipopayments,Supplier,0.9145894646644592,textual,True
66,1008ipopayments,Entity Category,1009ipopayments,Entity,0.90661883354187,textual,True
67,1007ipopayments,Entity,1008ipopayments,Entity Category,0.9066187143325806,textual,True
68,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.8835951089859009,textual,True
69,1009ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.8827540874481201,textual,False
70,1005ipopayments,DeptName,1008ipopayments,Department Category,0.8824166059494019,textual,True
71,1008ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.8807448148727417,textual,False
