,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
3,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
4,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
5,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
6,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
7,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.9948914051055908,numerical,True
9,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.992605209350586,mixed,True
10,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9914696216583252,mixed,True
11,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9887799024581908,mixed,True
12,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9868015050888062,mixed,True
13,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9836437702178956,textual,True
14,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9829592704772948,textual,True
15,1006ipopayments,Expense type,1009ipopayments,Expense type,0.979562282562256,textual,True
16,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9785709381103516,textual,True
17,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9766708612442015,textual,True
18,1007ipopayments,Amount,1008ipopayments,Amount,0.9739309549331664,numerical,True
19,1008ipopayments,Amount,1009ipopayments,Amount,0.9738750457763672,numerical,True
20,1006ipopayments,Expense area,1007ipopayments,Expense area,0.969684362411499,textual,True
21,1008ipopayments,Date,1009ipopayments,Date,0.9653828144073486,mixed,True
22,1006ipopayments,Date,1007ipopayments,Date,0.9637259244918824,mixed,True
23,1007ipopayments,Date,1008ipopayments,Date,0.9605587720870972,mixed,True
24,1005ipopayments,Date,1006ipopayments,Date,0.95947527885437,mixed,True
25,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9568994045257568,textual,True
26,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9552102088928224,textual,True
27,1006ipopayments,Date,1008ipopayments,Date,0.9551947116851808,mixed,True
28,1007ipopayments,Date,1009ipopayments,Date,0.9524654150009156,mixed,True
29,1005ipopayments,Date,1007ipopayments,Date,0.9512112140655518,mixed,True
30,1006ipopayments,Date,1009ipopayments,Date,0.9508734941482544,mixed,True
31,1005ipopayments,Date,1008ipopayments,Date,0.9457837343215942,mixed,True
32,1005ipopayments,Date,1009ipopayments,Date,0.940780758857727,mixed,True
33,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.925362765789032,numerical,True
34,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.9223553538322448,textual,True
35,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.9223553538322448,textual,True
36,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.9223553538322448,textual,True
37,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.9223553538322448,textual,True
38,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.8701062798500061,textual,True
39,1005ipopayments,Vendor,1009ipopayments,Supplier,0.845508873462677,textual,True
40,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.8436489701271057,numerical,True
41,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.8428133130073547,numerical,True
42,1005ipopayments,Vendor,1008ipopayments,Supplier,0.8418813943862915,textual,True
43,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.8369718194007874,textual,True
44,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.8352277874946594,textual,True
45,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.8352175354957581,numerical,True
46,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.8340007662773132,numerical,True
