,table_a,column_a,table_b,column_b,similarity,type,correct
0,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.999735951423645,numerical,True
1,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9994482398033142,numerical,True
2,barnes_and_noble_3,ISBN13,barnes_and_noble_6,isbn13,0.998986005783081,numerical,True
3,barnes_and_noble_6,isbn13,half_1,ISBN13,0.9988059997558594,numerical,True
4,amazon_4,rating,goodreads_2,rating,0.998714804649353,numerical,True
5,barnes_and_noble_6,_id,goodreads_3,_id,0.9985650777816772,numerical,True
6,book_depository_1,ID,goodreads_4,ID,0.998536229133606,numerical,True
7,amazon_1,id,barnes_and_noble_1,id,0.998387098312378,numerical,True
8,barnes_and_noble_4,ID,goodreads_4,ID,0.9982777237892152,numerical,True
9,amazon_5,old_price,barnes_and_noble_6,old_price,0.9982043504714966,mixed,True
10,amazon_2,ID,book_depository_1,ID,0.9981930255889891,numerical,True
11,barnes_and_noble_1,id,barnes_and_noble_2,ID,0.9981470108032228,numerical,True
12,barnes_and_noble_4,Product_dimensions,barnes_and_noble_6,product_dimensions,0.9980980157852172,textual,True
13,amazon_2,ID,goodreads_4,ID,0.9980189204216005,numerical,True
14,barnes_and_noble_4,ID,goodreads_3,ID,0.9978144764900208,numerical,True
15,barnes_and_noble_4,ID,book_depository_1,ID,0.9978067874908448,numerical,True
16,barnes_and_noble_6,_id,goodreads_4,_id,0.9977705478668212,numerical,True
17,goodreads_3,_id,goodreads_4,_id,0.9977539777755736,numerical,True
18,barnes_and_noble_6,_id,book_depository_1,_id,0.9976959228515624,numerical,True
19,book_depository_1,_id,goodreads_4,_id,0.9976924657821656,numerical,True
20,amazon_1,pubyear,barnes_and_noble_1,pubyear,0.9976730346679688,numerical,True
21,barnes_and_noble_2,ID,goodreads_1,ID,0.9976489543914796,numerical,True
22,amazon_4,_id,goodreads_2,_id,0.9975816011428832,numerical,True
23,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.9975460767745972,numerical,True
24,amazon_2,ID,barnes_and_noble_4,ID,0.99752676486969,numerical,True
25,goodreads_3,ID,goodreads_4,ID,0.9975084066390992,numerical,True
26,amazon_1,id,barnes_and_noble_2,ID,0.9974779486656188,numerical,True
27,amazon_2,ID,goodreads_3,ID,0.9974679350852966,numerical,True
28,amazon_5,_id,book_depository_1,_id,0.9973763823509216,numerical,True
29,book_depository_1,_id,goodreads_3,_id,0.9972100257873536,numerical,True
30,amazon_5,cur_price,barnes_and_noble_6,cur_price,0.9971739649772644,mixed,True
31,amazon_5,_id,goodreads_3,_id,0.9970349669456482,numerical,True
32,amazon_5,_id,barnes_and_noble_6,_id,0.9969472885131836,numerical,True
33,goodreads_4,_id,imsa_1,_id,0.996888279914856,numerical,True
34,amazon_5,_id,goodreads_4,_id,0.9968640804290771,numerical,True
35,book_depository_1,ID,goodreads_3,ID,0.9968249797821044,numerical,True
36,amazon_5,isbn13,barnes_and_noble_5,ISBN13,0.9967730045318604,numerical,True
37,amazon_1,id,goodreads_1,ID,0.996762990951538,numerical,True
38,barnes_and_noble_2,ID,imsa_1,ID,0.9967595338821412,numerical,True
39,amazon_1,pages,barnes_and_noble_1,pages,0.996642768383026,numerical,True
40,barnes_and_noble_1,id,goodreads_1,ID,0.9965873956680298,numerical,True
41,amazon_4,_id,amazon_5,_id,0.9963754415512084,numerical,True
42,barnes_and_noble_3,Pages,barnes_and_noble_6,pages,0.9962577223777772,numerical,True
43,goodreads_4,ID,imsa_1,ID,0.9962287545204164,numerical,True
44,goodreads_1,ID,imsa_1,ID,0.9961981177330016,numerical,True
45,barnes_and_noble_4,ID,imsa_1,ID,0.9959402084350586,numerical,True
46,barnes_and_noble_2,ID,goodreads_3,ID,0.9958181977272034,numerical,True
47,barnes_and_noble_2,ID,goodreads_4,ID,0.9957120418548584,numerical,True
48,amazon_5,pages,barnes_and_noble_3,Pages,0.9956783056259156,numerical,True
49,goodreads_2,_id,imsa_1,_id,0.9954232573509216,numerical,True
50,amazon_5,_id,goodreads_2,_id,0.9953044056892396,numerical,True
