,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.8909661769866943,textual,True
1,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.8851817846298218,textual,True
2,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.8794336318969727,textual,True
3,500spend_jul2016,Supplier,500spend_jun2016,Name,0.8600106239318848,textual,True
4,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.8325229287147522,textual,True
5,500spend_jul2016,Expense Category,500spend_oct2015,Service Category,0.8121036291122437,textual,False
6,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.7890880107879639,textual,True
7,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.7874636650085449,textual,True
8,500spend_jun2016,Details,500spend_oct2015,Service Category,0.7771202921867371,textual,False
9,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.7673432230949402,textual,True
10,500spend_nov2015,Service,500spend_oct2015,Service Name,0.7667891979217529,textual,True
11,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.7479692101478577,textual,True
12,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.7445847988128662,textual,True
13,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.7440004348754883,numerical,True
14,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.7327514290809631,numerical,True
15,500spend_nov2015,Service,500spend_sep2015,Service Name,0.7313900589942932,textual,True
16,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.7163347601890564,textual,True
17,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.7145276069641113,textual,True
18,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.7145065665245056,textual,True
19,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.7107596397399902,textual,True
20,500spend_jun2016,Secondary Service,500spend_nov2015,Merchant Category,0.7041352987289429,textual,False
21,500spend_jul2016,Service Name,500spend_nov2015,Merchant Category,0.7040120959281921,textual,False
22,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.7004852890968323,numerical,True
23,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.6997807621955872,textual,True
