,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.992713451385498,numerical,True
1,500spend_may2016,Amount,500spend_sep2015,Amount,0.9918661117553712,numerical,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9911235570907592,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9899089336395264,numerical,True
4,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9895049333572388,textual,True
5,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9854525327682496,numerical,True
6,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9843970537185668,textual,True
7,500spend_may2016,Description,500spend_sep2015,Description,0.9829574823379515,textual,True
8,500spend_oct2015,Date,500spend_sep2015,Date,0.967481017112732,mixed,True
9,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9664952754974364,textual,True
10,500spend_nov2015,Date,500spend_oct2015,Date,0.9659439325332642,mixed,True
11,500spend_nov2015,Date,500spend_sep2015,Date,0.9650309085845948,mixed,True
12,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.957932949066162,textual,True
13,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9548336267471312,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9547519683837892,textual,True
15,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9539719820022584,textual,True
16,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9426988363265992,textual,True
17,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.942626953125,textual,True
18,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.939242959022522,textual,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.858466386795044,mixed,True
20,500spend_may2016,Date,500spend_nov2015,Date,0.8570460677146912,mixed,True
21,500spend_may2016,Date,500spend_sep2015,Date,0.8568814396858215,mixed,True
22,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8057980537414551,textual,True
23,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.796403706073761,textual,True
24,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.787091076374054,textual,True
25,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.7848882675170898,textual,True
26,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.7737011313438416,textual,True
27,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.7663438320159912,textual,True
28,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.7649442553520203,textual,True
29,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.7643085718154907,textual,True
30,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.7585645914077759,textual,True
31,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.7577021718025208,textual,True
32,500spend_jun2016,Details,500spend_sep2015,Description,0.7572305798530579,textual,True
33,500spend_nov2015,Service,500spend_oct2015,Service Name,0.7562084197998047,textual,True
34,500spend_nov2015,Service,500spend_sep2015,Service Name,0.7538596391677856,textual,True
35,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.7534534335136414,textual,True
36,500spend_jun2016,Details,500spend_may2016,Description,0.7515537142753601,textual,True
37,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.7498286962509155,textual,True
38,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.7459864020347595,textual,True
39,500spend_jul2016,Service Name,500spend_nov2015,Service,0.745953381061554,textual,True
40,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.7446795105934143,textual,True
41,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.7445584535598755,textual,True
42,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.7420384883880615,textual,True
43,500spend_may2016,Amount,500spend_sep2016,net_amount,0.7359509468078613,numerical,True
44,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.7355474829673767,textual,True
45,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.7350313663482666,numerical,True
46,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.7339783906936646,numerical,True
47,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.7334988713264465,textual,True
48,500spend_may2016,Amount,500spend_oct2015,net_amount,0.7328627109527588,numerical,True
49,500spend_may2016,Amount,500spend_nov2015,net_amount,0.7308392524719238,numerical,True
