,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9980855584144592,numerical,True
1,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.997947871685028,numerical,True
2,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9979255199432372,numerical,True
3,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.9978047609329224,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9977389574050904,numerical,True
5,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9975478649139404,numerical,True
6,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9967087507247924,numerical,True
7,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.995765209197998,numerical,True
8,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.995094895362854,numerical,True
9,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9945960640907288,numerical,True
10,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9945104122161864,numerical,True
11,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9935756921768188,numerical,True
12,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9934265613555908,numerical,True
13,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9932751655578612,numerical,True
14,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9931293725967408,numerical,True
15,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9929835200309752,numerical,True
16,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.992740511894226,numerical,True
17,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9921869039535522,numerical,True
18,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.992063283920288,numerical,True
19,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.991711974143982,numerical,True
20,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9916359782218932,numerical,True
21,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9914921522140504,numerical,True
22,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.9911819696426392,numerical,True
23,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.9895510673522948,numerical,True
24,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.9890209436416626,numerical,True
25,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9886584877967834,numerical,True
26,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.9876545667648317,textual,True
27,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.9874805212020874,numerical,True
28,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.9870755672454834,numerical,True
29,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9857621192932128,numerical,True
30,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.9852532744407654,numerical,True
31,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9844456911087036,numerical,True
32,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9831905364990234,numerical,True
33,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9829023480415344,numerical,True
34,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9820551872253418,numerical,True
35,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.979550838470459,numerical,True
36,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.9785146713256836,textual,True
37,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.9767282009124756,textual,True
38,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.9765392541885376,textual,True
39,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9763829112052916,numerical,True
40,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9761109352111816,numerical,True
41,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9709616899490356,numerical,True
42,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9708739519119264,textual,True
43,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9704639911651612,textual,True
44,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.968739688396454,textual,True
45,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.966781735420227,textual,True
46,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9646375179290771,textual,True
47,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9643732905387878,textual,True
48,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9592785835266112,textual,True
49,amo-ame-2011-eng,MINE,amo-ame-2018-eng,MINE,0.9580093026161194,textual,True
50,amo-ame-2010-eng,MINE,amo-ame-2018-eng,MINE,0.9475467205047609,textual,True
51,amo-ame-2017-eng,MINE,amo-ame-2018-eng,MINE,0.9474594593048096,textual,True
52,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.946625292301178,textual,True
53,amo-ame-2009-eng,MINE,amo-ame-2018-eng,MINE,0.9421819448471068,textual,True
54,amo-ame-2010-eng,MINE,amo-ame-2017-eng,MINE,0.9386783242225648,textual,True
55,amo-ame-2011-eng,MINE,amo-ame-2017-eng,MINE,0.9382015466690063,textual,True
56,amo-ame-2009-eng,MINE,amo-ame-2017-eng,MINE,0.9290461540222168,textual,True
57,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.9165619015693665,mixed,True
58,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,ï»¿FSCL_YR,0.9095803499221802,mixed,True
59,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.8617345690727234,mixed,True
60,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.8581438064575195,mixed,True
61,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.8422030210494995,mixed,True
62,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.8240908980369568,mixed,True
63,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.787338376045227,numerical,True
64,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DEPT_EN_DESC,0.7867194414138794,textual,True
65,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.7849767804145813,numerical,True
66,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.7847984433174133,textual,True
67,amo-ame-2018-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.7841846942901611,numerical,True
68,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.7837625741958618,numerical,True
69,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.7828793525695801,textual,True
70,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DEPT_EN_DESC,0.7615007758140564,textual,True
71,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.7280280590057373,numerical,True
72,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.7259528636932373,numerical,True
73,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.7239514589309692,numerical,True
74,amo-ame-2013-eng,MINC,amo-ame-2019-eng,minc,0.7234566807746887,numerical,True
75,amo-ame-2012-eng,Description,amo-ame-2013-eng,Description,0.682093620300293,textual,False
76,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,DEPT_EN_DESC,0.6392591595649719,textual,False
77,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,DEPT_EN_DESC,0.6359498500823975,textual,False
78,amo-ame-2008-eng,ORGANIZATION,amo-ame-2017-eng,DEPT_EN_DESC,0.6327459216117859,textual,False
79,amo-ame-2009-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.6303824782371521,numerical,True
80,amo-ame-2010-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.6302592754364014,numerical,True
81,amo-ame-2013-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.6299079656600952,numerical,True
82,amo-ame-2011-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.6280916929244995,numerical,True
83,amo-ame-2008-eng,AGGREGATE,amo-ame-2009-eng,AGRG_PYMT_AMT,0.6186967492103577,numerical,True
84,amo-ame-2008-eng,AGGREGATE,amo-ame-2011-eng,AGRG_PYMT_AMT,0.6181861162185669,numerical,True
85,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,minc,0.6176878213882446,numerical,True
86,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.6172907948493958,numerical,True
87,amo-ame-2008-eng,AGGREGATE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.614778459072113,numerical,True
88,amo-ame-2013-eng,Description,amo-ame-2018-eng,OBJ_EN_NM,0.6110289096832275,textual,True
89,amo-ame-2009-eng,MINE,amo-ame-2012-eng,Description,0.6086623668670654,textual,False
90,amo-ame-2011-eng,MINE,amo-ame-2012-eng,Description,0.6034302711486816,textual,False
91,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,DEPT_EN_DESC,0.6026416420936584,textual,False
