,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9984685182571412,numerical,True
1,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9983583688735962,numerical,True
2,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9983404278755188,numerical,True
3,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.998243808746338,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.998191237449646,numerical,True
5,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9980383515357972,numerical,True
6,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.997367024421692,numerical,True
7,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9966121912002563,numerical,True
8,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9960759282112122,numerical,True
9,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9956768751144408,numerical,True
10,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.995608389377594,numerical,True
11,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.994860589504242,numerical,True
12,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9947413206100464,numerical,True
13,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9946202039718628,numerical,True
14,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9945034980773926,numerical,True
15,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9943868517875672,numerical,True
16,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9941924810409546,numerical,True
17,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9937495589256288,numerical,True
18,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9936506748199464,numerical,True
19,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9933695793151855,numerical,True
20,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9933087825775146,numerical,True
21,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.993193745613098,numerical,True
22,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.9929455518722534,numerical,True
23,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.9916408658027648,numerical,True
24,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.991216778755188,numerical,True
25,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9909268617630004,numerical,True
26,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.9901236295700072,textual,True
27,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.9899844527244568,numerical,True
28,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.9896605014801024,numerical,True
29,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.988609790802002,numerical,True
30,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.988202691078186,numerical,True
31,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9875565767288208,numerical,True
32,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9865524768829346,numerical,True
33,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9863219261169434,numerical,True
34,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9856442213058472,numerical,True
35,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9836407899856568,numerical,True
36,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.9828118085861206,textual,True
37,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.9813826680183412,textual,True
38,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.9812315106391908,textual,True
39,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9811064004898072,numerical,True
40,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.980888843536377,numerical,True
41,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9767694473266602,numerical,True
42,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9766991138458252,textual,True
43,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.976371169090271,textual,True
44,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.9749917984008788,textual,True
45,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9734255075454712,textual,True
46,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9717100858688354,textual,True
47,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.971498727798462,textual,True
48,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9674229621887208,textual,True
49,amo-ame-2011-eng,MINE,amo-ame-2018-eng,MINE,0.9664075374603271,textual,True
50,amo-ame-2010-eng,MINE,amo-ame-2018-eng,MINE,0.958037495613098,textual,True
51,amo-ame-2017-eng,MINE,amo-ame-2018-eng,MINE,0.9579676389694214,textual,True
52,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.957300305366516,textual,True
53,amo-ame-2009-eng,MINE,amo-ame-2018-eng,MINE,0.953745663166046,textual,True
54,amo-ame-2010-eng,MINE,amo-ame-2017-eng,MINE,0.9509427547454834,textual,True
55,amo-ame-2011-eng,MINE,amo-ame-2017-eng,MINE,0.9505612850189208,textual,True
56,amo-ame-2009-eng,MINE,amo-ame-2017-eng,MINE,0.9432369470596312,textual,True
57,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.9332495927810668,mixed,True
58,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DEPT_EN_DESC,0.9330830574035645,textual,True
59,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.9315462708473206,textual,True
60,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.9300110340118408,textual,True
61,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,ï»¿FSCL_YR,0.927664279937744,mixed,True
62,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DEPT_EN_DESC,0.912908136844635,textual,True
63,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.9010393619537354,numerical,True
64,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.8993792533874512,numerical,True
65,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.8977780938148499,numerical,True
66,amo-ame-2013-eng,MINC,amo-ame-2019-eng,minc,0.8973822593688965,numerical,True
67,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.8893877267837524,mixed,True
68,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.8865150809288025,mixed,True
69,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.8737624883651733,mixed,True
70,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.8592727184295654,mixed,True
71,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.8298707008361816,numerical,True
72,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,DEPT_EN_DESC,0.8284348249435425,textual,False
73,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.8279814720153809,numerical,True
74,amo-ame-2018-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.8273477554321289,numerical,True
75,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.8270100951194763,numerical,True
76,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,DEPT_EN_DESC,0.8257874250411987,textual,False
77,amo-ame-2009-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.8243489265441895,numerical,True
78,amo-ame-2010-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.824250340461731,numerical,True
79,amo-ame-2013-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.8239693641662598,numerical,True
80,amo-ame-2008-eng,ORGANIZATION,amo-ame-2017-eng,DEPT_EN_DESC,0.8232242465019226,textual,False
81,amo-ame-2011-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.8225163221359253,numerical,True
82,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,minc,0.8125548362731934,numerical,True
83,amo-ame-2008-eng,AGGREGATE,amo-ame-2009-eng,AGRG_PYMT_AMT,0.8107776641845703,numerical,True
84,amo-ame-2008-eng,AGGREGATE,amo-ame-2011-eng,AGRG_PYMT_AMT,0.8103691339492798,numerical,True
85,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.8096528649330139,numerical,True
86,amo-ame-2009-eng,MINE,amo-ame-2012-eng,Description,0.8091516494750977,textual,False
87,amo-ame-2013-eng,Description,amo-ame-2018-eng,OBJ_EN_NM,0.8080799579620361,textual,True
88,amo-ame-2008-eng,AGGREGATE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.8076429963111877,numerical,True
89,amo-ame-2011-eng,MINE,amo-ame-2012-eng,Description,0.8049660325050354,textual,False
90,amo-ame-2010-eng,MINE,amo-ame-2012-eng,Description,0.8026958703994751,textual,False
91,amo-ame-2008-eng,ï»¿DATE,amo-ame-2009-eng,ï»¿FSCL_YR,0.8017035126686096,mixed,True
92,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,DEPT_EN_DESC,0.7991408109664917,textual,False
93,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2012-eng,Description,0.7983143329620361,textual,True
94,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.7963084578514099,textual,True
95,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.7957665920257568,textual,True
96,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Amount,0.7894759774208069,numerical,True
97,amo-ame-2010-eng,MINE,amo-ame-2019-eng,Category,0.7893560528755188,textual,True
98,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.7893417477607727,numerical,True
99,amo-ame-2017-eng,MINE,amo-ame-2019-eng,Category,0.789258599281311,textual,True
100,amo-ame-2012-eng,Amount,amo-ame-2018-eng,AGRG_PYMT_AMT,0.7889341711997986,numerical,True
101,amo-ame-2012-eng,Description,amo-ame-2018-eng,MINE,0.7888836860656738,textual,False
102,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.7885406017303467,numerical,True
103,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Amount,0.7876012325286865,numerical,True
104,amo-ame-2012-eng,Amount,amo-ame-2017-eng,AGRG_PYMT_AMT,0.7873988151550293,numerical,True
105,amo-ame-2013-eng,Amount,amo-ame-2018-eng,AGRG_PYMT_AMT,0.7868403196334839,numerical,True
106,amo-ame-2013-eng,Amount,amo-ame-2017-eng,AGRG_PYMT_AMT,0.7862306237220764,numerical,True
