,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9961711168289183,numerical,True
1,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9958957433700562,numerical,True
2,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9958509802818298,numerical,True
3,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.9956094622612,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9954779148101808,numerical,True
5,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9950957894325256,numerical,True
6,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Amount,0.9940420389175416,numerical,True
7,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.9937065243721008,numerical,True
8,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9934175610542296,numerical,True
9,amo-ame-2012-eng,Amount,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9926875829696656,numerical,True
10,amo-ame-2008-eng,AGGREGATE,amo-ame-2009-eng,AGRG_PYMT_AMT,0.991845428943634,numerical,True
11,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.9917036890983582,numerical,True
12,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.991530418395996,numerical,True
13,amo-ame-2008-eng,AGGREGATE,amo-ame-2012-eng,Amount,0.9912266731262208,numerical,True
14,amo-ame-2008-eng,AGGREGATE,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9908241033554076,numerical,True
15,amo-ame-2008-eng,AGGREGATE,amo-ame-2013-eng,Amount,0.9906566143035888,numerical,True
16,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9901897311210632,numerical,True
17,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Amount,0.989355206489563,numerical,True
18,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9891921281814576,numerical,True
19,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9890335202217102,numerical,True
20,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9890208840370178,numerical,True
21,amo-ame-2012-eng,Amount,amo-ame-2017-eng,AGRG_PYMT_AMT,0.98884916305542,numerical,True
22,amo-ame-2013-eng,Amount,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9874529242515564,numerical,True
23,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9871513843536376,numerical,True
24,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9868531823158264,numerical,True
25,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9865503311157228,numerical,True
26,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9862587451934814,numerical,True
27,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9859670400619508,numerical,True
28,amo-ame-2013-eng,Amount,amo-ame-2017-eng,AGRG_PYMT_AMT,0.98592871427536,numerical,True
29,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9854810833930968,numerical,True
30,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9843738079071044,numerical,True
31,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.984126627445221,numerical,True
32,amo-ame-2008-eng,AGGREGATE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9840088486671448,numerical,True
33,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.983423948287964,numerical,True
34,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9832719564437866,numerical,True
35,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9829842448234558,numerical,True
36,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.9823638796806335,numerical,True
37,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.9791020750999452,numerical,True
38,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.9780418872833252,numerical,True
39,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9773169755935668,numerical,True
40,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.975309193134308,textual,True
41,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.9749610424041748,numerical,True
42,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.9741511940956116,numerical,True
43,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.971524178981781,numerical,True
44,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.9713075757026672,numerical,True
45,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.9705065488815308,numerical,True
46,amo-ame-2012-eng,ID,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9698854088783264,numerical,True
47,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9688913226127625,numerical,True
48,amo-ame-2012-eng,ID,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9679116010665894,numerical,True
49,amo-ame-2012-eng,ID,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9666527509689332,numerical,True
50,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9663810729980468,numerical,True
51,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9658046960830688,numerical,True
52,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9641104340553284,numerical,True
53,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.960134506225586,numerical,True
54,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.959101676940918,numerical,True
55,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,minc,0.9586033225059508,numerical,True
56,amo-ame-2009-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.9584850072860718,numerical,True
57,amo-ame-2010-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.9582385420799256,numerical,True
58,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.9580605030059814,numerical,True
59,amo-ame-2013-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.9575359225273132,numerical,True
60,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.9570293426513672,textual,True
61,amo-ame-2011-eng,MINE,amo-ame-2012-eng,ï»¿Name,0.9565030932426452,textual,True
62,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.9559840559959412,numerical,True
63,amo-ame-2008-eng,ORGANIZATION,amo-ame-2009-eng,MINE,0.9554589986801147,textual,True
64,amo-ame-2011-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.9539033770561218,numerical,True
65,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.953456461429596,textual,True
66,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.95307856798172,textual,True
67,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9527658224105836,numerical,True
68,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9522218704223632,numerical,True
69,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.951981246471405,numerical,True
70,amo-ame-2013-eng,MINC,amo-ame-2019-eng,minc,0.9509917497634888,numerical,True
71,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,MINE,0.948068618774414,textual,True
72,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DEPT_EN_DESC,0.9461944699287416,textual,True
73,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.9423524141311646,textual,True
74,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.941923439502716,numerical,True
75,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9417479038238524,textual,True
76,amo-ame-2009-eng,MINE,amo-ame-2012-eng,ï»¿Name,0.9409923553466796,textual,True
77,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9409279823303224,textual,True
78,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.9385142922401428,textual,True
79,amo-ame-2010-eng,MINE,amo-ame-2012-eng,ï»¿Name,0.9380646347999572,textual,True
80,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.9374793767929076,textual,True
81,amo-ame-2008-eng,ORGANIZATION,amo-ame-2011-eng,MINE,0.9372261166572572,textual,True
82,amo-ame-2012-eng,Description,amo-ame-2018-eng,DEPT_EN_DESC,0.9352283477783204,textual,True
83,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.933563470840454,textual,True
84,amo-ame-2008-eng,ORGANIZATION,amo-ame-2012-eng,ï»¿Name,0.9331650137901306,textual,True
85,amo-ame-2013-eng,Description,amo-ame-2018-eng,OBJ_EN_NM,0.9328452944755554,textual,True
86,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2012-eng,Description,0.9321175813674928,textual,True
87,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9292750954627992,textual,True
88,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9287465810775756,textual,True
89,amo-ame-2010-eng,MINE,amo-ame-2019-eng,Category,0.9259428977966307,textual,True
90,amo-ame-2017-eng,MINE,amo-ame-2019-eng,Category,0.9256992936134338,textual,True
91,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2012-eng,Description,0.920080840587616,textual,True
92,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9185572266578674,textual,True
93,amo-ame-2011-eng,MINE,amo-ame-2019-eng,Category,0.9178685545921326,textual,True
94,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,MINE,0.9163018465042114,textual,True
95,amo-ame-2011-eng,MINE,amo-ame-2018-eng,MINE,0.9160186052322388,textual,True
96,amo-ame-2018-eng,MINE,amo-ame-2019-eng,Category,0.9137665629386902,textual,True
97,amo-ame-2012-eng,Description,amo-ame-2017-eng,DEPT_EN_DESC,0.9136081337928772,textual,True
98,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.903416633605957,textual,True
99,amo-ame-2012-eng,ï»¿Name,amo-ame-2019-eng,Category,0.9027830958366394,textual,True
100,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.9020619988441468,textual,True
101,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,Category,0.9017741680145264,textual,True
