,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9999986886978148,numerical,True
1,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9999985694885254,numerical,True
2,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9999985098838806,numerical,True
3,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.9999983310699464,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9999982118606568,numerical,True
5,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9999979138374328,numerical,True
6,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9999962449073792,numerical,True
7,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.999993860721588,numerical,True
8,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.999991774559021,numerical,True
9,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9999899864196776,numerical,True
10,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9999896287918092,numerical,True
11,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9999858736991882,numerical,True
12,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9999852180480956,numerical,True
13,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9999845027923584,numerical,True
14,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.999983847141266,numerical,True
15,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9999831318855286,numerical,True
16,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9999819397926332,numerical,True
17,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9999790787696838,numerical,True
18,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.999978482723236,numerical,True
19,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9999765157699584,numerical,True
20,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9999760985374452,numerical,True
21,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9999752640724182,numerical,True
22,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.999971091747284,numerical,True
23,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.999959409236908,numerical,True
24,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.9999569058418274,numerical,True
25,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9999532103538512,numerical,True
26,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.9999425411224364,textual,True
27,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.999941885471344,numerical,True
28,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.9999387860298156,numerical,True
29,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9999220371246338,numerical,True
30,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.999919891357422,numerical,True
31,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.999910533428192,numerical,True
32,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.999888002872467,numerical,True
33,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9998855590820312,numerical,True
34,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9998851418495178,numerical,True
35,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9998397827148438,numerical,True
36,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.9997968077659608,textual,True
37,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9997912049293518,numerical,True
38,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9997835159301758,numerical,True
39,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.9997487664222716,textual,True
40,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.999744713306427,textual,True
41,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9996949434280396,numerical,True
42,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.99967759847641,textual,True
43,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9996707439422609,textual,True
44,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.9995490312576294,textual,True
45,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.999522626399994,textual,True
46,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9994701743125916,textual,True
47,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.999459743499756,textual,True
48,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.999305784702301,textual,True
49,amo-ame-2011-eng,MINE,amo-ame-2018-eng,MINE,0.9991916418075562,textual,True
50,amo-ame-2017-eng,MINE,amo-ame-2018-eng,MINE,0.9987940788269044,textual,True
51,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9987866282463074,textual,True
52,amo-ame-2010-eng,MINE,amo-ame-2018-eng,MINE,0.9987358450889589,textual,True
53,amo-ame-2009-eng,MINE,amo-ame-2018-eng,MINE,0.9984611868858336,textual,True
54,amo-ame-2010-eng,MINE,amo-ame-2017-eng,MINE,0.9983707070350648,textual,True
55,amo-ame-2011-eng,MINE,amo-ame-2017-eng,MINE,0.998326301574707,textual,True
56,amo-ame-2009-eng,MINE,amo-ame-2017-eng,MINE,0.9977912306785583,textual,True
57,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.997628092765808,mixed,True
58,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,ï»¿FSCL_YR,0.9972145557403564,mixed,True
59,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.993486762046814,mixed,True
60,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.9931440949440002,mixed,True
61,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.991516649723053,mixed,True
62,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.9894574284553528,mixed,True
63,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.9833984971046448,numerical,True
64,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.9830310344696044,numerical,True
65,amo-ame-2018-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.982910454273224,numerical,True
66,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.982847273349762,numerical,True
67,amo-ame-2012-eng,Description,amo-ame-2013-eng,Description,0.9581312537193298,textual,False
68,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DEPT_EN_DESC,0.6642012596130371,textual,True
69,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.6641547083854675,textual,True
70,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.6641117334365845,textual,True
71,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DEPT_EN_DESC,0.6633657813072205,textual,True
72,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,OBJ_EN_NM,0.5761494040489197,textual,False
73,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,OBJ_EN_NM,0.5756788849830627,textual,False
74,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,OBJ_EN_NM,0.5746973752975464,textual,False
