,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9984685182571412,numerical,True
1,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9983583688735962,numerical,True
2,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9983404278755188,numerical,True
3,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.998243808746338,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.998191237449646,numerical,True
5,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9980383515357972,numerical,True
6,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.997367024421692,numerical,True
7,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9966121912002563,numerical,True
8,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9960759282112122,numerical,True
9,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9956768751144408,numerical,True
10,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.995608389377594,numerical,True
11,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.994860589504242,numerical,True
12,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9947413206100464,numerical,True
13,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9946202039718628,numerical,True
14,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9945034980773926,numerical,True
15,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9943868517875672,numerical,True
16,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9941924810409546,numerical,True
17,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9937495589256288,numerical,True
18,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9936506748199464,numerical,True
19,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9933695793151855,numerical,True
20,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9933087825775146,numerical,True
21,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.993193745613098,numerical,True
22,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.9929455518722534,numerical,True
23,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.9916408658027648,numerical,True
24,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.991216778755188,numerical,True
25,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9909268617630004,numerical,True
26,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.9901237487792968,textual,True
27,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.9899844527244568,numerical,True
28,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.9896605014801024,numerical,True
29,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9886096715927124,numerical,True
30,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.988202691078186,numerical,True
31,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9875565767288208,numerical,True
32,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9865524768829346,numerical,True
33,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9863219261169434,numerical,True
34,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9856442213058472,numerical,True
35,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9836406707763672,numerical,True
36,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.9828118085861206,textual,True
37,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.9813826084136964,textual,True
38,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.981231451034546,textual,True
39,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9811064004898072,numerical,True
40,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9808887839317322,numerical,True
41,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9767694473266602,numerical,True
42,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9766992330551147,textual,True
43,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9763712286949158,textual,True
44,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.9749917984008788,textual,True
45,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9734253883361816,textual,True
46,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9717100858688354,textual,True
47,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9714986681938172,textual,True
48,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9674229621887208,textual,True
49,amo-ame-2011-eng,MINE,amo-ame-2018-eng,MINE,0.9664074778556824,textual,True
50,amo-ame-2010-eng,MINE,amo-ame-2018-eng,MINE,0.9580374360084534,textual,True
51,amo-ame-2017-eng,MINE,amo-ame-2018-eng,MINE,0.9579676389694214,textual,True
52,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.957300305366516,textual,True
53,amo-ame-2009-eng,MINE,amo-ame-2018-eng,MINE,0.9537456035614014,textual,True
54,amo-ame-2010-eng,MINE,amo-ame-2017-eng,MINE,0.9509426951408386,textual,True
55,amo-ame-2011-eng,MINE,amo-ame-2017-eng,MINE,0.9505612850189208,textual,True
56,amo-ame-2009-eng,MINE,amo-ame-2017-eng,MINE,0.9432369470596312,textual,True
57,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.9332495927810668,mixed,True
58,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,ï»¿FSCL_YR,0.927664279937744,mixed,True
59,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.8893877267837524,mixed,True
60,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.8865150809288025,mixed,True
61,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.8737624883651733,mixed,True
62,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.8592727184295654,mixed,True
63,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.8298707008361816,numerical,True
64,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.8279814720153809,numerical,True
65,amo-ame-2018-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.8273477554321289,numerical,True
66,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.8270100951194763,numerical,True
67,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DEPT_EN_DESC,0.7548245191574097,textual,True
68,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.753287672996521,textual,True
69,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.7517524361610413,textual,True
70,amo-ame-2012-eng,Description,amo-ame-2013-eng,Description,0.7456749081611633,textual,False
71,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DEPT_EN_DESC,0.7346495389938354,textual,True
72,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.6816067695617676,numerical,True
73,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.6799466013908386,numerical,True
74,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.6783454418182373,numerical,True
75,amo-ame-2013-eng,MINC,amo-ame-2019-eng,minc,0.6779496669769287,numerical,True
76,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,DEPT_EN_DESC,0.6147018074989319,textual,False
77,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,DEPT_EN_DESC,0.6120543479919434,textual,False
78,amo-ame-2008-eng,ORGANIZATION,amo-ame-2017-eng,DEPT_EN_DESC,0.609491229057312,textual,False
79,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,DEPT_EN_DESC,0.5854077935218811,textual,False
80,amo-ame-2009-eng,MINE,amo-ame-2012-eng,Description,0.5695940256118774,textual,False
81,amo-ame-2011-eng,MINE,amo-ame-2012-eng,Description,0.5654084086418152,textual,False
82,amo-ame-2009-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.5647619962692261,numerical,True
83,amo-ame-2010-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.5646634101867676,numerical,True
84,amo-ame-2013-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.5643823742866516,numerical,True
85,amo-ame-2010-eng,MINE,amo-ame-2012-eng,Description,0.5631382465362549,textual,False
86,amo-ame-2011-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.5629293322563171,numerical,True
87,amo-ame-2008-eng,ï»¿DATE,amo-ame-2009-eng,ï»¿FSCL_YR,0.5497806072235107,mixed,True
88,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,minc,0.5495046973228455,numerical,True
89,amo-ame-2012-eng,Description,amo-ame-2018-eng,MINE,0.5493260622024536,textual,False
90,amo-ame-2013-eng,Description,amo-ame-2018-eng,OBJ_EN_NM,0.5466656684875488,textual,True
91,amo-ame-2008-eng,AGGREGATE,amo-ame-2009-eng,AGRG_PYMT_AMT,0.5440670251846313,numerical,True
92,amo-ame-2008-eng,AGGREGATE,amo-ame-2011-eng,AGRG_PYMT_AMT,0.5436584949493408,numerical,True
93,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.5429422855377197,numerical,True
94,amo-ame-2013-eng,ï»¿Fiscal Year,amo-ame-2019-eng,ï»¿Year,0.5416910648345947,mixed,True
95,amo-ame-2008-eng,AGGREGATE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.5409324169158936,numerical,True
96,amo-ame-2012-eng,Description,amo-ame-2019-eng,Category,0.5400865077972412,textual,False
97,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.5348942279815674,textual,True
98,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,MINC,0.5348242521286011,numerical,False
99,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.5343523621559143,textual,True
100,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2012-eng,Description,0.5343053936958313,textual,True
101,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,minc,0.5334146022796631,numerical,False
102,amo-ame-2009-eng,MINC,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.5322187542915344,numerical,False
103,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2013-eng,MINC,0.5308173894882202,numerical,False
104,amo-ame-2011-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.5297935009002686,numerical,False
105,amo-ame-2010-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.5296797752380371,numerical,False
