,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9999874234199524,numerical,True
1,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9999856352806092,numerical,True
2,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9999852776527404,numerical,True
3,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.999983549118042,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9999826550483704,numerical,True
5,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9999794960021972,numerical,True
6,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Amount,0.9999696016311646,numerical,True
7,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.999966025352478,numerical,True
8,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9999629259109496,numerical,True
9,amo-ame-2012-eng,Amount,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9999542236328124,numerical,True
10,amo-ame-2008-eng,AGGREGATE,amo-ame-2009-eng,AGRG_PYMT_AMT,0.9999433755874634,numerical,True
11,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.9999412298202516,numerical,True
12,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9999386072158812,numerical,True
13,amo-ame-2008-eng,AGGREGATE,amo-ame-2012-eng,Amount,0.9999345541000366,numerical,True
14,amo-ame-2008-eng,AGGREGATE,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9999277591705322,numerical,True
15,amo-ame-2008-eng,AGGREGATE,amo-ame-2013-eng,Amount,0.9999250173568726,numerical,True
16,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9999179244041444,numerical,True
17,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Amount,0.9999029636383056,numerical,True
18,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9998998641967772,numerical,True
19,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9998974800109864,numerical,True
20,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.999896764755249,numerical,True
21,amo-ame-2012-eng,Amount,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9998936653137208,numerical,True
22,amo-ame-2013-eng,Amount,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9998655319213868,numerical,True
23,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.999859094619751,numerical,True
24,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9998524785041808,numerical,True
25,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.999845564365387,numerical,True
26,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9998388290405272,numerical,True
27,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9998314380645752,numerical,True
28,amo-ame-2013-eng,Amount,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9998310804367064,numerical,True
29,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9998197555541992,numerical,True
30,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.999790906906128,numerical,True
31,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9997849464416504,numerical,True
32,amo-ame-2008-eng,AGGREGATE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9997817277908324,numerical,True
33,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9997654557228088,numerical,True
34,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9997610449790956,numerical,True
35,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9997527599334716,numerical,True
36,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.9997109174728394,numerical,True
37,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.9995943903923036,numerical,True
38,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.999569296836853,numerical,True
39,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.999532163143158,numerical,True
40,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.9994254112243652,textual,True
41,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.9994191527366638,numerical,True
42,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.9993882179260254,numerical,True
43,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9992204904556274,numerical,True
44,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.9991989731788636,numerical,True
45,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.999193012714386,numerical,True
46,amo-ame-2012-eng,ID,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9991375803947448,numerical,True
47,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9991053342819214,numerical,True
48,amo-ame-2012-eng,ID,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9990136623382568,numerical,True
49,amo-ame-2012-eng,ID,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9989191293716432,numerical,True
50,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9988803267478944,numerical,True
51,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9988555908203124,numerical,True
52,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9988515377044678,numerical,True
53,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.9985437393188475,numerical,True
54,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,minc,0.9984890818595886,numerical,True
55,amo-ame-2009-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.9984313249588012,numerical,True
56,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.9984033703804016,numerical,True
57,amo-ame-2010-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.9983993768692015,numerical,True
58,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9983981847763062,numerical,True
59,amo-ame-2013-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.9983389973640442,numerical,True
60,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.998209834098816,numerical,True
61,amo-ame-2011-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.9980498552322388,numerical,True
62,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.9979685544967652,textual,True
63,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9979121685028076,numerical,True
64,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.997847855091095,numerical,True
65,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.997835636138916,numerical,True
66,amo-ame-2013-eng,MINC,amo-ame-2019-eng,minc,0.9978201985359192,numerical,True
67,amo-ame-2011-eng,MINE,amo-ame-2012-eng,ï»¿Name,0.9978167414665222,textual,True
68,amo-ame-2008-eng,ORGANIZATION,amo-ame-2009-eng,MINE,0.9977388381958008,textual,True
69,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.9974881410598756,textual,True
70,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.9974476099014282,textual,True
71,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9969496726989746,numerical,True
72,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,MINE,0.9969147443771362,textual,True
73,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DEPT_EN_DESC,0.996812343597412,textual,True
