,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9940871603254546,numerical,True
1,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9940085912120024,numerical,True
2,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9938959548844536,numerical,True
3,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9931322143198572,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9929259458719708,numerical,True
5,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.9926131870381149,numerical,True
6,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9906029501632972,numerical,True
7,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.98633559653967,numerical,True
8,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9855356590622584,numerical,True
9,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9854153159922778,numerical,True
10,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.985198666940064,numerical,True
11,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9849865808092793,numerical,True
12,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9844963912412747,numerical,True
13,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.984267289320803,numerical,True
14,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.983808448247172,numerical,True
15,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9695438654118864,numerical,True
16,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.9682118109710184,numerical,True
17,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9681471788072148,numerical,True
18,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9680616018111272,numerical,True
19,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9679587591630618,numerical,True
20,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9675569369995456,numerical,True
21,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.967543783175331,numerical,True
22,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9666190579299428,numerical,True
23,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.965976023071034,numerical,True
