,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9960581267518512,numerical,True
1,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9960057473428832,numerical,True
2,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9959306564578506,numerical,True
3,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9954214960814532,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9952839837828622,numerical,True
5,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.9950754778936248,numerical,True
6,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9937353199770798,numerical,True
7,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9908904175613285,numerical,True
8,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9903571259097204,numerical,True
9,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9902768971964002,numerical,True
10,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9901324644949244,numerical,True
11,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9899910737410678,numerical,True
12,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9896642806957314,numerical,True
13,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9895115460820836,numerical,True
14,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9892056520329964,numerical,True
15,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.979695930142806,numerical,True
16,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.978807893848894,numerical,True
17,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9787648057396916,numerical,True
18,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9787077544089664,numerical,True
19,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9786391926435896,numerical,True
20,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9783713112012452,numerical,True
21,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9783625419851024,numerical,True
22,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9777460584881768,numerical,True
23,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.9773173685822376,numerical,True
24,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.9772980973242223,numerical,True
25,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.9772329766153584,numerical,True
26,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.9738686473897388,numerical,True
27,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.973778077619646,textual,True
28,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.9699945879116472,numerical,True
29,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9656392522975128,numerical,True
30,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9631371503240052,numerical,True
31,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.960762682703967,numerical,True
32,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9584010491738472,numerical,True
33,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9571737077148804,numerical,True
34,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9569249007709848,numerical,True
35,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.9558351702698804,textual,True
36,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9551722112689396,numerical,True
37,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.954251671636152,numerical,True
38,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.9539172876961686,textual,True
39,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9522169138798228,numerical,True
40,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9510098386562256,numerical,True
41,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.9481289253269364,textual,True
42,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.943472856130532,textual,True
43,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9401185437555806,textual,True
44,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9392839567507808,textual,True
45,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.9348449536027172,textual,True
46,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.9346379088768528,mixed,True
47,amo-ame-2017-eng,MINE,amo-ame-2018-eng,MINE,0.933095559823414,textual,True
48,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,ï»¿FSCL_YR,0.9291688604535188,mixed,True
49,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9248594503109744,textual,True
50,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.921472914085168,textual,True
51,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9204265109350116,textual,True
52,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9154317246163484,textual,True
53,amo-ame-2017-eng,MINE,amo-ame-2011-eng,MINE,0.9012053818910548,textual,True
54,amo-ame-2018-eng,MINE,amo-ame-2011-eng,MINE,0.9001193764062925,textual,True
55,amo-ame-2017-eng,MINE,amo-ame-2010-eng,MINE,0.8960959384067075,textual,True
56,amo-ame-2018-eng,MINE,amo-ame-2009-eng,MINE,0.8927503818324741,textual,True
57,amo-ame-2018-eng,MINE,amo-ame-2010-eng,MINE,0.892191861915174,textual,True
58,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.891688157424432,mixed,True
59,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.8888753810387282,mixed,True
60,amo-ame-2017-eng,MINE,amo-ame-2009-eng,MINE,0.8878077010245184,textual,True
61,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.8763879188713446,mixed,True
62,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.8621996222913568,mixed,True
63,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.8121674565740102,numerical,True
64,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.8103590930582066,numerical,True
65,amo-ame-2018-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.8097960923889558,numerical,True
66,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.8096417434524994,numerical,True
67,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,0.707143541554176,textual,True
68,amo-ame-2012-eng,Description,amo-ame-2013-eng,Description,0.7053781514581453,textual,False
69,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.7023881311356317,textual,True
70,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,0.702270263211564,textual,True
71,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DEPT_EN_DESC,0.6974027713889364,textual,True
72,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.6686346985490036,numerical,True
73,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.6641387044396272,numerical,True
74,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.6619522070470045,numerical,True
75,amo-ame-2013-eng,MINC,amo-ame-2019-eng,minc,0.6571088786407097,numerical,True
76,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,DEPT_EN_DESC,0.5746488662216209,textual,False
77,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,DEPT_EN_DESC,0.5684192526368396,textual,False
78,amo-ame-2008-eng,ORGANIZATION,amo-ame-2017-eng,DEPT_EN_DESC,0.5630504710999703,textual,False
79,amo-ame-2010-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.5532027341350463,numerical,True
80,amo-ame-2011-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.5517134587388195,numerical,True
81,amo-ame-2008-eng,ï»¿DATE,amo-ame-2009-eng,ï»¿FSCL_YR,0.5510362331621756,mixed,True
82,amo-ame-2009-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.5496246122247863,numerical,True
83,amo-ame-2013-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.5493849031749464,numerical,True
84,amo-ame-2013-eng,ï»¿Fiscal Year,amo-ame-2019-eng,ï»¿Year,0.5448109189957768,mixed,True
85,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,DEPT_EN_DESC,0.5433260668588715,textual,False
86,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,minc,0.5371519379401262,numerical,True
87,amo-ame-2009-eng,MINE,amo-ame-2012-eng,Description,0.5259820543250633,textual,False
88,amo-ame-2008-eng,AGGREGATE,amo-ame-2009-eng,AGRG_PYMT_AMT,0.5259286302492951,numerical,True
89,amo-ame-2008-eng,AGGREGATE,amo-ame-2011-eng,AGRG_PYMT_AMT,0.5255971105025496,numerical,True
90,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.5254473049233606,numerical,True
91,amo-ame-2011-eng,MINE,amo-ame-2012-eng,Description,0.5251436349805214,textual,False
92,amo-ame-2008-eng,AGGREGATE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.5250569093480897,numerical,True
93,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,MINC,0.5232491066832397,numerical,False
94,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,minc,0.5223015342942712,numerical,False
95,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2013-eng,MINC,0.5195478982485863,numerical,False
96,amo-ame-2009-eng,MINC,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.5187615218094354,numerical,False
97,amo-ame-2008-eng,ï»¿DATE,amo-ame-2010-eng,ï»¿FSCL_YR,0.5179186377501079,mixed,True
98,amo-ame-2011-eng,MINC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.5160369920893947,numerical,False
99,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,minc,0.5153110156906094,numerical,False
100,amo-ame-2013-eng,Description,amo-ame-2018-eng,OBJ_EN_NM,0.5152811366469094,textual,True
101,amo-ame-2010-eng,MINC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.5149441715687313,numerical,False
102,amo-ame-2010-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.5136589201918392,numerical,False
103,amo-ame-2013-eng,MINC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.5135364105307209,numerical,False
104,amo-ame-2011-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.5128736169866884,numerical,False
105,amo-ame-2009-eng,MINC,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.512413539458053,numerical,False
106,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,minc,0.5119261429775034,numerical,False
107,amo-ame-2013-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.5094244754442061,numerical,False
108,amo-ame-2010-eng,MINE,amo-ame-2012-eng,Description,0.5082048721921557,textual,False
109,amo-ame-2009-eng,MINC,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.5077194464753846,numerical,False
110,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,MINC,0.5072711387462843,numerical,False
111,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,MINC,0.5062319799256288,numerical,False
