,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9999949932098388,numerical,True
1,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9999942779541016,numerical,True
2,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.999994158744812,numerical,True
3,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.9999934434890748,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.999993085861206,numerical,True
5,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9999918341636658,numerical,True
6,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9999852180480956,numerical,True
7,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9999754428863524,numerical,True
8,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9999672174453736,numerical,True
9,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9999599456787108,numerical,True
10,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9999587535858154,numerical,True
11,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9999436736106871,numerical,True
12,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9999409914016724,numerical,True
13,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9999382495880128,numerical,True
14,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9999355673789978,numerical,True
15,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9999326467514038,numerical,True
16,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9999279379844666,numerical,True
17,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9999164342880248,numerical,True
18,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.999914050102234,numerical,True
19,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9999061822891236,numerical,True
20,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.999904453754425,numerical,True
21,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9999011754989624,numerical,True
22,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.9998843669891356,numerical,True
23,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.9998377561569214,numerical,True
24,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.9998277425765992,numerical,True
25,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9998129606246948,numerical,True
26,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.999770164489746,textual,True
27,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.9997676610946656,numerical,True
28,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.999755322933197,numerical,True
29,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9996882677078248,numerical,True
30,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.9996796250343324,numerical,True
31,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.999642252922058,numerical,True
32,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9995522499084472,numerical,True
33,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9995423555374146,numerical,True
34,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9995406866073608,numerical,True
35,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.999359369277954,numerical,True
36,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.999187469482422,textual,True
37,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9991649389266968,numerical,True
38,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9991343021392822,numerical,True
39,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.998995304107666,textual,True
40,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.9989790916442872,textual,True
41,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9987799525260924,numerical,True
42,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9987105131149292,textual,True
43,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9986830949783324,textual,True
44,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.9981963634490968,textual,True
45,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9980907440185548,textual,True
46,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9978808164596558,textual,True
47,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9978391528129578,textual,True
48,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9972233772277832,textual,True
49,amo-ame-2011-eng,MINE,amo-ame-2018-eng,MINE,0.9967668056488036,textual,True
50,amo-ame-2017-eng,MINE,amo-ame-2018-eng,MINE,0.9951766133308412,textual,True
51,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9951467514038086,textual,True
52,amo-ame-2010-eng,MINE,amo-ame-2018-eng,MINE,0.9949434995651244,textual,True
53,amo-ame-2009-eng,MINE,amo-ame-2018-eng,MINE,0.9938449263572692,textual,True
54,amo-ame-2010-eng,MINE,amo-ame-2017-eng,MINE,0.9934829473495485,textual,True
55,amo-ame-2011-eng,MINE,amo-ame-2017-eng,MINE,0.9933054447174072,textual,True
56,amo-ame-2009-eng,MINE,amo-ame-2017-eng,MINE,0.991165041923523,textual,True
57,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.9905124306678772,mixed,True
58,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,ï»¿FSCL_YR,0.9888582825660706,mixed,True
59,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.9739471673965454,mixed,True
60,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.972576379776001,mixed,True
61,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.9660667777061462,mixed,True
62,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.9578299522399902,mixed,True
63,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DEPT_EN_DESC,0.9533302783966064,textual,True
64,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.953144073486328,textual,True
65,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.9529722929000854,textual,True
66,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DEPT_EN_DESC,0.9499884247779846,textual,True
67,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.9335941672325134,numerical,True
68,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.9321242570877076,numerical,True
69,amo-ame-2018-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.9316418766975404,numerical,True
70,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.9313892722129822,numerical,True
71,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.91640305519104,numerical,True
72,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.9162695407867432,numerical,True
73,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.916124701499939,numerical,True
74,amo-ame-2013-eng,MINC,amo-ame-2019-eng,minc,0.9161136746406556,numerical,True
75,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,DEPT_EN_DESC,0.898544192314148,textual,False
76,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,DEPT_EN_DESC,0.8966934084892273,textual,False
77,amo-ame-2008-eng,ORGANIZATION,amo-ame-2017-eng,DEPT_EN_DESC,0.8953598737716675,textual,False
78,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,DEPT_EN_DESC,0.8811823725700378,textual,False
79,amo-ame-2009-eng,MINE,amo-ame-2012-eng,Description,0.87026047706604,textual,False
80,amo-ame-2011-eng,MINE,amo-ame-2012-eng,Description,0.8684210181236267,textual,False
81,amo-ame-2010-eng,MINE,amo-ame-2012-eng,Description,0.8672521114349365,textual,False
82,amo-ame-2013-eng,ï»¿Fiscal Year,amo-ame-2019-eng,ï»¿Year,0.8658252954483032,mixed,True
83,amo-ame-2012-eng,Description,amo-ame-2018-eng,MINE,0.86030513048172,textual,False
84,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2011-eng,MINC,0.8566890954971313,numerical,False
85,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,minc,0.8560272455215454,numerical,False
86,amo-ame-2009-eng,MINC,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.8547614216804504,numerical,False
87,amo-ame-2012-eng,Description,amo-ame-2019-eng,Category,0.8544036149978638,textual,False
88,amo-ame-2008-eng,ï»¿DATE,amo-ame-2009-eng,ï»¿FSCL_YR,0.8543120622634888,mixed,True
89,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2013-eng,MINC,0.8541806936264038,numerical,False
