,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.997319757938385,numerical,True
1,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9971269965171814,numerical,True
2,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9970957040786744,numerical,True
3,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.9969266057014464,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9968345165252686,numerical,True
5,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9965670704841614,numerical,True
6,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9953923225402832,numerical,True
7,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9940713047981262,numerical,True
8,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9931328296661376,numerical,True
9,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9924345016479492,numerical,True
10,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.992314636707306,numerical,True
11,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9910059571266174,numerical,True
12,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.990797221660614,numerical,True
13,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.990585207939148,numerical,True
14,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.990381121635437,numerical,True
15,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9901769161224364,numerical,True
16,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9898367524147034,numerical,True
17,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9890616536140442,numerical,True
18,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9888886213302612,numerical,True
19,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9883967638015748,numerical,True
20,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9882903695106506,numerical,True
21,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9880889654159546,numerical,True
22,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.987654745578766,numerical,True
23,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.985371470451355,numerical,True
24,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.9846293330192566,numerical,True
25,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9841219186782836,numerical,True
26,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.98271644115448,textual,True
27,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.9824727177619934,numerical,True
28,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.9819058179855348,numerical,True
29,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.980067014694214,numerical,True
30,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.9793545603752136,numerical,True
31,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9782239198684692,numerical,True
32,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9764667749404908,numerical,True
33,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9760633707046508,numerical,True
34,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9748773574829102,numerical,True
35,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9713711738586426,numerical,True
36,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.9699205160140992,textual,True
37,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.9674195051193236,textual,True
38,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.9671549797058104,textual,True
39,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9669361114501952,numerical,True
40,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.96655535697937,numerical,True
41,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9593464136123656,numerical,True
42,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9592235088348388,textual,True
43,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.958649516105652,textual,True
44,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.956235647201538,textual,True
45,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.953494429588318,textual,True
46,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9504926204681396,textual,True
47,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.950122594833374,textual,True
48,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9429900646209716,textual,True
49,amo-ame-2011-eng,MINE,amo-ame-2018-eng,MINE,0.9412130117416382,textual,True
50,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,DEPT_EN_DESC,0.9396387338638306,textual,True
51,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.9369493722915648,textual,True
52,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.9342626333236694,textual,True
53,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.9305869340896606,numerical,True
54,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.9276816844940186,numerical,True
55,amo-ame-2010-eng,MINE,amo-ame-2018-eng,MINE,0.9265655279159546,textual,True
56,amo-ame-2017-eng,MINE,amo-ame-2018-eng,MINE,0.9264432191848756,textual,True
57,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.925275444984436,textual,True
58,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.9248796701431274,numerical,True
59,amo-ame-2013-eng,MINC,amo-ame-2019-eng,minc,0.9241870641708374,numerical,True
60,amo-ame-2009-eng,MINE,amo-ame-2018-eng,MINE,0.9190547466278076,textual,True
61,amo-ame-2010-eng,MINE,amo-ame-2017-eng,MINE,0.9141496419906616,textual,True
62,amo-ame-2011-eng,MINE,amo-ame-2017-eng,MINE,0.9134821891784668,textual,True
63,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DEPT_EN_DESC,0.9043326377868652,textual,True
64,amo-ame-2008-eng,AGGREGATE,amo-ame-2009-eng,AGRG_PYMT_AMT,0.9013115167617798,numerical,True
65,amo-ame-2009-eng,MINE,amo-ame-2017-eng,MINE,0.9006645679473877,textual,True
66,amo-ame-2008-eng,AGGREGATE,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9005966186523438,numerical,True
67,amo-ame-2008-eng,AGGREGATE,amo-ame-2018-eng,AGRG_PYMT_AMT,0.8993431925773621,numerical,True
68,amo-ame-2008-eng,AGGREGATE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.8958259224891663,numerical,True
69,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Amount,0.8917589783668518,numerical,True
70,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.8915241360664368,numerical,True
71,amo-ame-2009-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.8914169669151306,numerical,True
72,amo-ame-2010-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.8912444114685059,numerical,True
73,amo-ame-2012-eng,Amount,amo-ame-2018-eng,AGRG_PYMT_AMT,0.8908109068870544,numerical,True
74,amo-ame-2013-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.8907526135444641,numerical,True
75,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.8901221752166748,numerical,True
76,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2012-eng,Amount,0.8884782195091248,numerical,True
77,amo-ame-2011-eng,MINC,amo-ame-2017-eng,ï»¿MINC,0.8882098197937012,numerical,True
78,amo-ame-2012-eng,Amount,amo-ame-2017-eng,AGRG_PYMT_AMT,0.8881239891052246,numerical,True
79,amo-ame-2013-eng,Amount,amo-ame-2018-eng,AGRG_PYMT_AMT,0.8871466517448425,numerical,True
80,amo-ame-2013-eng,Amount,amo-ame-2017-eng,AGRG_PYMT_AMT,0.8860796689987183,numerical,True
81,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,minc,0.8855790495872498,numerical,True
82,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.8831866383552551,mixed,True
83,amo-ame-2008-eng,AGGREGATE,amo-ame-2012-eng,Amount,0.8773573637008667,numerical,True
84,amo-ame-2008-eng,AGGREGATE,amo-ame-2013-eng,Amount,0.8769583702087402,numerical,True
85,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2010-eng,ï»¿FSCL_YR,0.8734124302864075,mixed,True
86,amo-ame-2013-eng,Description,amo-ame-2018-eng,OBJ_EN_NM,0.8704625964164734,textual,True
87,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2012-eng,Description,0.8652158975601196,textual,True
88,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.861412763595581,numerical,True
89,amo-ame-2012-eng,ID,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.8604172468185425,numerical,True
90,amo-ame-2011-eng,MINE,amo-ame-2012-eng,ï»¿Name,0.8594242334365845,textual,True
91,amo-ame-2012-eng,ID,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.8590355515480042,numerical,True
92,amo-ame-2012-eng,ID,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.8581543564796448,numerical,True
93,amo-ame-2010-eng,MINE,amo-ame-2019-eng,Category,0.8576495051383972,textual,True
94,amo-ame-2017-eng,MINE,amo-ame-2019-eng,Category,0.8574789762496948,textual,True
95,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.8521397709846497,numerical,True
96,amo-ame-2011-eng,MINE,amo-ame-2019-eng,Category,0.851997435092926,textual,True
97,amo-ame-2008-eng,ORGANIZATION,amo-ame-2009-eng,MINE,0.8505250811576843,textual,True
98,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.8498625159263611,textual,True
99,amo-ame-2018-eng,MINE,amo-ame-2019-eng,Category,0.8491260409355164,textual,True
100,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.8489142656326294,textual,True
101,amo-ame-2009-eng,MINE,amo-ame-2012-eng,ï»¿Name,0.8485667109489441,textual,True
102,amo-ame-2010-eng,MINE,amo-ame-2012-eng,ï»¿Name,0.8465173244476318,textual,True
103,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,MINE,0.8453518152236938,textual,True
104,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,Category,0.8439043760299683,textual,True
105,amo-ame-2012-eng,Description,amo-ame-2018-eng,DEPT_EN_DESC,0.8427778482437134,textual,True
106,amo-ame-2012-eng,ï»¿Name,amo-ame-2019-eng,Category,0.8421090841293335,textual,True
107,amo-ame-2009-eng,MINE,amo-ame-2019-eng,Category,0.8378333449363708,textual,True
108,amo-ame-2008-eng,ORGANIZATION,amo-ame-2011-eng,MINE,0.8377620577812195,textual,True
109,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2012-eng,Description,0.83217453956604,textual,True
110,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,MINE,0.8312833905220032,textual,True
111,amo-ame-2012-eng,Description,amo-ame-2017-eng,DEPT_EN_DESC,0.8276437520980835,textual,True
112,amo-ame-2008-eng,ï»¿DATE,amo-ame-2009-eng,ï»¿FSCL_YR,0.8253907561302185,mixed,True
113,amo-ame-2008-eng,ORGANIZATION,amo-ame-2012-eng,ï»¿Name,0.8140923976898193,textual,True
114,amo-ame-2009-eng,MINE,amo-ame-2012-eng,Description,0.8065776824951172,textual,False
115,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.8064283728599548,mixed,True
116,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.8014013171195984,mixed,True
117,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,MINE,0.7998026609420776,textual,True
118,amo-ame-2011-eng,MINE,amo-ame-2012-eng,Description,0.7992528080940247,textual,False
119,amo-ame-2012-eng,ï»¿Name,amo-ame-2017-eng,MINE,0.795840859413147,textual,True
120,amo-ame-2010-eng,MINE,amo-ame-2012-eng,Description,0.7952800393104553,textual,False
121,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,DEPT_EN_DESC,0.7952404022216797,textual,False
122,amo-ame-2008-eng,ORGANIZATION,amo-ame-2010-eng,DEPT_EN_DESC,0.7906073331832886,textual,False
123,amo-ame-2012-eng,Description,amo-ame-2019-eng,DEPT_EN_DESC,0.7873053550720215,textual,True
124,amo-ame-2008-eng,ORGANIZATION,amo-ame-2017-eng,MINE,0.7861603498458862,textual,True
125,amo-ame-2008-eng,ORGANIZATION,amo-ame-2017-eng,DEPT_EN_DESC,0.7861218452453613,textual,False
126,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.7790842056274414,mixed,True
127,amo-ame-2012-eng,Description,amo-ame-2018-eng,MINE,0.7711087465286255,textual,False
128,amo-ame-2008-eng,ï»¿DATE,amo-ame-2010-eng,ï»¿FSCL_YR,0.7662041783332825,mixed,True
129,amo-ame-2012-eng,Description,amo-ame-2019-eng,Category,0.7611851692199707,textual,False
130,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.7537272572517395,mixed,True
131,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2013-eng,ï»¿Fiscal Year,0.7482459545135498,mixed,True
132,amo-ame-2008-eng,ORGANIZATION,amo-ame-2019-eng,DEPT_EN_DESC,0.7439758777618408,textual,False
133,amo-ame-2008-eng,ORGANIZATION,amo-ame-2012-eng,Description,0.741399347782135,textual,False
134,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2009-eng,MINE,0.7408871650695801,textual,False
135,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,Category,0.7366544008255005,textual,False
136,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2010-eng,MINE,0.7291600108146667,textual,False
137,amo-ame-2012-eng,Description,amo-ame-2017-eng,MINE,0.7290917634963989,textual,False
