,table_a,column_a,table_b,column_b,similarity,type,correct
0,fodors_1,phone,zagats_1,phone,0.9302423000335692,mixed,True
1,fodors_1,city,zagats_1,city,0.9192343950271606,textual,True
2,yelp_5,Name,zomato_3,Name,0.8963571190834045,textual,True
3,fodors_1,id,zagats_1,id,0.8876926898956299,numerical,True
4,yelp_4,name,zomato_3,Name,0.8853577375411987,textual,True
5,fodors_1,class,zagats_1,class,0.8800479173660278,numerical,True
6,fodors_1,type,zagats_1,type,0.8737132549285889,textual,True
7,yellow_pages_2,zipcode,yelp_4,zipcode,0.8721986413002014,numerical,True
8,yelp_1,PHONENUMBER,yelp_2,phone,0.8703669905662537,mixed,True
9,yelp_5,_id,zomato_3,_id,0.8668362498283386,numerical,True
10,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.8610476851463318,mixed,True
11,yellow_pages_2,address,yelp_4,address,0.8607156872749329,textual,True
12,yelp_4,name,yelp_5,Name,0.8592811822891235,textual,True
13,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.8505409955978394,numerical,True
14,yelp_2,ID,zomato_2,ID,0.8470309972763062,numerical,True
15,yellow_pages_2,id,yelp_4,id,0.8469390273094177,numerical,True
16,yellow_pages_2,name,yelp_4,name,0.8437688946723938,textual,True
17,yellow_pages_1,state,yelp_3,state,0.8387466073036194,textual,True
18,yelp_1,ADDRESS,zomato_1,ADDRESS,0.8370813727378845,textual,True
19,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.8361560702323914,mixed,True
20,yelp_5,Name,zomato_2,name,0.8351321220397949,textual,True
21,zomato_2,ID,zomato_3,_id,0.8315877914428711,numerical,True
22,zomato_2,name,zomato_3,Name,0.8309107422828674,textual,True
23,yelp_2,ID,zomato_3,_id,0.8257622122764587,numerical,True
24,yelp_2,ID,yelp_4,id,0.8201285004615784,numerical,True
25,fodors_1,name,zagats_1,name,0.8148738741874695,textual,True
26,yelp_2,name,zomato_2,name,0.8146963715553284,textual,True
27,yelp_1,ID,yelp_4,id,0.8122430443763733,numerical,True
28,yelp_5,_id,zomato_2,ID,0.8109610080718994,numerical,True
29,yelp_1,PHONENUMBER,zomato_2,phone,0.8101053237915039,mixed,True
30,yelp_2,name,yelp_4,name,0.8037221431732178,textual,True
31,yellow_pages_2,name,yelp_5,Name,0.7966578602790833,textual,True
32,yelp_2,name,yelp_5,Name,0.7944656610488892,textual,True
33,yelp_1,ID,yelp_2,ID,0.7911252975463867,numerical,True
34,zomato_1,PHONENUMBER,zomato_2,phone,0.7909226417541504,mixed,True
35,yelp_2,phone,zomato_2,phone,0.790541410446167,mixed,True
36,yelp_4,id,zomato_3,_id,0.7902418375015259,numerical,True
37,yelp_2,name,zomato_3,Name,0.7876741290092468,textual,True
38,yelp_1,RATING,zomato_1,RATING,0.7874057292938232,numerical,True
39,yelp_2,cuisine,zomato_2,cuisine,0.7870911359786987,textual,True
40,yelp_1,NAME,zomato_1,NAME,0.786270797252655,textual,True
41,yellow_pages_2,name,yelp_2,name,0.7859550714492798,textual,True
42,yelp_2,ID,yelp_5,_id,0.7855879664421082,numerical,True
43,yelp_1,ID,zomato_1,ID,0.7847688794136047,numerical,True
44,fodors_1,addr,zagats_1,addr,0.7826557755470276,textual,True
45,yelp_2,address,zomato_2,address,0.781982421875,textual,True
46,yellow_pages_1,city,yelp_3,city,0.7789739966392517,textual,True
47,yelp_4,name,zomato_2,name,0.7787701487541199,textual,True
48,yellow_pages_2,name,zomato_2,name,0.7776321172714233,textual,True
49,yellow_pages_2,phone,yelp_4,phone,0.7761499285697937,mixed,True
50,yellow_pages_2,id,yelp_2,ID,0.7754120826721191,numerical,True
51,yelp_2,zip,zomato_2,zip,0.7739545106887817,numerical,True
52,yelp_4,id,yelp_5,_id,0.767590343952179,numerical,True
53,yelp_2,votes,zomato_2,votes,0.7674373388290405,numerical,True
54,yellow_pages_2,name,zomato_3,Name,0.7673419117927551,textual,True
55,yelp_2,rating,zomato_2,rating,0.7650670409202576,numerical,True
56,yelp_5,Address,zomato_3,Address,0.7635855674743652,textual,True
57,yellow_pages_2,city,yelp_4,city,0.7631160616874695,textual,True
58,yellow_pages_2,id,yelp_5,_id,0.7572683691978455,numerical,True
59,yellow_pages_2,state,yelp_4,state,0.7515957355499268,textual,True
60,yelp_2,phone,zomato_1,PHONENUMBER,0.7512251734733582,mixed,True
61,yellow_pages_1,name,yelp_3,name,0.7503006458282471,textual,True
62,yelp_1,ID,zomato_3,_id,0.7481025457382202,numerical,True
63,yelp_4,id,zomato_2,ID,0.7344581484794617,numerical,True
64,yellow_pages_2,id,zomato_3,_id,0.7336878180503845,numerical,True
65,yelp_2,address,zomato_3,Address,0.7302215099334717,textual,True
66,yellow_pages_1,id,yelp_4,id,0.7235626578330994,numerical,True
67,yellow_pages_2,id,zomato_2,ID,0.7229061722755432,numerical,True
68,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.7172542214393616,textual,True
69,yelp_1,ID,zomato_2,ID,0.7161107659339905,numerical,True
70,yelp_5,Address,zomato_2,address,0.7156723141670227,textual,True
71,yellow_pages_1,zipCode,yelp_3,zipCode,0.7010261416435242,numerical,True
72,yellow_pages_1,id,zomato_2,ID,0.6887335181236267,numerical,True
73,yellow_pages_1,id,yelp_2,ID,0.6844705939292908,numerical,True
74,yellow_pages_1,id,yelp_3,id,0.6843141913414001,numerical,True
75,yelp_2,address,yelp_5,Address,0.6833159327507019,textual,True
76,yelp_4,id,zomato_1,ID,0.678926944732666,numerical,True
77,yelp_1,ID,yelp_5,_id,0.6777801513671875,numerical,True
78,zomato_2,address,zomato_3,Address,0.6755129098892212,textual,True
79,yellow_pages_2,id,yelp_3,id,0.6722772717475891,numerical,True
80,yellow_pages_1,id,yellow_pages_2,id,0.6718027591705322,numerical,True
81,yellow_pages_1,id,yelp_1,ID,0.669975221157074,numerical,True
82,yelp_4,id,zagats_1,id,0.6683976650238037,numerical,True
83,zomato_1,ID,zomato_3,_id,0.6643319129943848,numerical,True
84,yelp_2,ID,zomato_1,ID,0.6642559766769409,numerical,True
85,yellow_pages_2,id,zagats_1,id,0.661640465259552,numerical,True
86,yellow_pages_2,id,yelp_1,ID,0.6589871644973755,numerical,True
87,yellow_pages_2,zipcode,yelp_3,zipCode,0.6512660980224609,numerical,True
88,yellow_pages_1,id,yelp_5,_id,0.6501615643501282,numerical,True
89,yellow_pages_1,aka,yelp_2,cuisine,0.6473821401596069,textual,False
90,yelp_3,id,zomato_2,ID,0.6466366052627563,numerical,True
91,yelp_1,NAME,zomato_2,name,0.6438484191894531,textual,True
92,zomato_1,ID,zomato_2,ID,0.6422815322875977,numerical,True
93,yellow_pages_1,id,zomato_1,ID,0.6410334706306458,numerical,True
94,yelp_5,Cuisine,zomato_3,Cuisine,0.6366432905197144,textual,True
95,yelp_1,NAME,yelp_4,name,0.6351931095123291,textual,True
96,yelp_3,zipCode,yelp_4,zipcode,0.626499593257904,numerical,True
97,zagats_1,id,zomato_3,_id,0.625216543674469,numerical,True
98,yelp_4,address,yelp_5,PhoneNumber,0.6182635426521301,textual,False
99,yelp_5,_id,zagats_1,id,0.6164155602455139,numerical,True
100,zagats_1,id,zomato_2,ID,0.6150417923927307,numerical,True
101,fodors_1,id,yelp_4,id,0.6121917963027954,numerical,True
102,yellow_pages_2,address,yelp_5,PhoneNumber,0.6121625900268555,textual,False
103,fodors_1,id,yellow_pages_2,id,0.6106063723564148,numerical,True
104,yellow_pages_2,name,yelp_1,NAME,0.60903400182724,textual,True
105,yelp_2,ID,zagats_1,id,0.6088689565658569,numerical,True
106,yelp_1,NAME,yelp_5,Name,0.604534387588501,textual,True
107,yellow_pages_1,id,zomato_3,_id,0.6043111085891724,numerical,True
108,yelp_3,id,yelp_5,_id,0.6042580604553223,numerical,True
109,yellow_pages_1,aka,yellow_pages_2,website,0.5953763723373413,textual,False
110,yelp_4,city,yelp_5,Address,0.5936179757118225,textual,False
111,yelp_2,cuisine,zomato_3,Cuisine,0.5914813876152039,textual,True
112,yelp_4,address,zomato_3,PhoneNumber,0.5909626483917236,textual,False
113,yelp_1,NAME,zomato_3,Name,0.5887655019760132,textual,True
114,yellow_pages_1,neighborhood,yelp_3,neighborhood,0.5873725414276123,textual,True
115,yelp_1,NAME,yelp_2,name,0.5865892767906189,textual,True
116,yelp_3,id,yelp_4,id,0.5846543312072754,numerical,True
117,yelp_3,state,yelp_4,state,0.584134042263031,textual,True
118,yelp_1,ID,zagats_1,id,0.580446720123291,numerical,True
119,yellow_pages_2,id,zomato_1,ID,0.5803265571594238,numerical,True
120,zagats_1,type,zomato_2,cuisine,0.5776808857917786,textual,True
121,zomato_2,cuisine,zomato_3,Cuisine,0.577019989490509,textual,True
122,yelp_3,id,zagats_1,id,0.5735788345336914,numerical,True
123,yelp_2,cuisine,zagats_1,type,0.5720489025115967,textual,True
124,zomato_1,NAME,zomato_2,name,0.569274365901947,textual,True
125,fodors_1,name,zomato_2,name,0.5663073658943176,textual,True
126,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.56220942735672,numerical,True
127,fodors_1,id,zomato_2,ID,0.5606081485748291,numerical,True
128,fodors_1,id,yelp_2,ID,0.5599203705787659,numerical,True
129,yelp_2,ID,yelp_3,id,0.558987557888031,numerical,True
130,yelp_3,Parking,zomato_2,address,0.5586310625076294,textual,False
131,yellow_pages_2,address,zomato_3,PhoneNumber,0.5584025979042053,textual,False
132,yelp_5,_id,zomato_1,ID,0.5576939582824707,numerical,True
133,zagats_1,name,zomato_2,name,0.5557112097740173,textual,True
134,zagats_1,type,zomato_3,Cuisine,0.5539566874504089,textual,True
135,yelp_1,ID,yelp_3,id,0.5535169839859009,numerical,True
136,yelp_2,address,yelp_3,Parking,0.5507701635360718,textual,False
137,yellow_pages_2,name,zomato_1,NAME,0.5499840974807739,textual,True
138,yellow_pages_1,priceRange,yelp_3,priceRange,0.5483511090278625,textual,True
139,yellow_pages_1,name,zomato_2,name,0.5459882020950317,textual,True
140,yellow_pages_1,zipCode,yelp_4,zipcode,0.5453633069992065,numerical,True
141,yelp_1,RATING,yelp_3,ratingValue,0.5450782179832458,numerical,True
142,fodors_1,id,zomato_3,_id,0.5436087846755981,numerical,True
143,yellow_pages_1,streetAddress,yelp_4,address,0.5428805947303772,textual,True
144,yelp_4,address,zagats_1,addr,0.5384771823883057,textual,True
145,fodors_1,id,yelp_3,id,0.5377880334854126,numerical,True
146,yelp_1,RATING,yelp_2,rating,0.5372370481491089,numerical,True
147,fodors_1,id,yelp_1,ID,0.5366690158843994,numerical,True
148,yellow_pages_1,neighborhood,yelp_3,Parking,0.5333104729652405,textual,False
149,yelp_3,id,zomato_3,_id,0.5326305031776428,numerical,True
150,yellow_pages_1,zipCode,yellow_pages_2,zipcode,0.5290127992630005,numerical,True
151,yellow_pages_2,address,zagats_1,addr,0.5257332921028137,textual,True
152,yellow_pages_1,state,yelp_4,state,0.5255191326141357,textual,True
153,yelp_4,name,zomato_1,NAME,0.5244278311729431,textual,True
154,yelp_4,city,zomato_2,address,0.5236676335334778,textual,False
155,zomato_1,NO_OF_REVIEWS,zomato_3,CostRange,0.5230532884597778,numerical,False
156,zomato_1,NAME,zomato_3,Name,0.5224237442016602,textual,True
157,yelp_3,Alcohol,zomato_2,cuisine,0.521894633769989,textual,False
158,fodors_1,type,zomato_2,cuisine,0.5205747485160828,textual,True
159,fodors_1,name,yellow_pages_2,name,0.5204341411590576,textual,True
160,yelp_4,city,zagats_1,city,0.520357608795166,textual,True
161,yellow_pages_1,id,zagats_1,id,0.5187884569168091,numerical,True
162,yelp_4,city,zomato_3,Address,0.5119303464889526,textual,False
163,yelp_1,PHONENUMBER,yelp_4,phone,0.5089295506477356,mixed,True
164,yellow_pages_2,website,yelp_2,cuisine,0.508766770362854,textual,False
165,yellow_pages_1,aka,zomato_2,cuisine,0.5084353089332581,textual,False
