,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.994925022125244,numerical,True
1,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9945902824401855,numerical,True
2,500spend_may2016,Amount,500spend_sep2015,Amount,0.9944847822189332,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9928823709487916,numerical,True
4,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9907618761062622,textual,True
5,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.989404320716858,numerical,True
6,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9872077703475952,textual,True
7,500spend_may2016,Description,500spend_sep2015,Description,0.9790253639221193,textual,True
8,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9789732694625854,textual,True
9,500spend_nov2015,Date,500spend_oct2015,Date,0.9771201610565186,mixed,True
10,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9754818677902222,textual,True
11,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9751678705215454,textual,True
12,500spend_nov2015,Date,500spend_sep2015,Date,0.9734319448471068,mixed,True
13,500spend_oct2015,Date,500spend_sep2015,Date,0.9730216264724731,mixed,True
14,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.970940351486206,textual,True
15,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9707911014556884,textual,True
16,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.970766305923462,textual,True
17,500spend_may2016,Date,500spend_nov2015,Date,0.9179608821868896,mixed,True
18,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.916475772857666,textual,True
19,500spend_may2016,Date,500spend_sep2015,Date,0.9146333932876588,mixed,True
20,500spend_may2016,Date,500spend_oct2015,Date,0.9135431051254272,mixed,True
21,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.9088726043701172,textual,True
22,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.90673828125,textual,True
23,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8990702033042908,textual,True
24,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8927047848701477,textual,True
25,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.8782205581665039,textual,True
26,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.8727763295173645,textual,True
27,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.8632090091705322,textual,True
28,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8241809010505676,textual,True
29,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.8241173028945923,textual,True
30,500spend_may2016,Amount,500spend_sep2016,net_amount,0.8238732218742371,numerical,True
31,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.8228276968002319,numerical,True
32,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.8214802742004395,numerical,True
33,500spend_may2016,Amount,500spend_oct2015,net_amount,0.8213372826576233,numerical,True
34,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.8203616738319397,numerical,True
35,500spend_may2016,Amount,500spend_nov2015,net_amount,0.8195409774780273,numerical,True
36,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.817194938659668,textual,True
37,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.8132522106170654,textual,True
38,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.8107836246490479,textual,True
39,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.8078912496566772,textual,True
40,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.8069881200790405,textual,True
41,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.806813657283783,textual,True
42,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.8050206899642944,textual,True
43,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.8015277981758118,textual,True
44,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.8006731867790222,textual,True
45,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7948115468025208,textual,True
46,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.7943940162658691,textual,True
47,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.7916961312294006,textual,True
48,500spend_jun2016,Details,500spend_sep2015,Description,0.7875890731811523,textual,True
49,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.7858815789222717,textual,True
50,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.7840361595153809,textual,True
51,500spend_jun2016,Details,500spend_may2016,Description,0.7801657915115356,textual,True
52,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.7590705156326294,textual,True
53,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.7507191300392151,textual,True
54,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.7485308051109314,textual,True
55,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.74410080909729,textual,True
56,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.7439586520195007,textual,True
57,500spend_jul2016,Service Name,500spend_nov2015,Service,0.7285811901092529,textual,True
58,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.7244970798492432,textual,True
59,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.7220023274421692,textual,True
60,500spend_jul2016,Supplier,500spend_jun2016,Name,0.7209606170654297,textual,True
61,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.7207669615745544,textual,True
62,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.7197874188423157,textual,True
63,500spend_jun2016,Name,500spend_may2016,Merchant,0.7135591506958008,textual,True
64,500spend_nov2015,Service,500spend_oct2015,Service Name,0.7098745107650757,textual,True
65,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.7083338499069214,textual,True
66,500spend_nov2015,Service,500spend_sep2015,Service Name,0.7022035121917725,textual,True
67,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.7020903825759888,textual,True
