,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,1.0,textual,True
1,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,1.0,textual,True
2,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,1.0,textual,True
3,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,1.0,textual,True
4,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_4,AreasOfScienceEN,0.9993780851364136,textual,True
5,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.999210000038147,textual,True
6,cihr_co-applicant_8,Areas of Study,cihr_co-applicant_9,Areas of Study,0.9990434646606444,textual,True
7,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_7,AreasOfScienceEN,0.9990313053131104,textual,True
8,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_9,Areas of Study,0.998927652835846,textual,True
9,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.9982432723045348,textual,True
10,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_8,Areas of Study,0.99819016456604,textual,True
11,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_7,AreasOfScienceEN,0.9979276657104492,textual,True
12,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9978628158569336,textual,True
13,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,0.9973419904708862,textual,True
14,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9970412254333496,textual,True
15,cihr_co-applicant_8,Study Class,cihr_co-applicant_9,Study Class,0.9966622591018676,textual,True
16,cihr_co-applicant_6,Province,cihr_co-applicant_8,Province,0.995171308517456,textual,True
17,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9950273633003236,textual,True
18,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9942185282707214,textual,True
19,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.993928074836731,textual,True
20,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,0.9936398267745972,textual,True
21,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.992774784564972,textual,True
22,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9926614165306092,textual,True
23,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9925121068954468,textual,True
24,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9925085306167604,textual,True
25,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.992072820663452,textual,True
26,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_4,ResearchClassEN,0.992029905319214,textual,True
27,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.9918496608734132,textual,True
28,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9916128516197203,textual,True
29,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.990501582622528,textual,True
30,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9903457760810852,textual,True
31,cihr_co-applicant_2,CountryEN,cihr_co-applicant_4,CountryEN,0.990092635154724,textual,True
32,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9894617795944214,textual,True
33,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.989410161972046,textual,True
34,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.989410161972046,textual,True
35,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.989410161972046,textual,True
36,cihr_co-applicant_8,Code,cihr_co-applicant_9,Code,0.9881587624549866,textual,True
