,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_0,unnamed18,stockport_contracts_11,nan19,0.903002142906189,textual,True
1,stockport_contracts_0,unnamed18,stockport_contracts_3,Council Directorate,0.9021917581558228,textual,True
2,stockport_contracts_0,unnamed18,stockport_contracts_7,Council Directorate,0.8990613222122192,textual,True
3,stockport_contracts_1,Pro Class,stockport_contracts_2,Pro Class,0.8971022367477417,textual,True
4,stockport_contracts_1,Estimated Total Value,stockport_contracts_2,Estimated Total Value,0.8925769925117493,mixed,True
5,stockport_contracts_0,unnamed18,stockport_contracts_8,Council Directorate,0.8915051817893982,textual,True
6,stockport_contracts_3,UID,stockport_contracts_6,UID,0.8906562328338623,numerical,True
7,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,0.8905463218688965,textual,True
8,stockport_contracts_1,UID,stockport_contracts_2,UID,0.8899770379066467,numerical,True
9,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.8893851637840271,textual,True
10,stockport_contracts_0,unnamed18,stockport_contracts_6,Council Directorate,0.888359785079956,textual,True
11,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.8877264261245728,textual,True
12,stockport_contracts_0,unnamed18,stockport_contracts_9,Council Directorate,0.8877167701721191,textual,True
13,stockport_contracts_1,Contract Title,stockport_contracts_2,Contract Title,0.8869194388389587,textual,True
14,stockport_contracts_3,Council Directorate,stockport_contracts_9,Council Directorate,0.8852329254150391,textual,True
15,stockport_contracts_3,Council Directorate,stockport_contracts_8,Council Directorate,0.8840668201446533,textual,True
16,stockport_contracts_1,unnamed,stockport_contracts_3,Council Directorate,0.8824190497398376,textual,True
17,stockport_contracts_11,nan19,stockport_contracts_6,Council Directorate,0.8815180063247681,textual,True
18,stockport_contracts_11,nan19,stockport_contracts_2,Council Directorate,0.8815008997917175,textual,True
19,stockport_contracts_1,Registered Number,stockport_contracts_2,Registered Number,0.8808789253234863,mixed,True
20,stockport_contracts_10,Council Directorate,stockport_contracts_3,Council Directorate,0.8796201348304749,textual,True
21,stockport_contracts_7,Council Directorate,stockport_contracts_9,Council Directorate,0.878684401512146,textual,True
22,stockport_contracts_10,Council Directorate,stockport_contracts_7,Council Directorate,0.8782786130905151,textual,True
23,stockport_contracts_11,nan19,stockport_contracts_7,Council Directorate,0.8762573003768921,textual,True
24,stockport_contracts_0,unnamed7,stockport_contracts_6,Maximum Duration of Contract (Months),0.8753353953361511,numerical,True
25,stockport_contracts_11,nan19,stockport_contracts_3,Council Directorate,0.8750773668289185,textual,True
26,stockport_contracts_11,nan19,stockport_contracts_8,Council Directorate,0.8744990825653076,textual,True
27,stockport_contracts_1,Client,stockport_contracts_2,Client,0.8726396560668945,textual,True
28,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.8719488382339478,textual,True
29,stockport_contracts_11,nan0,stockport_contracts_3,UID,0.8719301819801331,numerical,True
30,stockport_contracts_11,nan8,stockport_contracts_6,Maximum Duration of Contract (Months),0.8714699149131775,numerical,True
31,stockport_contracts_2,Council Directorate,stockport_contracts_3,Council Directorate,0.8701858520507812,textual,True
32,stockport_contracts_1,UID,stockport_contracts_3,UID,0.8698963522911072,numerical,True
33,stockport_contracts_3,Review Date,stockport_contracts_6,Review Date,0.8697837591171265,textual,True
34,stockport_contracts_8,Council Directorate,stockport_contracts_9,Council Directorate,0.8692599534988403,textual,True
35,stockport_contracts_3,Contract Start Date,stockport_contracts_8,Contract Start Date,0.8685002326965332,textual,True
36,stockport_contracts_0,unnamed18,stockport_contracts_2,Council Directorate,0.8681458830833435,textual,True
37,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_2,Ext. Applied to Contract,0.8675554394721985,textual,True
