,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9885379076004028,mixed,True
1,sephora_2,product name,ulta_1,product name,0.9869338274002076,textual,True
2,sephora_2,_id,ulta_1,_id,0.981724500656128,numerical,True
3,amazon_1,Price,sephora_1,Price,0.9770514965057372,mixed,True
4,sephora_2,brand,ulta_1,brand,0.9740208387374878,textual,True
5,amazon_1,Description,sephora_1,Description,0.9667471647262572,textual,True
6,amazon_1,Color,sephora_1,Color,0.8872197866439819,textual,True
7,sephora_2,number of colors,ulta_1,number of colors/scent,0.8745681047439575,numerical,True
8,sephora_1,Price,sephora_2,price,0.8722495436668396,mixed,True
9,sephora_1,Price,ulta_1,price,0.8647672533988953,mixed,True
10,amazon_1,Price,ulta_1,price,0.8532333970069885,mixed,True
11,amazon_1,Price,sephora_2,price,0.8525450825691223,mixed,True
12,sephora_2,rating,ulta_1,rating,0.7906804084777832,textual,True
13,sephora_1,Product_id,ulta_1,_id,0.7659112215042114,numerical,True
14,sephora_1,Product_id,sephora_2,_id,0.7613086104393005,numerical,True
15,amazon_1,ID,sephora_1,Product_id,0.7039729356765747,textual,True
16,amazon_1,ID,ulta_1,_id,0.6995822191238403,textual,True
17,amazon_1,ID,sephora_2,_id,0.6989908814430237,textual,True
18,amazon_1,Description,sephora_2,product name,0.61195969581604,textual,True
19,sephora_1,Color,ulta_1,brand,0.6074499487876892,textual,False
20,amazon_1,Description,ulta_1,product name,0.6047044992446899,textual,True
21,amazon_1,Color,ulta_1,number of colors/scent,0.604234516620636,textual,False
22,amazon_1,Color,sephora_2,number of colors,0.6012598276138306,textual,False
23,sephora_1,Description,sephora_2,product name,0.5985714197158813,textual,True
24,sephora_1,Color,sephora_2,brand,0.5961556434631348,textual,False
25,sephora_1,Description,ulta_1,product name,0.5912162661552429,textual,True
26,amazon_1,Color,ulta_1,brand,0.545565128326416,textual,False
27,amazon_1,Color,sephora_2,brand,0.5366721153259277,textual,False
28,sephora_1,Color,ulta_1,number of colors/scent,0.5117263793945312,textual,False
29,sephora_1,Color,sephora_2,number of colors,0.510749340057373,textual,False
