,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9955718517303468,textual,True
1,imdb_2,year,tmdb_1,year,0.9936566352844238,numerical,True
2,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9920973777770996,textual,True
3,imdb_4,id,rotten_tomatoes_3,id,0.9917672872543336,numerical,True
4,rotten_tomatoes_4,_id,tmdb_3,_id,0.9902384281158448,numerical,True
5,amazon_1,id,rotten_tomatoes_3,id,0.9899471998214722,numerical,True
6,amazon_1,id,imdb_4,id,0.9892569780349731,numerical,True
7,metacritic_4,_id,tmdb_2,_id,0.988798975944519,numerical,True
8,metacritic_4,_id,walmart_1,_id,0.988175630569458,numerical,True
9,imdb_2,ID,tmdb_1,ID,0.98812997341156,numerical,True
10,tmdb_2,_id,walmart_1,_id,0.9873924255371094,numerical,True
11,tmdb_2,year,tmdb_3,year,0.9869834184646606,numerical,True
12,metacritic_4,_id,tmdb_3,_id,0.9862325191497804,numerical,True
13,tmdb_2,_id,tmdb_3,_id,0.9860790967941284,numerical,True
14,metacritic_3,_id,tmdb_2,_id,0.9859000444412231,numerical,True
15,amazon_1,id,roger_ebert_1,id,0.985465168952942,numerical,True
16,metacritic_2,_id,tmdb_3,_id,0.9842880964279176,numerical,True
17,metacritic_2,_id,tmdb_2,_id,0.9842394590377808,numerical,True
18,metacritic_4,_id,rotten_tomatoes_4,_id,0.9841969013214112,numerical,True
19,metacritic_3,_id,metacritic_4,_id,0.9841924905776978,numerical,True
20,rotten_tomatoes_4,_id,tmdb_2,_id,0.984043836593628,numerical,True
21,tmdb_4,_id,walmart_1,_id,0.9837381839752196,numerical,True
22,metacritic_2,_id,rotten_tomatoes_4,_id,0.9832664728164672,numerical,True
23,metacritic_2,_id,metacritic_4,_id,0.983217716217041,numerical,True
24,metacritic_1,_id,rotten_tomatoes_4,_id,0.9830914735794068,numerical,True
25,metacritic_2,_id,walmart_1,_id,0.982933759689331,numerical,True
26,tmdb_2,year,tmdb_4,year,0.9826151132583618,numerical,True
27,roger_ebert_1,year,tmdb_1,year,0.9825941324234008,numerical,True
28,metacritic_3,_id,walmart_1,_id,0.9822146892547609,numerical,True
29,imdb_4,movie_rating,metacritic_2,movie_rating,0.9811644554138184,numerical,True
30,tmdb_3,_id,walmart_1,_id,0.9811036586761476,numerical,True
31,tmdb_3,year,tmdb_4,year,0.980811357498169,numerical,True
