,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_4,movie_rating,metacritic_2,movie_rating,0.999451220035553,numerical,True
1,imdb_4,year,rotten_tomatoes_1,Year,0.9992871284484864,numerical,True
2,amazon_1,id,imdb_4,id,0.9992857575416564,numerical,True
3,metacritic_4,duration,rotten_tomatoes_1,Duration,0.999269723892212,textual,True
4,tmdb_2,year,tmdb_3,year,0.9990783929824828,numerical,True
5,imdb_3,Duration,rotten_tomatoes_1,Duration,0.999032497406006,textual,True
6,amazon_1,year,rotten_tomatoes_3,year,0.9989262223243712,numerical,True
7,imdb_2,ID,tmdb_1,ID,0.9988434314727784,numerical,True
8,metacritic_1,_id,rotten_tomatoes_4,_id,0.9987589120864868,numerical,True
9,amazon_1,id,rotten_tomatoes_3,id,0.9987464547157288,numerical,True
10,tmdb_3,year,tmdb_4,year,0.9987216591835022,numerical,True
11,imdb_3,Duration,metacritic_4,duration,0.9986739158630372,textual,True
12,tmdb_2,year,tmdb_4,year,0.9986635446548462,numerical,True
13,metacritic_2,_id,tmdb_4,_id,0.9984753727912904,numerical,True
14,metacritic_1,Runtime,metacritic_3,runtime,0.9984239339828492,textual,True
15,imdb_4,id,rotten_tomatoes_3,id,0.9984133243560792,numerical,True
16,metacritic_1,_id,walmart_1,_id,0.9983950257301332,numerical,True
17,rotten_tomatoes_4,_id,tmdb_2,_id,0.9983268976211548,numerical,True
18,metacritic_1,_id,tmdb_2,_id,0.998154640197754,numerical,True
19,metacritic_1,_id,metacritic_3,_id,0.9981322884559632,numerical,True
20,imdb_2,year,metacritic_1,Year,0.9980581998825072,numerical,True
21,amazon_1,year,imdb_4,year,0.997994601726532,numerical,True
22,amazon_1,year,tmdb_2,year,0.9979105591773988,numerical,True
23,metacritic_1,_id,tmdb_3,_id,0.9978386163711548,numerical,True
24,amazon_1,year,rotten_tomatoes_1,Year,0.997837245464325,numerical,True
25,metacritic_3,_id,walmart_1,_id,0.997788429260254,numerical,True
26,metacritic_2,_id,walmart_1,_id,0.997739553451538,numerical,True
27,rotten_tomatoes_3,year,tmdb_4,year,0.9977227449417114,numerical,True
28,tmdb_2,_id,tmdb_3,_id,0.9977208375930786,numerical,True
29,imdb_4,duration,metacritic_4,duration,0.9977142810821532,textual,True
30,rotten_tomatoes_3,year,tmdb_3,year,0.9976879358291626,numerical,True
31,rotten_tomatoes_3,id,tmdb_1,ID,0.9976730942726136,numerical,True
32,imdb_4,year,tmdb_2,year,0.9976503252983092,numerical,True
33,metacritic_4,_id,tmdb_2,_id,0.9976398944854736,numerical,True
34,metacritic_1,ID,metacritic_3,id,0.99761301279068,numerical,True
35,metacritic_3,_id,tmdb_3,_id,0.99760901927948,numerical,True
36,metacritic_3,_id,metacritic_4,_id,0.9975876212120056,numerical,True
37,metacritic_4,_id,rotten_tomatoes_4,_id,0.9975156784057616,numerical,True
38,metacritic_1,_id,metacritic_4,_id,0.9975134134292604,numerical,True
39,metacritic_3,_id,tmdb_2,_id,0.9975041151046752,numerical,True
40,imdb_2,ID,rotten_tomatoes_3,id,0.997492790222168,numerical,True
41,tmdb_2,_id,walmart_1,_id,0.9974855184555054,numerical,True
42,imdb_2,ID,imdb_4,id,0.9974748492240906,numerical,True
