,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,_id,ulta_1,_id,0.9933419227600098,numerical,True
1,sephora_2,price,ulta_1,price,0.988824725151062,mixed,True
2,sephora_2,product name,ulta_1,product name,0.9810808897018432,textual,True
3,sephora_2,brand,ulta_1,brand,0.9697648286819458,textual,True
4,amazon_1,Price,sephora_1,Price,0.9673925638198853,mixed,True
5,amazon_1,Description,sephora_1,Description,0.9426015615463256,textual,True
6,sephora_2,number of colors,ulta_1,number of colors/scent,0.8994386196136475,numerical,True
7,amazon_1,Color,sephora_1,Color,0.8807706832885742,textual,True
8,sephora_1,Price,sephora_2,price,0.8420276045799255,mixed,True
9,sephora_1,Price,ulta_1,price,0.8348047733306885,mixed,True
10,amazon_1,Price,ulta_1,price,0.8159629702568054,mixed,True
11,amazon_1,Price,sephora_2,price,0.8151963353157043,mixed,True
12,sephora_1,Product_id,sephora_2,_id,0.7741627097129822,numerical,True
13,sephora_2,rating,ulta_1,rating,0.773652195930481,textual,True
14,sephora_1,Product_id,ulta_1,_id,0.7733500003814697,numerical,True
15,amazon_1,Description,ulta_1,product name,0.6899271011352539,textual,True
16,sephora_1,Description,sephora_2,product name,0.6867537498474121,textual,True
17,sephora_1,Description,ulta_1,product name,0.6864640712738037,textual,True
18,sephora_1,Color,ulta_1,brand,0.6864566802978516,textual,False
19,amazon_1,Description,sephora_2,product name,0.6850941181182861,textual,True
20,sephora_1,Color,sephora_2,brand,0.6746472120285034,textual,False
21,amazon_1,Color,ulta_1,brand,0.5989868640899658,textual,False
22,amazon_1,Color,sephora_2,brand,0.5899841785430908,textual,False
23,amazon_1,ID,sephora_2,_id,0.5724862813949585,textual,True
24,amazon_1,ID,ulta_1,_id,0.5722290873527527,textual,True
25,amazon_1,ID,sephora_1,Product_id,0.5439221858978271,textual,True
26,amazon_1,Color,ulta_1,number of colors/scent,0.530586838722229,textual,False
27,amazon_1,Color,sephora_2,number of colors,0.5251362323760986,textual,False
28,amazon_1,Color,sephora_2,rating,0.4487154483795166,textual,False
29,sephora_1,Color,ulta_1,number of colors/scent,0.4277541935443878,textual,False
30,sephora_1,Color,sephora_2,number of colors,0.4219688773155212,textual,False
31,sephora_1,Color,sephora_2,rating,0.4098640084266662,textual,False
32,sephora_2,rating,ulta_1,brand,0.3669502139091491,textual,False
33,sephora_2,rating,ulta_1,number of colors/scent,0.3485326468944549,textual,False
34,amazon_1,Description,sephora_1,Color,0.3447126150131225,textual,False
35,sephora_1,Color,sephora_2,_id,0.3259992599487304,textual,False
36,amazon_1,Color,sephora_1,Description,0.323847085237503,textual,False
37,sephora_1,Color,ulta_1,_id,0.3235273957252502,textual,False
38,amazon_1,Color,ulta_1,rating,0.3167765736579895,textual,False
39,sephora_1,Color,ulta_1,rating,0.315879225730896,textual,False
40,amazon_1,Color,sephora_2,_id,0.3154070377349853,textual,False
41,amazon_1,Color,ulta_1,_id,0.3126938045024872,textual,False
42,sephora_2,_id,ulta_1,brand,0.3080817461013794,textual,False
43,sephora_2,brand,ulta_1,_id,0.30192831158638,textual,False
44,sephora_1,Description,ulta_1,brand,0.297507643699646,textual,False
45,amazon_1,Description,ulta_1,brand,0.2903132438659668,textual,False
46,sephora_2,brand,ulta_1,rating,0.2877097725868225,textual,False
47,sephora_1,Description,sephora_2,brand,0.2858231663703918,textual,False
48,sephora_1,Color,sephora_2,product name,0.2784169614315033,textual,False
49,amazon_1,Description,sephora_2,brand,0.2783730328083038,textual,False
50,sephora_2,rating,ulta_1,_id,0.2763506174087524,textual,False
51,amazon_1,Description,sephora_2,rating,0.2762288451194763,textual,False
52,sephora_1,Product_id,ulta_1,brand,0.2753058075904846,textual,False
53,sephora_1,Color,ulta_1,product name,0.2746880352497101,textual,False
54,sephora_1,Description,sephora_2,rating,0.2744832336902618,textual,False
55,sephora_1,Product_id,sephora_2,brand,0.2717483043670654,textual,False
56,sephora_1,Product_id,sephora_2,product name,0.2625151574611664,textual,False
57,amazon_1,Color,sephora_1,Product_id,0.2621959149837494,textual,False
58,sephora_1,Product_id,ulta_1,product name,0.2605147361755371,textual,False
59,amazon_1,ID,sephora_1,Color,0.2591562271118164,textual,False
60,amazon_1,Color,sephora_2,product name,0.2553111612796783,textual,False
61,sephora_2,brand,ulta_1,number of colors/scent,0.2523512840270996,textual,False
62,sephora_2,number of colors,ulta_1,brand,0.2518682479858398,textual,False
63,amazon_1,Color,ulta_1,product name,0.2517260015010834,textual,False
64,sephora_2,product name,ulta_1,brand,0.2444597482681274,textual,False
65,sephora_1,Product_id,sephora_2,rating,0.2416285872459411,textual,False
66,sephora_2,_id,ulta_1,rating,0.2405928820371627,numerical,False
67,sephora_1,Price,ulta_1,product name,0.2389345467090606,textual,False
68,sephora_1,Price,sephora_2,product name,0.2389096021652221,textual,False
69,amazon_1,Price,ulta_1,product name,0.2381870448589325,textual,False
70,amazon_1,Price,sephora_2,product name,0.2380914390087127,textual,False
71,amazon_1,Description,sephora_2,_id,0.2299614250659942,textual,False
72,amazon_1,Description,ulta_1,rating,0.2297530770301818,textual,False
73,sephora_1,Description,ulta_1,rating,0.2289724498987198,textual,False
74,sephora_1,Description,sephora_2,_id,0.2284412682056427,textual,False
75,sephora_2,brand,ulta_1,product name,0.2282137423753738,textual,False
76,amazon_1,Description,ulta_1,_id,0.2273802459239959,textual,False
77,sephora_1,Description,ulta_1,_id,0.2258483916521072,textual,False
78,amazon_1,ID,ulta_1,brand,0.2187183946371078,textual,False
79,amazon_1,ID,sephora_2,brand,0.2160307466983795,textual,False
80,sephora_1,Product_id,ulta_1,rating,0.2141718864440918,numerical,False
81,amazon_1,ID,sephora_2,rating,0.2084672451019287,mixed,False
82,amazon_1,Description,sephora_1,Price,0.2083260416984558,textual,False
83,amazon_1,Description,sephora_1,Product_id,0.2082164734601974,textual,False
84,amazon_1,Price,sephora_1,Description,0.1964261084794998,textual,False
85,sephora_2,rating,ulta_1,product name,0.195131167769432,textual,False
86,amazon_1,ID,ulta_1,rating,0.1937720477581024,textual,False
