,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
3,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
4,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
5,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
6,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
7,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.9973000288009644,numerical,True
9,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9927611351013184,mixed,True
10,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9896817207336426,textual,True
11,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9895761013031006,textual,True
12,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9886183738708496,textual,True
13,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9883800745010376,mixed,True
14,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9879752397537231,mixed,True
15,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9878462553024292,textual,True
16,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9874281883239746,mixed,True
17,1006ipopayments,Date,1007ipopayments,Date,0.9871459007263184,mixed,True
18,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9867212772369384,textual,True
19,1006ipopayments,Expense area,1007ipopayments,Expense area,0.985608458518982,textual,True
20,1005ipopayments,Date,1007ipopayments,Date,0.9854416847229004,mixed,True
21,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9849082231521606,textual,True
22,1008ipopayments,Date,1009ipopayments,Date,0.9847224950790404,mixed,True
23,1005ipopayments,Date,1006ipopayments,Date,0.9844380617141724,mixed,True
24,1007ipopayments,Date,1008ipopayments,Date,0.9826771020889282,mixed,True
25,1006ipopayments,Date,1008ipopayments,Date,0.9826607704162598,mixed,True
26,1007ipopayments,Date,1009ipopayments,Date,0.9806079864501952,mixed,True
27,1006ipopayments,Date,1009ipopayments,Date,0.9792993068695068,mixed,True
28,1005ipopayments,Date,1008ipopayments,Date,0.9783023595809937,mixed,True
29,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9757883548736572,textual,True
30,1005ipopayments,Date,1009ipopayments,Date,0.9755872488021852,mixed,True
31,1007ipopayments,Amount,1008ipopayments,Amount,0.9732208251953124,numerical,True
32,1008ipopayments,Amount,1009ipopayments,Amount,0.9730290174484252,numerical,True
33,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9531095027923584,numerical,True
34,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.8979167938232422,textual,True
35,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.8745379447937012,textual,True
36,1005ipopayments,Vendor,1009ipopayments,Supplier,0.8718900680541992,textual,True
37,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.8702433109283447,textual,True
38,1005ipopayments,Vendor,1008ipopayments,Supplier,0.8678265810012817,textual,True
39,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.8611025810241699,textual,True
40,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.8484798669815063,numerical,True
41,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.8477405309677124,numerical,True
42,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.8444139957427979,textual,True
43,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.8401437401771545,textual,True
44,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.8391100764274597,textual,True
45,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.837727427482605,textual,True
46,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.83681321144104,textual,True
