,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.000000238418579,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.000000238418579,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.000000238418579,textual,True
3,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.000000238418579,textual,True
4,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.000000238418579,textual,True
5,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.000000238418579,textual,True
6,1006ipopayments,Expense area,1007ipopayments,Expense area,1.0000001192092896,textual,True
7,1006ipopayments,Expense area,1009ipopayments,Expense area,1.0000001192092896,textual,True
8,1007ipopayments,Expense area,1009ipopayments,Expense area,1.0000001192092896,textual,True
9,1007ipopayments,Amount,1008ipopayments,Amount,1.0000001192092896,numerical,True
10,1007ipopayments,Amount,1009ipopayments,Amount,1.0000001192092896,numerical,True
11,1008ipopayments,Expense Category,1010ipopayments,Expense Category,1.0000001192092896,textual,True
12,1008ipopayments,Amount,1009ipopayments,Amount,1.0000001192092896,numerical,True
13,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,1.0,mixed,True
14,1005ipopayments,Date,1006ipopayments,Date,1.0,mixed,True
15,1005ipopayments,Date,1007ipopayments,Date,1.0,mixed,True
16,1005ipopayments,Date,1008ipopayments,Date,1.0,mixed,True
17,1005ipopayments,Date,1009ipopayments,Date,1.0,mixed,True
18,1006ipopayments,Date,1007ipopayments,Date,1.0,mixed,True
19,1006ipopayments,Date,1008ipopayments,Date,1.0,mixed,True
20,1006ipopayments,Date,1009ipopayments,Date,1.0,mixed,True
21,1006ipopayments,Expense type,1007ipopayments,Expense type,1.0,textual,True
22,1006ipopayments,Expense type,1009ipopayments,Expense type,1.0,textual,True
23,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
24,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
25,1007ipopayments,Date,1008ipopayments,Date,1.0,mixed,True
26,1007ipopayments,Date,1009ipopayments,Date,1.0,mixed,True
