,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
3,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
4,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
5,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
6,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
7,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.9968499541282654,numerical,True
9,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9915546774864196,mixed,True
10,1006ipopayments,Expense type,1009ipopayments,Expense type,0.987962007522583,textual,True
11,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9878387451171876,textual,True
12,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9867214560508728,textual,True
13,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9864434599876404,mixed,True
14,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9859710335731506,mixed,True
15,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9858205914497375,textual,True
16,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9853328466415404,mixed,True
17,1006ipopayments,Date,1007ipopayments,Date,0.9850034713745116,mixed,True
18,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9845080971717834,textual,True
19,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9832099080085754,textual,True
20,1005ipopayments,Date,1007ipopayments,Date,0.983015239238739,mixed,True
21,1007ipopayments,Expense area,1009ipopayments,Expense area,0.982392966747284,textual,True
22,1008ipopayments,Date,1009ipopayments,Date,0.9821762442588806,mixed,True
23,1005ipopayments,Date,1006ipopayments,Date,0.981844425201416,mixed,True
24,1007ipopayments,Date,1008ipopayments,Date,0.9797899127006532,mixed,True
25,1006ipopayments,Date,1008ipopayments,Date,0.979770839214325,mixed,True
26,1007ipopayments,Date,1009ipopayments,Date,0.9773759245872498,mixed,True
27,1006ipopayments,Date,1009ipopayments,Date,0.9758492112159728,mixed,True
28,1005ipopayments,Date,1008ipopayments,Date,0.9746860265731812,mixed,True
29,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9717531204223632,textual,True
30,1005ipopayments,Date,1009ipopayments,Date,0.9715183973312378,mixed,True
31,1007ipopayments,Amount,1008ipopayments,Amount,0.9687575697898864,numerical,True
32,1008ipopayments,Amount,1009ipopayments,Amount,0.9685338139533995,numerical,True
33,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.96325421333313,numerical,True
34,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.911823272705078,textual,True
35,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.9026322364807128,textual,True
36,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.8976219296455383,textual,True
37,1005ipopayments,Vendor,1009ipopayments,Supplier,0.8896653056144714,textual,True
38,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.8869577646255493,textual,True
39,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.8850477337837219,numerical,True
40,1005ipopayments,Vendor,1008ipopayments,Supplier,0.884924590587616,textual,True
41,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.8841851949691772,numerical,True
42,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.880164384841919,textual,True
43,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.8768634796142578,textual,True
44,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.8756575584411621,textual,True
45,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.8748365044593811,numerical,True
46,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.874107837677002,numerical,True
