,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0000001192092896,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0000001192092896,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
3,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0000001192092896,textual,True
4,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
5,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
6,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
7,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.9999886751174928,numerical,True
9,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9999167919158936,mixed,True
10,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9998304843902588,textual,True
11,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9998277425765992,textual,True
12,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9997973442077636,textual,True
13,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9997937679290771,mixed,True
14,1008ipopayments,Supplier,1009ipopayments,Supplier,0.999792754650116,textual,True
15,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.999772310256958,mixed,True
16,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9997657537460328,mixed,True
17,1006ipopayments,Date,1007ipopayments,Date,0.9997430443763732,mixed,True
18,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9997327327728271,textual,True
19,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9997131824493408,textual,True
20,1005ipopayments,Date,1007ipopayments,Date,0.9996703267097472,mixed,True
21,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9996488094329834,textual,True
22,1008ipopayments,Date,1009ipopayments,Date,0.999637246131897,mixed,True
23,1005ipopayments,Date,1006ipopayments,Date,0.9996233582496644,mixed,True
24,1007ipopayments,Date,1008ipopayments,Date,0.9995334148406982,mixed,True
25,1006ipopayments,Date,1008ipopayments,Date,0.9995325803756714,mixed,True
26,1007ipopayments,Date,1009ipopayments,Date,0.999415397644043,mixed,True
27,1006ipopayments,Date,1009ipopayments,Date,0.9993338584899902,mixed,True
28,1005ipopayments,Date,1008ipopayments,Date,0.999267876148224,mixed,True
29,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9991638660430908,textual,True
30,1005ipopayments,Date,1009ipopayments,Date,0.9990733861923218,mixed,True
31,1007ipopayments,Amount,1008ipopayments,Amount,0.9990598559379578,numerical,True
32,1008ipopayments,Amount,1009ipopayments,Amount,0.999045729637146,numerical,True
33,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9951469302177428,numerical,True
34,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.9845570921897888,textual,True
35,1005ipopayments,Vendor,1009ipopayments,Supplier,0.9750510454177856,textual,True
36,1005ipopayments,Vendor,1008ipopayments,Supplier,0.9744848012924194,textual,True
37,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.9639363884925842,textual,True
38,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.963810384273529,textual,True
39,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.963411808013916,textual,True
40,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.9429286122322084,textual,True
41,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.9427456855773926,numerical,True
42,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.942737638950348,numerical,True
43,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.9427074193954468,textual,True
44,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.9427042007446288,textual,True
45,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.9417734742164612,numerical,True
46,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.9397745132446288,textual,True
47,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.939750075340271,textual,True
48,1009ipopayments,Expense type,1010ipopayments,Expense Category,0.939675509929657,textual,True
49,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.939610242843628,textual,True
50,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.9395970106124878,textual,True
51,1006ipopayments,Expense type,1010ipopayments,Expense Category,0.9395636916160583,textual,True
52,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.9330153465270996,textual,True
53,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.9327282905578612,numerical,True
54,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.932720184326172,numerical,True
55,1004ipopayments,Transaction Total,1008ipopayments,Amount,0.931796133518219,numerical,True
56,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.9240961074829102,textual,True
57,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.9240961074829102,textual,True
58,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.9240961074829102,textual,True
59,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.9240961074829102,textual,True
60,1008ipopayments,Entity Category,1010ipopayments,Department Primary,0.9201700687408448,textual,True
61,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9153821468353271,mixed,True
62,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.91535085439682,mixed,True
63,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.9153051376342772,mixed,True
64,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.9152134656906128,mixed,True
65,1006ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9151663780212402,mixed,True
66,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.915002942085266,mixed,True
67,1005ipopayments,Expense,1006ipopayments,Expense type,0.900084376335144,textual,True
68,1005ipopayments,Expense,1007ipopayments,Expense type,0.9000421762466431,textual,True
69,1005ipopayments,Expense,1009ipopayments,Expense type,0.8999358415603638,textual,True
70,1006ipopayments,Vendor Name,1008ipopayments,Supplier,0.8943886160850525,textual,True
71,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.8943710327148438,textual,True
72,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.8919622302055359,textual,True
73,1004ipopayments,Supplier Name,1008ipopayments,Supplier,0.8916468024253845,textual,True
74,1004ipopayments,Title,1009ipopayments,Expense type,0.8898395299911499,textual,True
75,1004ipopayments,Title,1007ipopayments,Expense type,0.8898364305496216,textual,True
76,1004ipopayments,Title,1006ipopayments,Expense type,0.8897011280059814,textual,True
77,1005ipopayments,DeptName,1008ipopayments,Department Category,0.8838510513305664,textual,True
78,1008ipopayments,Department Category,1010ipopayments,Department Secondary,0.8751636743545532,textual,True
79,1007ipopayments,Entity,1008ipopayments,Entity Category,0.8731083869934082,textual,True
80,1008ipopayments,Entity Category,1009ipopayments,Entity,0.8731083869934082,textual,True
81,1007ipopayments,Department family,1008ipopayments,Department Category,0.8698685169219971,textual,True
82,1008ipopayments,Department Category,1009ipopayments,Department family,0.8698685169219971,textual,True
83,1005ipopayments,Vendor,1006ipopayments,Vendor Name,0.8698610067367554,textual,True
84,1004ipopayments,Category,1005ipopayments,ExpenseCategory,0.857808530330658,textual,True
85,1005ipopayments,Expense,1010ipopayments,Expense Category,0.852558970451355,textual,True
86,1005ipopayments,Expense,1008ipopayments,Expense Category,0.8524731397628784,textual,True
87,1004ipopayments,Supplier Name,1005ipopayments,Vendor,0.846375584602356,textual,True
88,1007ipopayments,Entity,1010ipopayments,Department Primary,0.8418928384780884,textual,True
89,1009ipopayments,Entity,1010ipopayments,Department Primary,0.8418928384780884,textual,True
90,1004ipopayments,Title,1010ipopayments,Expense Category,0.8365423083305359,textual,True
91,1004ipopayments,Title,1008ipopayments,Expense Category,0.8364560008049011,textual,True
92,1007ipopayments,Department family,1010ipopayments,Department Secondary,0.8346840143203735,textual,True
93,1009ipopayments,Department family,1010ipopayments,Department Secondary,0.8346840143203735,textual,True
94,1005ipopayments,DeptName,1007ipopayments,Department family,0.8226034045219421,textual,True
95,1005ipopayments,DeptName,1009ipopayments,Department family,0.8226034045219421,textual,True
96,1004ipopayments,Category,1009ipopayments,Expense area,0.8201874494552612,textual,True
97,1004ipopayments,Category,1007ipopayments,Expense area,0.8201805353164673,textual,True
98,1004ipopayments,Category,1006ipopayments,Expense area,0.819900393486023,textual,True
99,1005ipopayments,DeptName,1010ipopayments,Department Secondary,0.8165178298950195,textual,True
100,1004ipopayments,Title,1005ipopayments,Expense,0.7900246977806091,textual,True
101,1005ipopayments,OfficeName,1008ipopayments,Entity Category,0.7847133874893188,textual,True
102,1004ipopayments,Category,1008ipopayments,Expense Office,0.7679364681243896,textual,True
103,1005ipopayments,OfficeName,1007ipopayments,Entity,0.741685688495636,textual,True
104,1005ipopayments,OfficeName,1009ipopayments,Entity,0.741685688495636,textual,True
105,1005ipopayments,OfficeName,1010ipopayments,Department Primary,0.7150982022285461,textual,True
106,1006ipopayments,Vendor Name,1010ipopayments,Department Secondary,0.6254401803016663,textual,False
107,1004ipopayments,Supplier Name,1010ipopayments,Department Secondary,0.6036038398742676,textual,False
108,1005ipopayments,Expense,1006ipopayments,Expense area,0.5918043851852417,textual,False
109,1005ipopayments,Expense,1008ipopayments,Expense Office,0.5898907780647278,textual,False
110,1005ipopayments,Vendor,1007ipopayments,Department family,0.5897156000137329,textual,False
111,1005ipopayments,Vendor,1009ipopayments,Department family,0.5897156000137329,textual,False
112,1005ipopayments,Vendor,1010ipopayments,Department Secondary,0.58918297290802,textual,False
113,1005ipopayments,Expense,1007ipopayments,Expense area,0.5867093801498413,textual,False
114,1009ipopayments,Supplier,1010ipopayments,Department Secondary,0.5857406854629517,textual,False
115,1005ipopayments,DeptName,1006ipopayments,Vendor Name,0.5855265855789185,textual,False
116,1007ipopayments,Department family,1009ipopayments,Supplier,0.5854833126068115,textual,False
117,1008ipopayments,Supplier,1010ipopayments,Department Secondary,0.5842761993408203,textual,False
118,1007ipopayments,Department family,1008ipopayments,Supplier,0.5841463804244995,textual,False
119,1008ipopayments,Supplier,1009ipopayments,Department family,0.5841463804244995,textual,False
120,1005ipopayments,Expense,1009ipopayments,Expense area,0.5827230215072632,textual,False
121,1004ipopayments,Title,1006ipopayments,Vendor Name,0.5821304321289062,textual,False
122,1004ipopayments,Category,1008ipopayments,Entity Category,0.5779165029525757,textual,False
123,1004ipopayments,Supplier Name,1005ipopayments,DeptName,0.5723811388015747,textual,False
124,1005ipopayments,Expense,1008ipopayments,Supplier,0.5674459934234619,textual,False
125,1005ipopayments,Expense,1006ipopayments,Transaction number,0.5660589337348938,textual,False
126,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Category,0.5659872889518738,textual,False
127,1006ipopayments,Expense area,1009ipopayments,Expense type,0.5654738545417786,textual,False
128,1004ipopayments,Category,1008ipopayments,Department Category,0.5650736689567566,textual,False
129,1007ipopayments,Department family,1009ipopayments,Entity,0.5650265216827393,textual,False
130,1007ipopayments,Entity,1009ipopayments,Department family,0.5650265216827393,textual,False
131,1005ipopayments,ExpenseCategory,1010ipopayments,Expense Category,0.5643806457519531,textual,False
132,1005ipopayments,Expense,1008ipopayments,Transaction number,0.5640873312950134,textual,False
133,1005ipopayments,Expense,1009ipopayments,Transaction number,0.5639033913612366,textual,False
134,1006ipopayments,Expense area,1007ipopayments,Expense type,0.562493622303009,textual,False
135,1008ipopayments,Department Category,1010ipopayments,Department Primary,0.5609747171401978,textual,False
136,1007ipopayments,Expense area,1009ipopayments,Expense type,0.5603519678115845,textual,False
137,1006ipopayments,Expense area,1007ipopayments,Entity,0.5602421164512634,textual,False
138,1006ipopayments,Expense area,1009ipopayments,Entity,0.5602421164512634,textual,False
139,1005ipopayments,Expense,1009ipopayments,Supplier,0.5601996779441833,textual,False
140,1006ipopayments,Expense type,1007ipopayments,Expense area,0.5595443844795227,textual,False
141,1007ipopayments,Expense area,1009ipopayments,Entity,0.5592868328094482,textual,False
142,1004ipopayments,Transaction ID,1005ipopayments,Vendor,0.5578786134719849,textual,False
143,1007ipopayments,Entity,1009ipopayments,Expense area,0.5562801957130432,textual,False
144,1006ipopayments,Expense type,1009ipopayments,Expense area,0.5555521249771118,textual,False
145,1004ipopayments,Transaction ID,1008ipopayments,Supplier,0.5549307465553284,textual,False
146,1009ipopayments,Expense area,1010ipopayments,Transaction Amount,0.5547499656677246,textual,False
147,1007ipopayments,Expense type,1009ipopayments,Expense area,0.5536383390426636,textual,False
148,1007ipopayments,Expense area,1010ipopayments,Transaction Amount,0.5533522367477417,textual,False
149,1006ipopayments,Expense area,1010ipopayments,Transaction Amount,0.5525867938995361,textual,False
150,1004ipopayments,Transaction Total,1008ipopayments,Expense Office,0.5525025725364685,textual,False
151,1008ipopayments,Expense Office,1010ipopayments,Transaction Amount,0.5521240830421448,textual,False
152,1004ipopayments,Transaction ID,1009ipopayments,Supplier,0.5518071055412292,textual,False
153,1005ipopayments,Vendor,1010ipopayments,Transaction ID,0.5513318181037903,textual,False
154,1006ipopayments,Vendor Name,1007ipopayments,Department family,0.5497075319290161,textual,False
155,1006ipopayments,Vendor Name,1009ipopayments,Department family,0.5497075319290161,textual,False
156,1004ipopayments,Transaction Total,1009ipopayments,Expense area,0.5490884184837341,textual,False
157,1008ipopayments,Supplier,1010ipopayments,Transaction ID,0.5484580993652344,textual,False
158,1005ipopayments,ExpenseCategory,1010ipopayments,Department Primary,0.5484359860420227,textual,False
159,1007ipopayments,Department family,1010ipopayments,Department Primary,0.5478987693786621,textual,False
160,1009ipopayments,Department family,1010ipopayments,Department Primary,0.5478987693786621,textual,False
161,1004ipopayments,Transaction Total,1007ipopayments,Expense area,0.5476853847503662,textual,False
162,1004ipopayments,Transaction Total,1006ipopayments,Expense area,0.5469139814376831,textual,False
163,1009ipopayments,Supplier,1010ipopayments,Transaction ID,0.5452781319618225,textual,False
164,1005ipopayments,ExpenseCategory,1009ipopayments,Expense type,0.5450796484947205,textual,False
165,1005ipopayments,ExpenseCategory,1006ipopayments,Expense type,0.5442507266998291,textual,False
166,1005ipopayments,ExpenseCategory,1007ipopayments,Expense type,0.5421876311302185,textual,False
167,1008ipopayments,Supplier,1009ipopayments,Expense type,0.5386614203453064,textual,False
168,1007ipopayments,Expense type,1008ipopayments,Supplier,0.5379149317741394,textual,False
169,1006ipopayments,Expense type,1008ipopayments,Supplier,0.5369740724563599,textual,False
170,1005ipopayments,Vendor,1009ipopayments,Expense type,0.536910891532898,textual,False
171,1005ipopayments,Expense,1010ipopayments,Transaction ID,0.5366417169570923,textual,False
172,1006ipopayments,Transaction number,1007ipopayments,Expense area,0.5365810990333557,textual,False
173,1005ipopayments,Vendor,1007ipopayments,Expense type,0.5361010432243347,textual,False
174,1004ipopayments,Transaction ID,1005ipopayments,Expense,0.5354250073432922,textual,False
175,1006ipopayments,Expense area,1008ipopayments,Transaction number,0.5353465676307678,textual,False
176,1005ipopayments,Vendor,1006ipopayments,Expense type,0.53515625,textual,False
177,1006ipopayments,Expense area,1009ipopayments,Transaction number,0.5346003174781799,textual,False
178,1007ipopayments,Expense area,1008ipopayments,Transaction number,0.5343842506408691,textual,False
