,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
3,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
4,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
5,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
6,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
7,1007ipopayments,Entity,1009ipopayments,Entity,0.9999999403953552,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.999979555606842,numerical,True
9,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9998502731323242,mixed,True
10,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9996948838233948,textual,True
11,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9996899962425232,textual,True
12,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9996352791786194,textual,True
13,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9996288418769836,mixed,True
14,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9996269345283508,textual,True
15,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9995901584625244,mixed,True
16,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9995784163475036,mixed,True
17,1006ipopayments,Date,1007ipopayments,Date,0.999537467956543,mixed,True
18,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9995187520980836,textual,True
19,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9994837045669556,textual,True
20,1005ipopayments,Date,1007ipopayments,Date,0.9994065761566162,mixed,True
21,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9993677735328674,textual,True
22,1008ipopayments,Date,1009ipopayments,Date,0.9993470311164856,mixed,True
23,1005ipopayments,Date,1006ipopayments,Date,0.9993220567703248,mixed,True
24,1007ipopayments,Date,1008ipopayments,Date,0.9991601705551147,mixed,True
25,1006ipopayments,Date,1008ipopayments,Date,0.9991586208343506,mixed,True
26,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9989936947822572,numerical,True
27,1007ipopayments,Date,1009ipopayments,Date,0.99894779920578,mixed,True
28,1006ipopayments,Date,1009ipopayments,Date,0.9988009333610536,mixed,True
29,1005ipopayments,Date,1008ipopayments,Date,0.9986822009086608,mixed,True
30,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9984948039054872,textual,True
31,1005ipopayments,Date,1009ipopayments,Date,0.998332142829895,mixed,True
32,1007ipopayments,Amount,1008ipopayments,Amount,0.9983076453208924,numerical,True
33,1008ipopayments,Amount,1009ipopayments,Amount,0.9982821941375732,numerical,True
34,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.9951128959655762,textual,True
35,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.9926309585571288,textual,True
36,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.9924041628837584,textual,True
37,1005ipopayments,Vendor,1009ipopayments,Supplier,0.9917768239974976,textual,True
38,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.9916866421699524,textual,True
39,1005ipopayments,Vendor,1008ipopayments,Supplier,0.9907574653625488,textual,True
40,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.9885244369506836,numerical,True
41,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.9885099530220032,numerical,True
42,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.988440215587616,textual,True
43,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.9880421161651612,textual,True
44,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.9880362749099731,textual,True
45,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.9877994060516356,textual,True
46,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.9877554178237916,textual,True
