,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0000001192092896,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0000001192092896,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
3,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0000001192092896,textual,True
4,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
5,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
6,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
7,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.9982000589370728,numerical,True
9,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9951740503311156,mixed,True
10,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9931211471557616,textual,True
11,1007ipopayments,Expense type,1009ipopayments,Expense type,0.993050754070282,textual,True
12,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9924123287200928,textual,True
13,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9922533631324768,mixed,True
14,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9919835329055786,mixed,True
15,1008ipopayments,Supplier,1009ipopayments,Supplier,0.991897463798523,textual,True
16,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9916785955429076,numerical,True
17,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9916187524795532,mixed,True
18,1006ipopayments,Date,1007ipopayments,Date,0.991430640220642,mixed,True
19,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.991147518157959,textual,True
20,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9904057383537292,textual,True
21,1005ipopayments,Date,1007ipopayments,Date,0.9902944564819336,mixed,True
22,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9899389147758484,textual,True
23,1008ipopayments,Date,1009ipopayments,Date,0.9898149967193604,mixed,True
24,1005ipopayments,Date,1006ipopayments,Date,0.9896254539489746,mixed,True
25,1007ipopayments,Date,1008ipopayments,Date,0.988451361656189,mixed,True
26,1006ipopayments,Date,1008ipopayments,Date,0.9884405136108398,mixed,True
27,1007ipopayments,Date,1009ipopayments,Date,0.9870719909667968,mixed,True
28,1006ipopayments,Date,1009ipopayments,Date,0.9861996173858644,mixed,True
29,1005ipopayments,Date,1008ipopayments,Date,0.9855349063873292,mixed,True
30,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9838590025901794,textual,True
31,1005ipopayments,Date,1009ipopayments,Date,0.98372483253479,mixed,True
32,1007ipopayments,Amount,1008ipopayments,Amount,0.982147216796875,numerical,True
33,1008ipopayments,Amount,1009ipopayments,Amount,0.9820194244384766,numerical,True
34,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.9642347097396852,textual,True
35,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.9516070485115052,textual,True
36,1005ipopayments,Vendor,1009ipopayments,Supplier,0.9496828317642212,textual,True
37,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.948743999004364,textual,True
38,1005ipopayments,Vendor,1008ipopayments,Supplier,0.9469738006591796,textual,True
39,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.9426501989364624,textual,True
40,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.9292139410972596,numerical,True
41,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.9287210702896118,numerical,True
42,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.9265899062156676,textual,True
43,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.9226551055908204,textual,True
44,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.9221321940422058,textual,True
45,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.921966016292572,textual,True
46,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.9215227365493774,textual,True
47,1009ipopayments,Expense type,1010ipopayments,Expense Category,0.920410454273224,textual,True
48,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.9193220734596252,textual,True
49,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.9188411235809326,textual,True
50,1006ipopayments,Expense type,1010ipopayments,Expense Category,0.918559432029724,textual,True
51,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.9167038202285768,numerical,True
52,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.9162874221801758,numerical,True
53,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.9130572080612184,numerical,True
54,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.9128365516662598,textual,True
55,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.908915400505066,textual,True
56,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.908915400505066,textual,True
57,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.908915400505066,textual,True
58,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.908915400505066,textual,True
59,1008ipopayments,Entity Category,1010ipopayments,Department Primary,0.9042041301727296,textual,True
60,1004ipopayments,Transaction Total,1008ipopayments,Amount,0.9013179540634156,numerical,True
61,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.8933553695678711,mixed,True
62,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.8924054503440857,mixed,True
63,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.8917458653450012,mixed,True
64,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.8900161385536194,mixed,True
65,1006ipopayments,Transaction number,1010ipopayments,Transaction ID,0.8885367512702942,mixed,True
66,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.8867544531822205,mixed,True
67,1005ipopayments,Expense,1006ipopayments,Expense type,0.8742948174476624,textual,True
68,1005ipopayments,Expense,1007ipopayments,Expense type,0.8730216026306152,textual,True
69,1005ipopayments,Expense,1009ipopayments,Expense type,0.8715189099311829,textual,True
70,1004ipopayments,Title,1009ipopayments,Expense type,0.861485481262207,textual,True
71,1004ipopayments,Title,1007ipopayments,Expense type,0.8614746332168579,textual,True
72,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.8606600761413574,textual,True
73,1005ipopayments,DeptName,1008ipopayments,Department Category,0.8606212139129639,textual,True
74,1004ipopayments,Title,1006ipopayments,Expense type,0.8590127229690552,textual,True
75,1006ipopayments,Vendor Name,1008ipopayments,Supplier,0.8580096960067749,textual,True
76,1004ipopayments,Supplier Name,1008ipopayments,Supplier,0.8575220704078674,textual,True
77,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.8559119701385498,textual,True
78,1007ipopayments,Entity,1008ipopayments,Entity Category,0.8477301597595215,textual,True
79,1008ipopayments,Entity Category,1009ipopayments,Entity,0.8477301597595215,textual,True
80,1007ipopayments,Department family,1008ipopayments,Department Category,0.8438422679901123,textual,True
81,1008ipopayments,Department Category,1009ipopayments,Department family,0.8438422679901123,textual,True
82,1004ipopayments,Category,1005ipopayments,ExpenseCategory,0.824021577835083,textual,True
83,1005ipopayments,Vendor,1006ipopayments,Vendor Name,0.8235078454017639,textual,True
84,1005ipopayments,Expense,1010ipopayments,Expense Category,0.8149834871292114,textual,True
85,1005ipopayments,Expense,1008ipopayments,Expense Category,0.8140340447425842,textual,True
86,1007ipopayments,Entity,1010ipopayments,Department Primary,0.8102715015411377,textual,True
87,1009ipopayments,Entity,1010ipopayments,Department Primary,0.8102715015411377,textual,True
88,1004ipopayments,Supplier Name,1005ipopayments,Vendor,0.7978311777114868,textual,True
89,1004ipopayments,Title,1010ipopayments,Expense Category,0.7970954179763794,textual,True
90,1004ipopayments,Title,1008ipopayments,Expense Category,0.7953261137008667,textual,True
91,1008ipopayments,Department Category,1010ipopayments,Department Secondary,0.7914456725120544,textual,True
92,1005ipopayments,DeptName,1007ipopayments,Department family,0.7871240973472595,textual,True
93,1005ipopayments,DeptName,1009ipopayments,Department family,0.7871240973472595,textual,True
94,1004ipopayments,Category,1009ipopayments,Expense area,0.7776181697845459,textual,True
95,1004ipopayments,Category,1007ipopayments,Expense area,0.7776144742965698,textual,True
96,1004ipopayments,Category,1006ipopayments,Expense area,0.7725977897644043,textual,True
97,1007ipopayments,Department family,1010ipopayments,Department Secondary,0.7428700923919678,textual,True
98,1009ipopayments,Department family,1010ipopayments,Department Secondary,0.7428700923919678,textual,True
99,1005ipopayments,OfficeName,1008ipopayments,Entity Category,0.7416560649871826,textual,True
100,1004ipopayments,Title,1005ipopayments,Expense,0.7386293411254883,textual,True
101,1005ipopayments,DeptName,1010ipopayments,Department Secondary,0.7210705876350403,textual,True
102,1004ipopayments,Category,1008ipopayments,Expense Office,0.7159974575042725,textual,True
103,1005ipopayments,OfficeName,1007ipopayments,Entity,0.690022885799408,textual,True
104,1005ipopayments,OfficeName,1009ipopayments,Entity,0.690022885799408,textual,True
105,1005ipopayments,OfficeName,1010ipopayments,Department Primary,0.6581178903579712,textual,True
106,1005ipopayments,Expense,1008ipopayments,Expense Office,0.6471953988075256,textual,False
107,1005ipopayments,Expense,1006ipopayments,Expense area,0.6459212303161621,textual,False
108,1005ipopayments,Expense,1007ipopayments,Expense area,0.6414695978164673,textual,False
109,1005ipopayments,Expense,1009ipopayments,Expense area,0.6386309266090393,textual,False
110,1004ipopayments,Title,1006ipopayments,Vendor Name,0.6379310488700867,textual,False
111,1006ipopayments,Expense area,1010ipopayments,Transaction Amount,0.6304333209991455,textual,False
112,1004ipopayments,Transaction Total,1005ipopayments,Expense,0.628717839717865,textual,False
113,1007ipopayments,Expense area,1010ipopayments,Transaction Amount,0.6283559799194336,textual,False
114,1009ipopayments,Expense area,1010ipopayments,Transaction Amount,0.6277344226837158,textual,False
115,1004ipopayments,Category,1008ipopayments,Entity Category,0.6263206601142883,textual,False
116,1004ipopayments,Transaction ID,1005ipopayments,Vendor,0.6260308623313904,textual,False
117,1005ipopayments,Expense,1008ipopayments,Supplier,0.6260241270065308,textual,False
118,1004ipopayments,Category,1008ipopayments,Department Category,0.6259438395500183,textual,False
119,1005ipopayments,Expense,1010ipopayments,Transaction Amount,0.6258586049079895,textual,False
120,1004ipopayments,Transaction Total,1008ipopayments,Expense Office,0.6250442862510681,textual,False
121,1008ipopayments,Expense Office,1010ipopayments,Transaction Amount,0.6250009536743164,textual,False
122,1004ipopayments,Transaction Total,1006ipopayments,Expense area,0.623223602771759,textual,False
123,1005ipopayments,Vendor,1010ipopayments,Transaction ID,0.622867226600647,textual,False
124,1005ipopayments,Expense,1006ipopayments,Transaction number,0.621269166469574,textual,False
125,1004ipopayments,Transaction Total,1007ipopayments,Expense area,0.6211500763893127,textual,False
126,1005ipopayments,Expense,1009ipopayments,Supplier,0.6208521127700806,textual,False
127,1004ipopayments,Transaction Total,1009ipopayments,Expense area,0.6205315589904785,textual,False
128,1005ipopayments,Vendor,1010ipopayments,Transaction Amount,0.6203605532646179,textual,False
129,1005ipopayments,Expense,1008ipopayments,Transaction number,0.6192589402198792,textual,False
130,1005ipopayments,Expense,1009ipopayments,Transaction number,0.6188313364982605,textual,False
131,1004ipopayments,Transaction ID,1008ipopayments,Supplier,0.61838299036026,textual,False
132,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Category,0.6174002885818481,textual,False
133,1006ipopayments,Expense area,1008ipopayments,Transaction number,0.6172116994857788,textual,False
134,1006ipopayments,Expense area,1009ipopayments,Transaction number,0.6165460348129272,textual,False
135,1006ipopayments,Transaction number,1007ipopayments,Expense area,0.6165106296539307,textual,False
136,1005ipopayments,ExpenseCategory,1010ipopayments,Expense Category,0.6153437495231628,textual,False
137,1008ipopayments,Supplier,1010ipopayments,Transaction ID,0.6152380108833313,textual,False
138,1004ipopayments,Transaction ID,1009ipopayments,Supplier,0.6149042844772339,textual,False
139,1007ipopayments,Expense area,1008ipopayments,Transaction number,0.6143942475318909,textual,False
140,1007ipopayments,Entity,1008ipopayments,Supplier,0.6143646240234375,textual,False
141,1008ipopayments,Supplier,1009ipopayments,Entity,0.6143646240234375,textual,False
142,1007ipopayments,Expense area,1009ipopayments,Transaction number,0.6137360334396362,textual,False
143,1006ipopayments,Transaction number,1009ipopayments,Expense area,0.6136407256126404,textual,False
144,1007ipopayments,Entity,1009ipopayments,Supplier,0.6131339073181152,textual,False
145,1006ipopayments,Expense area,1009ipopayments,Expense type,0.6128773093223572,textual,False
146,1009ipopayments,Supplier,1010ipopayments,Transaction ID,0.6117299199104309,textual,False
147,1008ipopayments,Transaction number,1009ipopayments,Expense area,0.6115218997001648,textual,False
148,1006ipopayments,Expense area,1007ipopayments,Expense type,0.6108538508415222,textual,False
149,1005ipopayments,Vendor,1007ipopayments,Department family,0.6102745532989502,textual,False
150,1005ipopayments,Vendor,1009ipopayments,Department family,0.6102745532989502,textual,False
151,1004ipopayments,Transaction Total,1005ipopayments,Vendor,0.6095207929611206,textual,False
152,1007ipopayments,Expense area,1009ipopayments,Expense type,0.6084185242652893,textual,False
153,1008ipopayments,Supplier,1010ipopayments,Transaction Amount,0.6081712245941162,textual,False
154,1006ipopayments,Expense type,1007ipopayments,Expense area,0.6081133484840393,textual,False
155,1006ipopayments,Expense area,1007ipopayments,Entity,0.6067254543304443,textual,False
156,1006ipopayments,Expense area,1009ipopayments,Entity,0.6067254543304443,textual,False
157,1009ipopayments,Supplier,1010ipopayments,Transaction Amount,0.6056692600250244,textual,False
158,1006ipopayments,Expense type,1009ipopayments,Expense area,0.6052725911140442,textual,False
159,1006ipopayments,Expense area,1008ipopayments,Amount,0.6050098538398743,textual,False
160,1005ipopayments,Vendor,1007ipopayments,Entity,0.6049873232841492,textual,False
161,1005ipopayments,Vendor,1009ipopayments,Entity,0.6049873232841492,textual,False
162,1007ipopayments,Department family,1008ipopayments,Supplier,0.6041125655174255,textual,False
163,1008ipopayments,Supplier,1009ipopayments,Department family,0.6041125655174255,textual,False
164,1007ipopayments,Expense area,1009ipopayments,Entity,0.6040576100349426,textual,False
165,1007ipopayments,Expense type,1009ipopayments,Expense area,0.6036683917045593,textual,False
166,1007ipopayments,Expense area,1008ipopayments,Amount,0.6028563976287842,textual,False
167,1007ipopayments,Department family,1009ipopayments,Supplier,0.6027401089668274,textual,False
168,1008ipopayments,Amount,1009ipopayments,Expense area,0.6020987033843994,textual,False
169,1007ipopayments,Entity,1009ipopayments,Expense area,0.601638674736023,textual,False
170,1006ipopayments,Transaction number,1008ipopayments,Expense Office,0.601283073425293,textual,False
171,1005ipopayments,DeptName,1006ipopayments,Vendor Name,0.6002491116523743,textual,False
172,1005ipopayments,Vendor,1006ipopayments,Expense area,0.5994401574134827,textual,False
173,1004ipopayments,Transaction Total,1008ipopayments,Supplier,0.5986488461494446,textual,False
174,1008ipopayments,Expense Office,1009ipopayments,Transaction number,0.5985080599784851,textual,False
175,1006ipopayments,Expense area,1009ipopayments,Amount,0.5982099771499634,textual,False
176,1006ipopayments,Expense area,1007ipopayments,Amount,0.5981687903404236,textual,False
177,1005ipopayments,Vendor,1007ipopayments,Expense area,0.5970141291618347,textual,False
178,1004ipopayments,Transaction Total,1009ipopayments,Supplier,0.5961452722549438,textual,False
