,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
3,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
4,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
5,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
6,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
7,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.9999864101409912,numerical,True
9,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.999900221824646,mixed,True
10,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9997966289520264,textual,True
11,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9997934103012084,textual,True
12,1006ipopayments,Expense type,1007ipopayments,Expense type,0.999756932258606,textual,True
13,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.999752640724182,mixed,True
14,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9997513294219972,textual,True
15,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9997267723083496,mixed,True
16,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9997190237045288,mixed,True
17,1006ipopayments,Date,1007ipopayments,Date,0.9996917247772216,mixed,True
18,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9996792078018188,textual,True
19,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9996558427810668,textual,True
20,1005ipopayments,Date,1007ipopayments,Date,0.9996044635772704,mixed,True
21,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9995784759521484,textual,True
22,1008ipopayments,Date,1009ipopayments,Date,0.99956476688385,mixed,True
23,1005ipopayments,Date,1006ipopayments,Date,0.999548077583313,mixed,True
24,1007ipopayments,Date,1008ipopayments,Date,0.99944007396698,mixed,True
25,1006ipopayments,Date,1008ipopayments,Date,0.9994391202926636,mixed,True
26,1007ipopayments,Date,1009ipopayments,Date,0.9992985725402832,mixed,True
27,1006ipopayments,Date,1009ipopayments,Date,0.999200701713562,mixed,True
28,1005ipopayments,Date,1008ipopayments,Date,0.9991214275360109,mixed,True
29,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9989966154098512,textual,True
30,1005ipopayments,Date,1009ipopayments,Date,0.99888813495636,mixed,True
31,1007ipopayments,Amount,1008ipopayments,Amount,0.9988718032836914,numerical,True
32,1008ipopayments,Amount,1009ipopayments,Amount,0.9988548755645752,numerical,True
33,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9568695425987244,numerical,True
34,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.9244420528411864,textual,True
35,1005ipopayments,Vendor,1009ipopayments,Supplier,0.9036703109741212,textual,True
36,1005ipopayments,Vendor,1008ipopayments,Supplier,0.902990698814392,textual,True
37,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.882271409034729,textual,True
38,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.8821202516555786,textual,True
39,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.8816418647766113,textual,True
40,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.8518551588058472,textual,True
41,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.8516104221343994,numerical,True
42,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.8516007661819458,numerical,True
43,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.8515897989273071,textual,True
44,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.851585865020752,textual,True
45,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.8504438400268555,numerical,True
46,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.8478135466575623,textual,True
