,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,1.0,mixed,True
1,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0,textual,True
2,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
3,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
4,1005ipopayments,Date,1006ipopayments,Date,1.0,mixed,True
5,1005ipopayments,Date,1007ipopayments,Date,1.0,mixed,True
6,1005ipopayments,Date,1008ipopayments,Date,1.0,mixed,True
7,1005ipopayments,Date,1009ipopayments,Date,1.0,mixed,True
8,1006ipopayments,Date,1007ipopayments,Date,1.0,mixed,True
9,1006ipopayments,Date,1008ipopayments,Date,1.0,mixed,True
10,1006ipopayments,Date,1009ipopayments,Date,1.0,mixed,True
11,1006ipopayments,Expense type,1007ipopayments,Expense type,1.0,textual,True
12,1006ipopayments,Expense type,1009ipopayments,Expense type,1.0,textual,True
13,1006ipopayments,Expense area,1007ipopayments,Expense area,1.0,textual,True
14,1006ipopayments,Expense area,1009ipopayments,Expense area,1.0,textual,True
15,1006ipopayments,Transaction number,1008ipopayments,Transaction number,1.0,mixed,True
16,1006ipopayments,Transaction number,1009ipopayments,Transaction number,1.0,mixed,True
17,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
18,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
19,1007ipopayments,Date,1008ipopayments,Date,1.0,mixed,True
20,1007ipopayments,Date,1009ipopayments,Date,1.0,mixed,True
21,1007ipopayments,Expense type,1009ipopayments,Expense type,1.0,textual,True
22,1007ipopayments,Expense area,1009ipopayments,Expense area,1.0,textual,True
23,1007ipopayments,Amount,1008ipopayments,Amount,1.0,numerical,True
24,1007ipopayments,Amount,1009ipopayments,Amount,1.0,numerical,True
25,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
26,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
27,1008ipopayments,Date,1009ipopayments,Date,1.0,mixed,True
28,1008ipopayments,Expense Category,1010ipopayments,Expense Category,1.0,textual,True
29,1008ipopayments,Supplier,1009ipopayments,Supplier,1.0,textual,True
30,1008ipopayments,Transaction number,1009ipopayments,Transaction number,1.0,mixed,True
31,1008ipopayments,Amount,1009ipopayments,Amount,1.0,numerical,True
32,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
33,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.8922407031059265,numerical,True
34,1004ipopayments,Transaction Total,1005ipopayments,Expense,0.854233980178833,textual,False
35,1005ipopayments,Expense,1010ipopayments,Transaction Amount,0.8367726802825928,textual,False
36,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.814477264881134,textual,True
37,1005ipopayments,Expense,1008ipopayments,Expense Office,0.7765615582466125,textual,False
38,1006ipopayments,Expense area,1010ipopayments,Transaction Amount,0.7711236476898193,textual,False
39,1007ipopayments,Expense area,1010ipopayments,Transaction Amount,0.7711236476898193,textual,False
40,1009ipopayments,Expense area,1010ipopayments,Transaction Amount,0.7711236476898193,textual,False
41,1007ipopayments,Entity,1008ipopayments,Supplier,0.7701329588890076,textual,False
42,1007ipopayments,Entity,1009ipopayments,Supplier,0.7701329588890076,textual,False
43,1008ipopayments,Supplier,1009ipopayments,Entity,0.7701329588890076,textual,False
44,1005ipopayments,Vendor,1008ipopayments,Supplier,0.7652381658554077,textual,True
45,1005ipopayments,Vendor,1009ipopayments,Supplier,0.7652381658554077,textual,True
46,1008ipopayments,Expense Office,1010ipopayments,Transaction Amount,0.7602102160453796,textual,False
47,1004ipopayments,Transaction Total,1008ipopayments,Expense Office,0.7592474818229675,textual,False
48,1005ipopayments,Vendor,1010ipopayments,Transaction Amount,0.7461990118026733,textual,False
49,1005ipopayments,Expense,1006ipopayments,Expense area,0.7412154674530029,textual,False
50,1005ipopayments,Expense,1007ipopayments,Expense area,0.7412154674530029,textual,False
51,1005ipopayments,Expense,1009ipopayments,Expense area,0.7412154674530029,textual,False
52,1004ipopayments,Transaction Total,1006ipopayments,Expense area,0.7404618263244629,textual,False
53,1004ipopayments,Transaction Total,1007ipopayments,Expense area,0.7404618263244629,textual,False
54,1004ipopayments,Transaction Total,1009ipopayments,Expense area,0.7404618263244629,textual,False
55,1006ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.7312976717948914,textual,False
56,1008ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.7312976717948914,textual,False
57,1009ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.7312976717948914,textual,False
58,1004ipopayments,Category,1008ipopayments,Department Category,0.7304407954216003,textual,False
59,1005ipopayments,Vendor,1007ipopayments,Entity,0.7300857305526733,textual,False
60,1005ipopayments,Vendor,1009ipopayments,Entity,0.7300857305526733,textual,False
61,1004ipopayments,Transaction Total,1006ipopayments,Transaction number,0.7226656675338745,textual,False
62,1004ipopayments,Transaction Total,1008ipopayments,Transaction number,0.7226656675338745,textual,False
63,1004ipopayments,Transaction Total,1009ipopayments,Transaction number,0.7226656675338745,textual,False
64,1006ipopayments,Expense area,1008ipopayments,Transaction number,0.7163643836975098,textual,False
65,1006ipopayments,Expense area,1009ipopayments,Transaction number,0.7163643836975098,textual,False
66,1006ipopayments,Transaction number,1007ipopayments,Expense area,0.7163643836975098,textual,False
67,1006ipopayments,Transaction number,1009ipopayments,Expense area,0.7163643836975098,textual,False
68,1007ipopayments,Expense area,1008ipopayments,Transaction number,0.7163643836975098,textual,False
69,1007ipopayments,Expense area,1009ipopayments,Transaction number,0.7163643836975098,textual,False
70,1008ipopayments,Transaction number,1009ipopayments,Expense area,0.7163643836975098,textual,False
71,1004ipopayments,Transaction Total,1005ipopayments,Vendor,0.7061816453933716,textual,False
72,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.7059716582298279,textual,True
73,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.7059716582298279,textual,True
74,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.7059716582298279,textual,True
75,1004ipopayments,Category,1008ipopayments,Entity Category,0.7029059529304504,textual,False
76,1004ipopayments,Transaction ID,1007ipopayments,Entity,0.7021000981330872,textual,False
77,1004ipopayments,Transaction ID,1009ipopayments,Entity,0.7021000981330872,textual,False
78,1007ipopayments,Entity,1010ipopayments,Transaction ID,0.7021000981330872,textual,False
79,1009ipopayments,Entity,1010ipopayments,Transaction ID,0.7021000981330872,textual,False
80,1005ipopayments,Vendor,1006ipopayments,Expense area,0.701411247253418,textual,False
81,1005ipopayments,Vendor,1007ipopayments,Expense area,0.701411247253418,textual,False
82,1005ipopayments,Vendor,1009ipopayments,Expense area,0.701411247253418,textual,False
83,1008ipopayments,Supplier,1010ipopayments,Transaction Amount,0.7009457349777222,textual,False
84,1009ipopayments,Supplier,1010ipopayments,Transaction Amount,0.7009457349777222,textual,False
85,1004ipopayments,Transaction ID,1005ipopayments,Vendor,0.6938995718955994,textual,False
86,1005ipopayments,Vendor,1010ipopayments,Transaction ID,0.6938995718955994,textual,False
87,1004ipopayments,Title,1006ipopayments,Vendor Name,0.6764553785324097,textual,False
88,1008ipopayments,Entity Category,1010ipopayments,Expense Category,0.6740756034851074,textual,False
89,1006ipopayments,Transaction number,1008ipopayments,Expense Office,0.6739248037338257,textual,False
90,1008ipopayments,Expense Office,1009ipopayments,Transaction number,0.6739248037338257,textual,False
91,1005ipopayments,Expense,1006ipopayments,Transaction number,0.6730450391769409,textual,False
92,1005ipopayments,Expense,1008ipopayments,Transaction number,0.6730450391769409,textual,False
93,1005ipopayments,Expense,1009ipopayments,Transaction number,0.6730450391769409,textual,False
94,1004ipopayments,Transaction Total,1008ipopayments,Supplier,0.6703094244003296,textual,False
95,1004ipopayments,Transaction Total,1009ipopayments,Supplier,0.6703094244003296,textual,False
96,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Category,0.6636693477630615,textual,False
97,1005ipopayments,ExpenseCategory,1010ipopayments,Expense Category,0.6636693477630615,textual,False
98,1005ipopayments,Expense,1008ipopayments,Supplier,0.6618357300758362,textual,False
99,1005ipopayments,Expense,1009ipopayments,Supplier,0.6618357300758362,textual,False
100,1004ipopayments,Transaction ID,1008ipopayments,Supplier,0.6600282192230225,textual,False
101,1004ipopayments,Transaction ID,1009ipopayments,Supplier,0.6600282192230225,textual,False
102,1008ipopayments,Supplier,1010ipopayments,Transaction ID,0.6600282192230225,textual,False
103,1009ipopayments,Supplier,1010ipopayments,Transaction ID,0.6600282192230225,textual,False
104,1006ipopayments,Expense area,1007ipopayments,Amount,0.6574944853782654,textual,False
105,1006ipopayments,Expense area,1008ipopayments,Amount,0.6574944853782654,textual,False
106,1006ipopayments,Expense area,1009ipopayments,Amount,0.6574944853782654,textual,False
107,1007ipopayments,Expense area,1008ipopayments,Amount,0.6574944853782654,textual,False
108,1007ipopayments,Expense area,1009ipopayments,Amount,0.6574944853782654,textual,False
109,1007ipopayments,Amount,1009ipopayments,Expense area,0.6574944853782654,textual,False
110,1008ipopayments,Amount,1009ipopayments,Expense area,0.6574944853782654,textual,False
111,1007ipopayments,Entity,1010ipopayments,Transaction Amount,0.6541905403137207,textual,False
112,1009ipopayments,Entity,1010ipopayments,Transaction Amount,0.6541905403137207,textual,False
113,1006ipopayments,Expense area,1008ipopayments,Supplier,0.6538527011871338,textual,False
114,1006ipopayments,Expense area,1009ipopayments,Supplier,0.6538527011871338,textual,False
115,1007ipopayments,Expense area,1008ipopayments,Supplier,0.6538527011871338,textual,False
116,1007ipopayments,Expense area,1009ipopayments,Supplier,0.6538527011871338,textual,False
117,1008ipopayments,Supplier,1009ipopayments,Expense area,0.6538527011871338,textual,False
118,1004ipopayments,Transaction ID,1010ipopayments,Transaction Amount,0.6434882283210754,textual,False
119,1005ipopayments,Vendor,1008ipopayments,Expense Office,0.6385742425918579,textual,False
120,1006ipopayments,Transaction number,1007ipopayments,Amount,0.6375882625579834,textual,False
121,1006ipopayments,Transaction number,1008ipopayments,Amount,0.6375882625579834,textual,False
122,1006ipopayments,Transaction number,1009ipopayments,Amount,0.6375882625579834,textual,False
123,1007ipopayments,Amount,1008ipopayments,Transaction number,0.6375882625579834,textual,False
124,1007ipopayments,Amount,1009ipopayments,Transaction number,0.6375882625579834,textual,False
125,1008ipopayments,Transaction number,1009ipopayments,Amount,0.6375882625579834,textual,False
126,1008ipopayments,Amount,1009ipopayments,Transaction number,0.6375882625579834,textual,False
127,1006ipopayments,Expense type,1007ipopayments,Expense area,0.6365758776664734,textual,False
128,1006ipopayments,Expense type,1009ipopayments,Expense area,0.6365758776664734,textual,False
129,1006ipopayments,Expense area,1007ipopayments,Expense type,0.6365758776664734,textual,False
130,1006ipopayments,Expense area,1009ipopayments,Expense type,0.6365758776664734,textual,False
131,1007ipopayments,Expense type,1009ipopayments,Expense area,0.6365758776664734,textual,False
132,1007ipopayments,Expense area,1009ipopayments,Expense type,0.6365758776664734,textual,False
133,1006ipopayments,Expense area,1007ipopayments,Entity,0.6343460083007812,textual,False
134,1006ipopayments,Expense area,1009ipopayments,Entity,0.6343460083007812,textual,False
135,1007ipopayments,Entity,1009ipopayments,Expense area,0.6343460083007812,textual,False
136,1007ipopayments,Expense area,1009ipopayments,Entity,0.6343460083007812,textual,False
137,1004ipopayments,Transaction Total,1007ipopayments,Entity,0.6323570013046265,textual,False
138,1004ipopayments,Transaction Total,1009ipopayments,Entity,0.6323570013046265,textual,False
139,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.6299107074737549,textual,True
140,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.6299107074737549,textual,True
141,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.6299107074737549,textual,True
142,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.6290724277496338,numerical,True
143,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.6290724277496338,numerical,True
144,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.6290724277496338,numerical,True
145,1008ipopayments,Expense Category,1010ipopayments,Department Primary,0.6267850399017334,textual,False
146,1005ipopayments,ExpenseCategory,1006ipopayments,Transaction number,0.6266109943389893,textual,False
147,1005ipopayments,ExpenseCategory,1008ipopayments,Transaction number,0.6266109943389893,textual,False
148,1005ipopayments,ExpenseCategory,1009ipopayments,Transaction number,0.6266109943389893,textual,False
149,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.6198252439498901,textual,True
150,1006ipopayments,Expense type,1010ipopayments,Expense Category,0.6198252439498901,textual,True
151,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.6198252439498901,textual,True
