,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0000001192092896,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0000001192092896,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
3,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0000001192092896,textual,True
4,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
5,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
6,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
7,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.9973000288009644,numerical,True
9,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9927611351013184,mixed,True
10,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.992348611354828,numerical,True
11,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9896817207336426,textual,True
12,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9895761013031006,textual,True
13,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9886183738708496,textual,True
14,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9883800745010376,mixed,True
15,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9879752397537231,mixed,True
16,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9878462553024292,textual,True
17,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9874280691146852,mixed,True
18,1006ipopayments,Date,1007ipopayments,Date,0.9871459007263184,mixed,True
19,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9867212772369384,textual,True
20,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9856085777282716,textual,True
21,1005ipopayments,Date,1007ipopayments,Date,0.9854416847229004,mixed,True
22,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9849083423614502,textual,True
23,1008ipopayments,Date,1009ipopayments,Date,0.9847224950790404,mixed,True
24,1005ipopayments,Date,1006ipopayments,Date,0.9844380617141724,mixed,True
25,1007ipopayments,Date,1008ipopayments,Date,0.9826771020889282,mixed,True
26,1006ipopayments,Date,1008ipopayments,Date,0.9826607704162598,mixed,True
27,1007ipopayments,Date,1009ipopayments,Date,0.9806079864501952,mixed,True
28,1006ipopayments,Date,1009ipopayments,Date,0.9792993068695068,mixed,True
29,1005ipopayments,Date,1008ipopayments,Date,0.9783023595809937,mixed,True
30,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9757884740829468,textual,True
31,1005ipopayments,Date,1009ipopayments,Date,0.9755872488021852,mixed,True
32,1007ipopayments,Amount,1008ipopayments,Amount,0.9732208251953124,numerical,True
33,1008ipopayments,Amount,1009ipopayments,Amount,0.9730291366577148,numerical,True
34,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.963376522064209,textual,True
35,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.9606708288192748,textual,True
36,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.9590819478034972,textual,True
37,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.9510598182678224,numerical,True
38,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.9503204822540284,numerical,True
39,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.9499412178993224,textual,True
40,1005ipopayments,Vendor,1009ipopayments,Supplier,0.9474523067474364,textual,True
41,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.9468653202056884,textual,True
42,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.9441109895706176,textual,True
43,1005ipopayments,Vendor,1008ipopayments,Supplier,0.943388819694519,textual,True
44,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.9430773258209229,textual,True
45,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.9423036575317384,numerical,True
46,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.9416791200637816,numerical,True
47,1009ipopayments,Expense type,1010ipopayments,Expense Category,0.940743923187256,textual,True
48,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.9401787519454956,textual,True
49,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.939276933670044,textual,True
50,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.939276933670044,textual,True
51,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.939276933670044,textual,True
52,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.939276933670044,textual,True
53,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.9392645359039308,textual,True
54,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.939111351966858,textual,True
55,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.9383898973464966,textual,True
56,1006ipopayments,Expense type,1010ipopayments,Expense Category,0.9379674196243286,textual,True
57,1008ipopayments,Entity Category,1010ipopayments,Department Primary,0.9361361265182496,textual,True
58,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.9360718727111816,textual,True
59,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.926824688911438,numerical,True
60,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9245632290840148,mixed,True
61,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9231383800506592,mixed,True
62,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.9221490621566772,mixed,True
63,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.9195544123649596,mixed,True
64,1004ipopayments,Transaction Total,1008ipopayments,Amount,0.919224977493286,numerical,True
65,1006ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9173353910446168,mixed,True
66,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.914661943912506,mixed,True
67,1005ipopayments,Expense,1006ipopayments,Expense type,0.9112345576286316,textual,True
68,1005ipopayments,Expense,1007ipopayments,Expense type,0.9093247652053832,textual,True
69,1005ipopayments,DeptName,1008ipopayments,Department Category,0.907080888748169,textual,True
70,1005ipopayments,Expense,1009ipopayments,Expense type,0.9070706963539124,textual,True
71,1004ipopayments,Title,1009ipopayments,Expense type,0.9022388458251952,textual,True
72,1004ipopayments,Title,1007ipopayments,Expense type,0.9022225737571716,textual,True
73,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.898645281791687,textual,True
74,1004ipopayments,Title,1006ipopayments,Expense type,0.8985297083854675,textual,True
75,1007ipopayments,Entity,1008ipopayments,Entity Category,0.8984867930412292,textual,True
76,1008ipopayments,Entity Category,1009ipopayments,Entity,0.8984867930412292,textual,True
77,1007ipopayments,Department family,1008ipopayments,Department Category,0.8958948850631714,textual,True
78,1008ipopayments,Department Category,1009ipopayments,Department family,0.8958948850631714,textual,True
79,1004ipopayments,Supplier Name,1008ipopayments,Supplier,0.8939383029937744,textual,True
80,1006ipopayments,Vendor Name,1008ipopayments,Supplier,0.8917425870895386,textual,True
81,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.8885960578918457,textual,True
82,1004ipopayments,Category,1005ipopayments,ExpenseCategory,0.8781157732009888,textual,True
83,1007ipopayments,Entity,1010ipopayments,Department Primary,0.8735142946243286,textual,True
84,1009ipopayments,Entity,1010ipopayments,Department Primary,0.8735142946243286,textual,True
85,1005ipopayments,Expense,1010ipopayments,Expense Category,0.8696833252906799,textual,True
86,1005ipopayments,Expense,1008ipopayments,Expense Category,0.8682591915130615,textual,True
87,1005ipopayments,Vendor,1006ipopayments,Vendor Name,0.8636282086372375,textual,True
88,1004ipopayments,Title,1010ipopayments,Expense Category,0.858925461769104,textual,True
89,1005ipopayments,DeptName,1007ipopayments,Department family,0.8580827713012695,textual,True
90,1005ipopayments,DeptName,1009ipopayments,Department family,0.8580827713012695,textual,True
91,1004ipopayments,Title,1008ipopayments,Expense Category,0.856271505355835,textual,True
92,1004ipopayments,Supplier Name,1005ipopayments,Vendor,0.8488388657569885,textual,True
93,1004ipopayments,Category,1009ipopayments,Expense area,0.8460806012153625,textual,True
94,1004ipopayments,Category,1007ipopayments,Expense area,0.8460750579833984,textual,True
95,1004ipopayments,Category,1006ipopayments,Expense area,0.8385500311851501,textual,True
96,1005ipopayments,OfficeName,1008ipopayments,Entity Category,0.8277707099914551,textual,True
97,1004ipopayments,Title,1005ipopayments,Expense,0.8175898790359497,textual,True
98,1004ipopayments,Category,1008ipopayments,Expense Office,0.8059512376785278,textual,True
99,1005ipopayments,OfficeName,1007ipopayments,Entity,0.7933486104011536,textual,True
100,1005ipopayments,OfficeName,1009ipopayments,Entity,0.7933486104011536,textual,True
101,1005ipopayments,OfficeName,1010ipopayments,Department Primary,0.7720786333084106,textual,True
102,1008ipopayments,Department Category,1010ipopayments,Department Secondary,0.7719236016273499,textual,True
103,1007ipopayments,Department family,1010ipopayments,Department Secondary,0.7395398616790771,textual,True
104,1009ipopayments,Department family,1010ipopayments,Department Secondary,0.7395398616790771,textual,True
105,1005ipopayments,DeptName,1010ipopayments,Department Secondary,0.7250068783760071,textual,True
106,1006ipopayments,Vendor Name,1010ipopayments,Department Secondary,0.517484188079834,textual,False
107,1004ipopayments,Title,1006ipopayments,Vendor Name,0.5004458427429199,textual,False
108,1005ipopayments,Expense,1006ipopayments,Expense area,0.4967424273490906,textual,False
109,1004ipopayments,Supplier Name,1010ipopayments,Department Secondary,0.4947829246520996,textual,False
110,1005ipopayments,Expense,1008ipopayments,Expense Office,0.4915626347064972,textual,False
111,1005ipopayments,DeptName,1006ipopayments,Vendor Name,0.4909659624099731,textual,False
112,1005ipopayments,Expense,1007ipopayments,Expense area,0.4900649785995483,textual,False
113,1005ipopayments,Vendor,1007ipopayments,Department family,0.4892490208148956,textual,False
114,1005ipopayments,Vendor,1009ipopayments,Department family,0.4892490208148956,textual,False
115,1005ipopayments,Expense,1008ipopayments,Supplier,0.4866099655628204,textual,False
116,1005ipopayments,Expense,1009ipopayments,Expense area,0.4858070015907287,textual,False
117,1007ipopayments,Department family,1008ipopayments,Supplier,0.4858024418354034,textual,False
118,1008ipopayments,Supplier,1009ipopayments,Department family,0.4858024418354034,textual,False
119,1007ipopayments,Department family,1009ipopayments,Supplier,0.4837437272071838,textual,False
120,1005ipopayments,Vendor,1010ipopayments,Department Secondary,0.4830474257469177,textual,False
121,1008ipopayments,Supplier,1010ipopayments,Department Secondary,0.4799948930740356,textual,False
122,1009ipopayments,Supplier,1010ipopayments,Department Secondary,0.4789952039718628,textual,False
123,1005ipopayments,Expense,1009ipopayments,Supplier,0.4788520038127899,textual,False
124,1004ipopayments,Transaction ID,1005ipopayments,Vendor,0.4780261516571045,textual,False
125,1005ipopayments,Expense,1006ipopayments,Transaction number,0.476375937461853,textual,False
126,1004ipopayments,Category,1008ipopayments,Entity Category,0.4762007594108581,textual,False
127,1004ipopayments,Transaction ID,1008ipopayments,Supplier,0.4756582379341125,textual,False
128,1004ipopayments,Supplier Name,1005ipopayments,DeptName,0.4750251471996307,textual,False
129,1006ipopayments,Expense area,1009ipopayments,Expense type,0.4742625057697296,textual,False
130,1005ipopayments,Expense,1008ipopayments,Transaction number,0.4733606278896332,textual,False
131,1005ipopayments,Vendor,1010ipopayments,Transaction ID,0.473280668258667,textual,False
132,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Category,0.4731597304344177,textual,False
133,1005ipopayments,Expense,1009ipopayments,Transaction number,0.4727192223072052,textual,False
134,1006ipopayments,Expense area,1007ipopayments,Expense type,0.4712273180484772,textual,False
135,1008ipopayments,Supplier,1010ipopayments,Transaction ID,0.4709407687187195,textual,False
136,1004ipopayments,Transaction ID,1009ipopayments,Supplier,0.4704401195049286,textual,False
137,1005ipopayments,ExpenseCategory,1010ipopayments,Expense Category,0.4700749218463897,textual,False
138,1004ipopayments,Category,1008ipopayments,Department Category,0.4691445529460907,textual,False
139,1007ipopayments,Expense area,1009ipopayments,Expense type,0.4675743579864502,textual,False
140,1006ipopayments,Expense area,1010ipopayments,Transaction Amount,0.4674428105354309,textual,False
141,1006ipopayments,Expense type,1007ipopayments,Expense area,0.4671166241168976,textual,False
142,1006ipopayments,Expense area,1007ipopayments,Entity,0.4657111167907715,textual,False
143,1006ipopayments,Expense area,1009ipopayments,Entity,0.4657111167907715,textual,False
144,1009ipopayments,Supplier,1010ipopayments,Transaction ID,0.4656785726547241,textual,False
145,1007ipopayments,Expense area,1010ipopayments,Transaction Amount,0.464326798915863,textual,False
146,1009ipopayments,Expense area,1010ipopayments,Transaction Amount,0.4633944034576416,textual,False
147,1004ipopayments,Transaction Total,1006ipopayments,Expense area,0.4628584384918213,textual,False
148,1006ipopayments,Expense type,1009ipopayments,Expense area,0.4628554284572601,textual,False
149,1006ipopayments,Vendor Name,1007ipopayments,Department family,0.4623107314109802,textual,False
150,1006ipopayments,Vendor Name,1009ipopayments,Department family,0.4623107314109802,textual,False
151,1008ipopayments,Supplier,1009ipopayments,Expense type,0.4622505009174347,textual,False
152,1007ipopayments,Expense area,1009ipopayments,Entity,0.4617093801498413,textual,False
153,1004ipopayments,Transaction Total,1008ipopayments,Expense Office,0.4616795778274536,textual,False
154,1008ipopayments,Expense Office,1010ipopayments,Transaction Amount,0.4614221453666687,textual,False
155,1006ipopayments,Expense type,1008ipopayments,Supplier,0.4612655937671661,textual,False
156,1007ipopayments,Expense type,1008ipopayments,Supplier,0.4606041312217712,textual,False
157,1007ipopayments,Expense type,1009ipopayments,Expense area,0.4604491293430328,textual,False
158,1004ipopayments,Transaction Total,1007ipopayments,Expense area,0.4597481787204742,textual,False
159,1006ipopayments,Expense area,1008ipopayments,Transaction number,0.4592858850955963,textual,False
160,1007ipopayments,Department family,1009ipopayments,Entity,0.4592481851577759,textual,False
161,1007ipopayments,Entity,1009ipopayments,Department family,0.4592481851577759,textual,False
162,1005ipopayments,Vendor,1009ipopayments,Expense type,0.4590039253234863,textual,False
163,1004ipopayments,Transaction Total,1009ipopayments,Expense area,0.4588204324245453,textual,False
164,1006ipopayments,Expense area,1009ipopayments,Transaction number,0.4582873582839966,textual,False
165,1006ipopayments,Transaction number,1007ipopayments,Expense area,0.4582342505455017,textual,False
166,1007ipopayments,Entity,1009ipopayments,Expense area,0.4580809473991394,textual,False
167,1005ipopayments,Vendor,1006ipopayments,Expense type,0.4579685032367706,textual,False
168,1005ipopayments,Vendor,1010ipopayments,Transaction Amount,0.4573386311531067,textual,False
169,1005ipopayments,Vendor,1007ipopayments,Expense type,0.4573242366313934,textual,False
170,1006ipopayments,Expense area,1008ipopayments,Amount,0.4563178420066833,textual,False
171,1008ipopayments,Department Category,1010ipopayments,Department Primary,0.4560067355632782,textual,False
172,1005ipopayments,ExpenseCategory,1009ipopayments,Expense type,0.4550734460353851,textual,False
173,1007ipopayments,Expense area,1008ipopayments,Transaction number,0.455059677362442,textual,False
174,1005ipopayments,Vendor,1006ipopayments,Transaction number,0.4548190534114837,textual,False
175,1005ipopayments,ExpenseCategory,1006ipopayments,Expense type,0.4546019732952118,textual,False
176,1007ipopayments,Expense area,1009ipopayments,Transaction number,0.45407235622406,textual,False
177,1006ipopayments,Transaction number,1009ipopayments,Expense area,0.4539293646812439,textual,False
178,1006ipopayments,Expense type,1009ipopayments,Supplier,0.453513503074646,textual,False
