,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.000000238418579,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.000000238418579,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.000000238418579,textual,True
3,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.000000238418579,textual,True
4,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.000000238418579,textual,True
5,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.000000238418579,textual,True
6,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
7,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.999100148677826,numerical,True
9,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9975869655609132,mixed,True
10,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9965605735778807,textual,True
11,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9965254068374634,textual,True
12,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9962061643600464,textual,True
13,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9961265921592712,mixed,True
14,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9959917664527892,mixed,True
15,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9959487318992616,textual,True
16,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9958092570304872,mixed,True
17,1006ipopayments,Date,1007ipopayments,Date,0.995715320110321,mixed,True
18,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.995573878288269,textual,True
19,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9952029585838318,textual,True
20,1005ipopayments,Date,1007ipopayments,Date,0.9951472282409668,mixed,True
21,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9949695467948914,textual,True
22,1008ipopayments,Date,1009ipopayments,Date,0.9949074983596802,mixed,True
23,1005ipopayments,Date,1006ipopayments,Date,0.9948127269744872,mixed,True
24,1007ipopayments,Date,1008ipopayments,Date,0.9942256808280944,mixed,True
