,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
3,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
4,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
5,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
6,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
7,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.9999886751174928,numerical,True
9,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9999168515205384,mixed,True
10,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9998304843902588,textual,True
11,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9998277425765992,textual,True
12,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9997973442077636,textual,True
13,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.999793827533722,mixed,True
14,1008ipopayments,Supplier,1009ipopayments,Supplier,0.999792754650116,textual,True
15,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.999772310256958,mixed,True
16,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9997658133506776,mixed,True
17,1006ipopayments,Date,1007ipopayments,Date,0.9997430443763732,mixed,True
18,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9997326135635376,textual,True
19,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9997131824493408,textual,True
20,1005ipopayments,Date,1007ipopayments,Date,0.9996703267097472,mixed,True
21,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9996487498283386,textual,True
22,1008ipopayments,Date,1009ipopayments,Date,0.999637246131897,mixed,True
23,1005ipopayments,Date,1006ipopayments,Date,0.9996233582496644,mixed,True
24,1007ipopayments,Date,1008ipopayments,Date,0.9995334148406982,mixed,True
25,1006ipopayments,Date,1008ipopayments,Date,0.9995325803756714,mixed,True
26,1007ipopayments,Date,1009ipopayments,Date,0.999415397644043,mixed,True
27,1006ipopayments,Date,1009ipopayments,Date,0.9993338584899902,mixed,True
28,1005ipopayments,Date,1008ipopayments,Date,0.999267876148224,mixed,True
29,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9991637468338012,textual,True
30,1005ipopayments,Date,1009ipopayments,Date,0.9990733861923218,mixed,True
31,1007ipopayments,Amount,1008ipopayments,Amount,0.999059796333313,numerical,True
32,1008ipopayments,Amount,1009ipopayments,Amount,0.9990456700325012,numerical,True
33,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9460980892181396,numerical,True
34,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.9061145782470704,textual,True
35,1005ipopayments,Vendor,1009ipopayments,Supplier,0.8805981874465942,textual,True
36,1005ipopayments,Vendor,1008ipopayments,Supplier,0.880031943321228,textual,True
37,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.8528881072998047,textual,True
38,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.8527621030807495,textual,True
39,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.8523635268211365,textual,True
40,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.8148643970489502,textual,True
41,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.8146432638168335,textual,True
42,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.8146400451660156,textual,True
43,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.8145207762718201,numerical,True
44,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.8145127296447754,numerical,True
45,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.8135485649108887,numerical,True
46,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.8098154664039612,textual,True
