,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,0.999999976158142,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.999999976158142,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.999999976158142,textual,True
3,1007ipopayments,Department family,1009ipopayments,Department family,0.999999976158142,textual,True
4,1007ipopayments,Entity,1009ipopayments,Entity,0.999999976158142,textual,True
5,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.999999976158142,textual,True
6,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.999999976158142,textual,True
7,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.999999976158142,textual,True
8,1006ipopayments,Date,1007ipopayments,Date,0.9971685628926568,mixed,True
9,1007ipopayments,Amount,1009ipopayments,Amount,0.997111312245807,numerical,True
10,1008ipopayments,Date,1009ipopayments,Date,0.9968482886504192,mixed,True
11,1005ipopayments,Date,1006ipopayments,Date,0.9966083002525664,mixed,True
12,1005ipopayments,Date,1007ipopayments,Date,0.996524121349258,mixed,True
13,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9962107730522912,textual,True
14,1007ipopayments,Date,1008ipopayments,Date,0.9958857702260454,mixed,True
15,1007ipopayments,Date,1009ipopayments,Date,0.9958615995011236,mixed,True
16,1006ipopayments,Date,1008ipopayments,Date,0.9958444968802396,mixed,True
17,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9957337452418736,textual,True
18,1006ipopayments,Date,1009ipopayments,Date,0.9956609475047504,mixed,True
19,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9955427968884376,textual,True
20,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9953146437681388,textual,True
21,1005ipopayments,Date,1008ipopayments,Date,0.9951982523354516,mixed,True
22,1005ipopayments,Date,1009ipopayments,Date,0.9949219688872614,mixed,True
23,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9946223186207338,textual,True
24,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9945269203782086,textual,True
25,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9942994573876875,textual,True
26,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9930318816843348,mixed,True
27,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.992653566581714,mixed,True
28,1008ipopayments,Amount,1009ipopayments,Amount,0.9923213134093676,numerical,True
29,1007ipopayments,Amount,1008ipopayments,Amount,0.9923157465616648,numerical,True
30,1008ipopayments,Supplier,1009ipopayments,Supplier,0.992294780259676,textual,True
31,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9919124065366948,mixed,True
32,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9918741297284096,mixed,True
33,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9000449644189753,numerical,True
34,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.820941980049921,textual,True
35,1004ipopayments,Transaction Total,1005ipopayments,Expense,0.7774381126362964,textual,False
36,1005ipopayments,Vendor,1009ipopayments,Supplier,0.7754019769528233,textual,True
37,1005ipopayments,Vendor,1008ipopayments,Supplier,0.7738287907712252,textual,True
38,1005ipopayments,Expense,1010ipopayments,Transaction Amount,0.7616921627717862,textual,False
39,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.7327714152652999,textual,True
40,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.7318652651573528,textual,True
41,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.730848803580393,textual,True
42,1005ipopayments,Expense,1008ipopayments,Expense Office,0.715464189075863,textual,False
43,1009ipopayments,Expense area,1010ipopayments,Transaction Amount,0.7069724619252974,textual,False
44,1007ipopayments,Expense area,1010ipopayments,Transaction Amount,0.7067939324223589,textual,False
45,1006ipopayments,Expense area,1010ipopayments,Transaction Amount,0.7066198324969846,textual,False
46,1007ipopayments,Entity,1009ipopayments,Supplier,0.7005696050334265,textual,False
47,1007ipopayments,Entity,1008ipopayments,Supplier,0.7002522449214378,textual,False
48,1008ipopayments,Supplier,1009ipopayments,Entity,0.7002522449214378,textual,False
49,1008ipopayments,Expense Office,1010ipopayments,Transaction Amount,0.6971018492114108,textual,False
50,1004ipopayments,Transaction Total,1008ipopayments,Expense Office,0.696293271706423,textual,False
51,1005ipopayments,Expense,1006ipopayments,Expense area,0.6847502766003072,textual,False
52,1005ipopayments,Expense,1007ipopayments,Expense area,0.6843109836023141,textual,False
53,1005ipopayments,Expense,1009ipopayments,Expense area,0.6839148869524371,textual,False
54,1005ipopayments,Vendor,1010ipopayments,Transaction Amount,0.6817787427309594,textual,False
55,1004ipopayments,Transaction Total,1009ipopayments,Expense area,0.6794360961804278,textual,False
56,1004ipopayments,Transaction Total,1007ipopayments,Expense area,0.6792541170244583,textual,False
57,1004ipopayments,Transaction Total,1006ipopayments,Expense area,0.6790784555933239,textual,False
58,1004ipopayments,Category,1008ipopayments,Department Category,0.6722163198425651,textual,False
59,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.6649841462583088,textual,True
60,1005ipopayments,Vendor,1007ipopayments,Entity,0.6645984607569863,textual,False
61,1005ipopayments,Vendor,1009ipopayments,Entity,0.6645984607569863,textual,False
62,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.6634555061862231,textual,True
63,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.6632786039880079,numerical,True
64,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.6631267465569891,numerical,True
65,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.6629443550433801,textual,True
66,1008ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.6620421697165633,textual,False
67,1009ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.6618293986230305,textual,False
68,1006ipopayments,Transaction number,1010ipopayments,Transaction Amount,0.6617665002149935,textual,False
69,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.6584705816107539,numerical,True
70,1006ipopayments,Transaction number,1007ipopayments,Expense area,0.656931957330002,textual,False
71,1006ipopayments,Expense area,1008ipopayments,Transaction number,0.6567861477462285,textual,False
72,1007ipopayments,Expense area,1008ipopayments,Transaction number,0.6567671547373924,textual,False
73,1006ipopayments,Expense area,1009ipopayments,Transaction number,0.6567021849441638,textual,False
74,1007ipopayments,Expense area,1009ipopayments,Transaction number,0.6566877250821515,textual,False
75,1006ipopayments,Transaction number,1009ipopayments,Expense area,0.6565409913419078,textual,False
76,1008ipopayments,Transaction number,1009ipopayments,Expense area,0.6563650670041914,textual,False
77,1004ipopayments,Transaction Total,1008ipopayments,Transaction number,0.654398344116913,textual,False
78,1004ipopayments,Transaction Total,1009ipopayments,Transaction number,0.6541813983855319,textual,False
79,1004ipopayments,Transaction Total,1006ipopayments,Transaction number,0.654121168877646,textual,False
80,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.653771778406806,textual,True
81,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.6532682450817635,textual,True
82,1009ipopayments,Expense type,1010ipopayments,Expense Category,0.6527089322414937,textual,True
83,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.6518899802301508,textual,True
84,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.6517164130889483,textual,True
85,1006ipopayments,Expense type,1010ipopayments,Expense Category,0.6510629876591738,textual,True
86,1004ipopayments,Category,1008ipopayments,Entity Category,0.6494584539473073,textual,False
87,1004ipopayments,Transaction Total,1005ipopayments,Vendor,0.6457812933510794,textual,False
88,1009ipopayments,Supplier,1010ipopayments,Transaction Amount,0.64092109306677,textual,False
89,1008ipopayments,Supplier,1010ipopayments,Transaction Amount,0.6408992001186654,textual,False
90,1004ipopayments,Transaction ID,1005ipopayments,Vendor,0.639377211070686,textual,False
91,1005ipopayments,Vendor,1010ipopayments,Transaction ID,0.638816017054153,textual,False
92,1005ipopayments,Vendor,1006ipopayments,Expense area,0.6386106854499988,textual,False
93,1005ipopayments,Vendor,1007ipopayments,Expense area,0.6385348886857096,textual,False
94,1005ipopayments,Vendor,1009ipopayments,Expense area,0.6380968305519655,textual,False
95,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.6365096194237918,textual,True
96,1007ipopayments,Entity,1010ipopayments,Transaction ID,0.6355971528603677,textual,False
97,1009ipopayments,Entity,1010ipopayments,Transaction ID,0.6355971528603677,textual,False
98,1004ipopayments,Transaction ID,1007ipopayments,Entity,0.635470846164862,textual,False
99,1004ipopayments,Transaction ID,1009ipopayments,Entity,0.635470846164862,textual,False
100,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.6351036520806826,numerical,True
101,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.6348720017551206,numerical,True
102,1004ipopayments,Transaction Total,1008ipopayments,Amount,0.6303138088470974,numerical,True
103,1004ipopayments,Title,1006ipopayments,Vendor Name,0.6274182291652829,textual,False
104,1005ipopayments,Expense,1006ipopayments,Transaction number,0.6219755863018702,textual,False
105,1005ipopayments,Expense,1008ipopayments,Transaction number,0.6218399026049384,textual,False
106,1005ipopayments,Expense,1009ipopayments,Transaction number,0.6218048404271334,textual,False
107,1006ipopayments,Transaction number,1008ipopayments,Expense Office,0.6184761813035198,textual,False
108,1008ipopayments,Expense Office,1009ipopayments,Transaction number,0.618229001315204,textual,False
109,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.6155693292617798,textual,True
110,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.6155693292617798,textual,True
111,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.6155693292617798,textual,True
112,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.6155693292617798,textual,True
113,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Category,0.6139025856212526,textual,False
114,1005ipopayments,ExpenseCategory,1010ipopayments,Expense Category,0.613810695787396,textual,False
115,1005ipopayments,Expense,1008ipopayments,Supplier,0.6135437207557924,textual,False
116,1004ipopayments,Transaction Total,1009ipopayments,Supplier,0.6133656817588073,textual,False
117,1004ipopayments,Transaction Total,1008ipopayments,Supplier,0.6133407614015762,textual,False
118,1005ipopayments,Expense,1009ipopayments,Supplier,0.6122009532720466,textual,False
119,1004ipopayments,Transaction ID,1008ipopayments,Supplier,0.609492566023673,textual,False
120,1004ipopayments,Transaction ID,1009ipopayments,Supplier,0.6092699478836128,textual,False
121,1008ipopayments,Supplier,1010ipopayments,Transaction ID,0.6089281294926281,textual,False
122,1009ipopayments,Supplier,1010ipopayments,Transaction ID,0.6086622990707196,textual,False
123,1008ipopayments,Entity Category,1010ipopayments,Expense Category,0.6079466653683872,textual,False
124,1008ipopayments,Entity Category,1010ipopayments,Department Primary,0.6057525038719177,textual,True
125,1008ipopayments,Amount,1009ipopayments,Expense area,0.6050805888572616,textual,False
126,1007ipopayments,Expense area,1008ipopayments,Amount,0.6050458772215659,textual,False
127,1006ipopayments,Expense area,1008ipopayments,Amount,0.6049405552514269,textual,False
128,1007ipopayments,Amount,1009ipopayments,Expense area,0.604736300737779,textual,False
129,1007ipopayments,Expense area,1009ipopayments,Amount,0.6045678811879499,textual,False
130,1006ipopayments,Expense area,1009ipopayments,Amount,0.604391598341258,textual,False
131,1006ipopayments,Expense area,1007ipopayments,Amount,0.6043867305860571,textual,False
132,1006ipopayments,Expense area,1008ipopayments,Supplier,0.5954606545611355,textual,False
133,1006ipopayments,Expense area,1009ipopayments,Supplier,0.5953778389877924,textual,False
134,1007ipopayments,Expense area,1009ipopayments,Supplier,0.5953731624373786,textual,False
135,1007ipopayments,Expense area,1008ipopayments,Supplier,0.5952771696674689,textual,False
136,1008ipopayments,Supplier,1009ipopayments,Expense area,0.5948185888865933,textual,False
137,1006ipopayments,Expense area,1009ipopayments,Expense type,0.5906658923165329,textual,False
138,1007ipopayments,Expense area,1009ipopayments,Expense type,0.5902292283843602,textual,False
139,1006ipopayments,Expense type,1007ipopayments,Expense area,0.5901383901768318,textual,False
140,1006ipopayments,Expense area,1007ipopayments,Expense type,0.5899639636099464,textual,False
141,1006ipopayments,Expense type,1009ipopayments,Expense area,0.5897393298527572,textual,False
142,1007ipopayments,Expense type,1009ipopayments,Expense area,0.5891541077679988,textual,False
143,1007ipopayments,Entity,1010ipopayments,Transaction Amount,0.5887714624404907,textual,False
144,1009ipopayments,Entity,1010ipopayments,Transaction Amount,0.5887714624404907,textual,False
145,1007ipopayments,Expense area,1009ipopayments,Entity,0.5877637273464328,textual,False
146,1006ipopayments,Expense area,1007ipopayments,Entity,0.5876925593313607,textual,False
147,1006ipopayments,Expense area,1009ipopayments,Entity,0.5876925593313607,textual,False
148,1007ipopayments,Entity,1009ipopayments,Expense area,0.5875264820401717,textual,False
149,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.5874481833492669,mixed,True
150,1010ipopayments,Transaction ID,1008ipopayments,Transaction number,0.5869466148525818,mixed,True
151,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.5867954863898133,mixed,True
152,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.5865628907457929,mixed,True
153,1006ipopayments,Transaction number,1010ipopayments,Transaction ID,0.5864109601191918,mixed,True
154,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.5857963154019848,mixed,True
155,1004ipopayments,Transaction ID,1010ipopayments,Transaction Amount,0.5824543846086621,textual,False
156,1005ipopayments,Vendor,1008ipopayments,Expense Office,0.5816976374148345,textual,False
157,1006ipopayments,Transaction number,1008ipopayments,Amount,0.5806532723002075,textual,False
158,1008ipopayments,Amount,1009ipopayments,Transaction number,0.5805424850599084,textual,False
159,1007ipopayments,Amount,1008ipopayments,Transaction number,0.5777682231044108,textual,False
160,1008ipopayments,Transaction number,1009ipopayments,Amount,0.5777316551889087,textual,False
161,1007ipopayments,Amount,1009ipopayments,Transaction number,0.5775438841212681,textual,False
162,1006ipopayments,Transaction number,1007ipopayments,Amount,0.5774923783317863,textual,False
