,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0000001192092896,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0000001192092896,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
3,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0000001192092896,textual,True
4,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
5,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
6,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
7,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.9999864101409912,numerical,True
9,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.999900221824646,mixed,True
10,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9997966289520264,textual,True
11,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9997934103012084,textual,True
12,1006ipopayments,Expense type,1007ipopayments,Expense type,0.999756932258606,textual,True
13,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9997525215148926,mixed,True
14,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9997513294219972,textual,True
15,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9997267723083496,mixed,True
16,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9997189044952391,mixed,True
17,1006ipopayments,Date,1007ipopayments,Date,0.9996917247772216,mixed,True
18,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9996792078018188,textual,True
19,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9996558427810668,textual,True
20,1005ipopayments,Date,1007ipopayments,Date,0.9996044635772704,mixed,True
21,1007ipopayments,Expense area,1009ipopayments,Expense area,0.999578595161438,textual,True
22,1008ipopayments,Date,1009ipopayments,Date,0.99956476688385,mixed,True
23,1005ipopayments,Date,1006ipopayments,Date,0.999548077583313,mixed,True
24,1007ipopayments,Date,1008ipopayments,Date,0.99944007396698,mixed,True
25,1006ipopayments,Date,1008ipopayments,Date,0.9994391202926636,mixed,True
26,1007ipopayments,Date,1009ipopayments,Date,0.9992985725402832,mixed,True
27,1006ipopayments,Date,1009ipopayments,Date,0.999200701713562,mixed,True
28,1005ipopayments,Date,1008ipopayments,Date,0.9991214275360109,mixed,True
29,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9989966154098512,textual,True
30,1005ipopayments,Date,1009ipopayments,Date,0.99888813495636,mixed,True
31,1007ipopayments,Amount,1008ipopayments,Amount,0.9988718032836914,numerical,True
32,1008ipopayments,Amount,1009ipopayments,Amount,0.9988548755645752,numerical,True
33,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9961086511611938,numerical,True
34,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.9871960878372192,textual,True
35,1005ipopayments,Vendor,1009ipopayments,Supplier,0.9792325496673584,textual,True
36,1005ipopayments,Vendor,1008ipopayments,Supplier,0.9785529375076294,textual,True
37,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.9711100459098816,textual,True
38,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.9709588289260864,textual,True
39,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.970480501651764,textual,True
40,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.9543064832687378,textual,True
41,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.9541903734207152,numerical,True
42,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.9541807174682616,numerical,True
43,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.9540411233901978,textual,True
44,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.9540371894836426,textual,True
45,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.9530237913131714,numerical,True
46,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.9517807960510254,textual,True
47,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.951751470565796,textual,True
48,1009ipopayments,Expense type,1010ipopayments,Expense Category,0.9516619443893432,textual,True
49,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.9515836238861084,textual,True
50,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.951567769050598,textual,True
51,1006ipopayments,Expense type,1010ipopayments,Expense Category,0.9515278339385986,textual,True
52,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.946345329284668,textual,True
53,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.9461731910705566,numerical,True
54,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.9461634159088136,numerical,True
55,1004ipopayments,Transaction Total,1008ipopayments,Amount,0.9450546503067015,numerical,True
56,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.939276933670044,textual,True
57,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.939276933670044,textual,True
58,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.939276933670044,textual,True
59,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.939276933670044,textual,True
60,1008ipopayments,Entity Category,1010ipopayments,Department Primary,0.93613600730896,textual,True
61,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9322707056999208,mixed,True
62,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9322331547737122,mixed,True
63,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.9321783185005188,mixed,True
64,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.9320682883262634,mixed,True
65,1006ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9320117831230164,mixed,True
66,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.9318156838417052,mixed,True
67,1005ipopayments,Expense,1006ipopayments,Expense type,0.920018196105957,textual,True
68,1005ipopayments,Expense,1007ipopayments,Expense type,0.9199675917625428,textual,True
69,1005ipopayments,Expense,1009ipopayments,Expense type,0.9198399186134338,textual,True
70,1006ipopayments,Vendor Name,1008ipopayments,Supplier,0.9151575565338136,textual,True
71,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.915136456489563,textual,True
72,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.9134167432785034,textual,True
73,1004ipopayments,Supplier Name,1008ipopayments,Supplier,0.9130382537841796,textual,True
74,1004ipopayments,Title,1009ipopayments,Expense type,0.9118117094039916,textual,True
75,1004ipopayments,Title,1007ipopayments,Expense type,0.9118080735206604,textual,True
76,1004ipopayments,Title,1006ipopayments,Expense type,0.9116455912590028,textual,True
77,1005ipopayments,DeptName,1008ipopayments,Department Category,0.907080888748169,textual,True
78,1007ipopayments,Entity,1008ipopayments,Entity Category,0.8984867334365845,textual,True
79,1008ipopayments,Entity Category,1009ipopayments,Entity,0.8984867334365845,textual,True
80,1007ipopayments,Department family,1008ipopayments,Department Category,0.8958948850631714,textual,True
81,1008ipopayments,Department Category,1009ipopayments,Department family,0.8958948850631714,textual,True
82,1005ipopayments,Vendor,1006ipopayments,Vendor Name,0.895179808139801,textual,True
83,1004ipopayments,Category,1005ipopayments,ExpenseCategory,0.8862036466598511,textual,True
84,1008ipopayments,Department Category,1010ipopayments,Department Secondary,0.8840985298156738,textual,True
85,1005ipopayments,Expense,1010ipopayments,Expense Category,0.8819540143013,textual,True
86,1005ipopayments,Expense,1008ipopayments,Expense Category,0.8818510174751282,textual,True
87,1004ipopayments,Supplier Name,1005ipopayments,Vendor,0.8764875531196594,textual,True
88,1007ipopayments,Entity,1010ipopayments,Department Primary,0.8735142946243286,textual,True
89,1009ipopayments,Entity,1010ipopayments,Department Primary,0.8735142946243286,textual,True
90,1004ipopayments,Title,1010ipopayments,Expense Category,0.8691637516021729,textual,True
91,1004ipopayments,Title,1008ipopayments,Expense Category,0.8690601587295532,textual,True
92,1005ipopayments,DeptName,1007ipopayments,Department family,0.8580827713012695,textual,True
93,1005ipopayments,DeptName,1009ipopayments,Department family,0.8580827713012695,textual,True
94,1004ipopayments,Category,1009ipopayments,Expense area,0.8560863137245178,textual,True
95,1004ipopayments,Category,1007ipopayments,Expense area,0.856078028678894,textual,True
96,1004ipopayments,Category,1006ipopayments,Expense area,0.8557417988777161,textual,True
97,1007ipopayments,Department family,1010ipopayments,Department Secondary,0.8517148494720459,textual,True
98,1009ipopayments,Department family,1010ipopayments,Department Secondary,0.8517148494720459,textual,True
99,1005ipopayments,DeptName,1010ipopayments,Department Secondary,0.837181806564331,textual,True
100,1004ipopayments,Title,1005ipopayments,Expense,0.8318880200386047,textual,True
101,1005ipopayments,OfficeName,1008ipopayments,Entity Category,0.8277707099914551,textual,True
102,1004ipopayments,Category,1008ipopayments,Expense Office,0.8143057823181152,textual,True
103,1005ipopayments,OfficeName,1007ipopayments,Entity,0.7933485507965088,textual,True
104,1005ipopayments,OfficeName,1009ipopayments,Entity,0.7933485507965088,textual,True
105,1005ipopayments,OfficeName,1010ipopayments,Department Primary,0.7720785140991211,textual,True
106,1006ipopayments,Vendor Name,1010ipopayments,Department Secondary,0.619286060333252,textual,False
107,1004ipopayments,Supplier Name,1010ipopayments,Department Secondary,0.5988535284996033,textual,False
108,1005ipopayments,Vendor,1010ipopayments,Department Secondary,0.5855876803398132,textual,False
109,1009ipopayments,Supplier,1010ipopayments,Department Secondary,0.5843726396560669,textual,False
110,1008ipopayments,Supplier,1010ipopayments,Department Secondary,0.5826152563095093,textual,False
111,1005ipopayments,DeptName,1006ipopayments,Vendor Name,0.53886878490448,textual,False
112,1005ipopayments,Vendor,1007ipopayments,Department family,0.5371936559677124,textual,False
113,1005ipopayments,Vendor,1009ipopayments,Department family,0.5371936559677124,textual,False
114,1007ipopayments,Department family,1009ipopayments,Supplier,0.5344334840774536,textual,False
115,1007ipopayments,Department family,1008ipopayments,Supplier,0.5328291058540344,textual,False
116,1008ipopayments,Supplier,1009ipopayments,Department family,0.5328291058540344,textual,False
117,1004ipopayments,Supplier Name,1005ipopayments,DeptName,0.5245339274406433,textual,False
118,1005ipopayments,Expense,1006ipopayments,Expense area,0.521309494972229,textual,False
119,1005ipopayments,Expense,1008ipopayments,Expense Office,0.5161767601966858,textual,False
120,1004ipopayments,Title,1006ipopayments,Vendor Name,0.5159762501716614,textual,False
121,1005ipopayments,Expense,1007ipopayments,Expense area,0.5151954889297485,textual,False
122,1005ipopayments,Expense,1009ipopayments,Expense area,0.5104118585586548,textual,False
123,1006ipopayments,Vendor Name,1007ipopayments,Department family,0.5102135539054871,textual,False
124,1006ipopayments,Vendor Name,1009ipopayments,Department family,0.5102135539054871,textual,False
125,1004ipopayments,Category,1008ipopayments,Entity Category,0.5081877112388611,textual,False
126,1007ipopayments,Department family,1009ipopayments,Entity,0.5057847499847412,textual,False
127,1007ipopayments,Entity,1009ipopayments,Department family,0.5057847499847412,textual,False
128,1008ipopayments,Department Category,1010ipopayments,Department Primary,0.5025433301925659,textual,False
129,1006ipopayments,Expense area,1009ipopayments,Expense type,0.5005472898483276,textual,False
130,1005ipopayments,Expense,1008ipopayments,Supplier,0.4999647736549377,textual,False
131,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Category,0.4980084896087646,textual,False
132,1005ipopayments,Expense,1006ipopayments,Transaction number,0.4970596432685852,textual,False
133,1006ipopayments,Expense area,1007ipopayments,Expense type,0.4969709515571594,textual,False
134,1005ipopayments,ExpenseCategory,1010ipopayments,Expense Category,0.4960805475711822,textual,False
135,1005ipopayments,Expense,1008ipopayments,Transaction number,0.4946937561035156,textual,False
136,1006ipopayments,Expense area,1007ipopayments,Entity,0.494539737701416,textual,False
137,1006ipopayments,Expense area,1009ipopayments,Entity,0.494539737701416,textual,False
138,1005ipopayments,Expense,1009ipopayments,Transaction number,0.4944729804992676,textual,False
139,1007ipopayments,Expense area,1009ipopayments,Expense type,0.4944010078907013,textual,False
140,1006ipopayments,Expense type,1007ipopayments,Expense area,0.4934318959712982,textual,False
141,1007ipopayments,Expense area,1009ipopayments,Entity,0.4933933615684509,textual,False
142,1007ipopayments,Department family,1010ipopayments,Department Primary,0.4920825660228729,textual,False
143,1009ipopayments,Department family,1010ipopayments,Department Primary,0.4920825660228729,textual,False
144,1005ipopayments,Expense,1009ipopayments,Supplier,0.4912691712379455,textual,False
145,1004ipopayments,Category,1008ipopayments,Department Category,0.4901799261569977,textual,False
146,1007ipopayments,Entity,1009ipopayments,Expense area,0.4897854328155517,textual,False
147,1006ipopayments,Expense type,1009ipopayments,Expense area,0.4886412024497986,textual,False
148,1004ipopayments,Supplier Name,1007ipopayments,Department family,0.4879172444343567,textual,False
149,1004ipopayments,Supplier Name,1009ipopayments,Department family,0.4879172444343567,textual,False
150,1007ipopayments,Expense type,1009ipopayments,Expense area,0.4863446652889251,textual,False
151,1004ipopayments,Transaction ID,1008ipopayments,Supplier,0.4851504266262054,textual,False
152,1004ipopayments,Transaction ID,1005ipopayments,Vendor,0.4850463271141052,textual,False
153,1006ipopayments,Vendor Name,1008ipopayments,Department Category,0.4848277568817138,textual,False
154,1005ipopayments,ExpenseCategory,1010ipopayments,Department Primary,0.4841839075088501,textual,False
155,1005ipopayments,ExpenseCategory,1009ipopayments,Expense type,0.482007086277008,textual,False
156,1004ipopayments,Transaction ID,1009ipopayments,Supplier,0.481402039527893,textual,False
157,1005ipopayments,ExpenseCategory,1006ipopayments,Expense type,0.4810123443603515,textual,False
158,1007ipopayments,Department family,1008ipopayments,Entity Category,0.4804273247718811,textual,False
159,1008ipopayments,Entity Category,1009ipopayments,Department family,0.4804273247718811,textual,False
160,1005ipopayments,ExpenseCategory,1007ipopayments,Expense type,0.4785366356372833,textual,False
161,1008ipopayments,Supplier,1010ipopayments,Transaction ID,0.4773832857608795,textual,False
162,1005ipopayments,Vendor,1010ipopayments,Transaction ID,0.4771901667118072,textual,False
163,1005ipopayments,Vendor,1009ipopayments,Expense type,0.4770961403846741,textual,False
164,1008ipopayments,Supplier,1009ipopayments,Expense type,0.4769289493560791,textual,False
165,1005ipopayments,Vendor,1007ipopayments,Expense type,0.4761243164539337,textual,False
166,1007ipopayments,Expense type,1008ipopayments,Supplier,0.4760331511497497,textual,False
167,1005ipopayments,Vendor,1006ipopayments,Expense type,0.4749905467033386,textual,False
168,1006ipopayments,Expense type,1008ipopayments,Supplier,0.4749041199684143,textual,False
169,1008ipopayments,Entity Category,1010ipopayments,Department Secondary,0.4745978415012359,textual,False
170,1009ipopayments,Expense area,1010ipopayments,Transaction Amount,0.4744170606136322,textual,False
171,1009ipopayments,Supplier,1010ipopayments,Transaction ID,0.4735672771930694,textual,False
172,1005ipopayments,Expense,1010ipopayments,Transaction ID,0.4729431867599487,textual,False
173,1007ipopayments,Expense area,1010ipopayments,Transaction Amount,0.4727398157119751,textual,False
174,1004ipopayments,Transaction Total,1008ipopayments,Expense Office,0.4726483821868896,textual,False
175,1008ipopayments,Expense Office,1010ipopayments,Transaction Amount,0.472117155790329,textual,False
176,1006ipopayments,Expense area,1010ipopayments,Transaction Amount,0.4718213081359863,textual,False
177,1004ipopayments,Transaction ID,1005ipopayments,Expense,0.4714831709861755,textual,False
178,1004ipopayments,Transaction Total,1009ipopayments,Expense area,0.4701153635978699,textual,False
