,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,0.9999999880790712,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.9999999880790712,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9999999880790712,textual,True
3,1007ipopayments,Department family,1009ipopayments,Department family,0.9999999880790712,textual,True
4,1007ipopayments,Entity,1009ipopayments,Entity,0.9999999880790712,textual,True
5,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.9999999880790712,textual,True
6,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9999999880790712,textual,True
7,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9999999880790712,textual,True
8,1006ipopayments,Date,1007ipopayments,Date,0.991505748282615,mixed,True
9,1007ipopayments,Amount,1009ipopayments,Amount,0.9913339963420656,numerical,True
10,1008ipopayments,Date,1009ipopayments,Date,0.9905449255559023,mixed,True
11,1005ipopayments,Date,1006ipopayments,Date,0.989824960362344,mixed,True
12,1005ipopayments,Date,1007ipopayments,Date,0.989572423652419,mixed,True
13,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9886323787615184,textual,True
14,1007ipopayments,Date,1008ipopayments,Date,0.9876573702827812,mixed,True
15,1007ipopayments,Date,1009ipopayments,Date,0.9875848581080156,mixed,True
16,1006ipopayments,Date,1008ipopayments,Date,0.987533550245364,mixed,True
17,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9872012953302656,textual,True
18,1006ipopayments,Date,1009ipopayments,Date,0.986982902118896,mixed,True
19,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9866284502699576,textual,True
20,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9859439909090612,textual,True
21,1005ipopayments,Date,1008ipopayments,Date,0.985594816611,mixed,True
22,1005ipopayments,Date,1009ipopayments,Date,0.984765966266429,mixed,True
23,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9838670154668464,textual,True
24,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9835808207392708,textual,True
25,1006ipopayments,Expense area,1009ipopayments,Expense area,0.982898431767708,textual,True
26,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9790957046576494,mixed,True
27,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.977960759349787,mixed,True
28,1008ipopayments,Amount,1009ipopayments,Amount,0.976963999832748,numerical,True
29,1007ipopayments,Amount,1008ipopayments,Amount,0.9769472992896387,numerical,True
30,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9768844003836727,textual,True
31,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9757372792147296,mixed,True
32,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9756224487898733,mixed,True
33,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9156535466497178,numerical,True
34,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.8338714103874951,textual,True
35,1005ipopayments,Vendor,1009ipopayments,Supplier,0.7957296587522995,textual,True
36,1005ipopayments,Vendor,1008ipopayments,Supplier,0.791010100207505,textual,True
37,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.786370929336244,textual,True
38,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.7836524790124028,textual,True
39,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.7806030942815232,textual,True
40,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.7351310536297393,textual,True
41,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.7316910458717232,numerical,True
42,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.731235473578667,numerical,True
43,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.7305451334134818,textual,True
44,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.729011679984953,textual,True
45,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.7216648175183155,textual,True
46,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.7201542175431881,textual,True
47,1009ipopayments,Expense type,1010ipopayments,Expense Category,0.7184762790223785,textual,True
48,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.7172669787399615,numerical,True
49,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.7160194229883499,textual,True
50,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.7154987215647426,textual,True
51,1006ipopayments,Expense type,1010ipopayments,Expense Category,0.7135384452754188,textual,True
52,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.7110540338428171,textual,True
53,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.7094170129322641,numerical,True
54,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.7087220619555781,numerical,True
55,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.7009983539581299,textual,True
56,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.7009983539581299,textual,True
57,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.7009983539581299,textual,True
58,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.7009983539581299,textual,True
59,1004ipopayments,Transaction Total,1008ipopayments,Amount,0.6950474832315083,numerical,True
60,1008ipopayments,Entity Category,1010ipopayments,Department Primary,0.6933630585670472,textual,True
61,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.6638732065304971,mixed,True
62,1010ipopayments,Transaction ID,1008ipopayments,Transaction number,0.662368501040442,mixed,True
63,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.6619151156521366,mixed,True
64,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.6612173287200755,mixed,True
65,1006ipopayments,Transaction number,1010ipopayments,Transaction ID,0.660761536840272,mixed,True
66,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.6589176026886512,mixed,True
