,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
3,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
4,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
5,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0,textual,True
6,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
7,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.9959499835968018,numerical,True
9,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9891417026519777,mixed,True
10,1006ipopayments,Expense type,1009ipopayments,Expense type,0.984522581100464,textual,True
11,1007ipopayments,Expense type,1009ipopayments,Expense type,0.984364092350006,textual,True
12,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.983543872833252,numerical,True
13,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9829275608062744,textual,True
14,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9825701713562012,mixed,True
15,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.98196280002594,mixed,True
16,1008ipopayments,Supplier,1009ipopayments,Supplier,0.981769323348999,textual,True
17,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9811422228813172,mixed,True
18,1006ipopayments,Date,1007ipopayments,Date,0.9807187914848328,mixed,True
19,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9800817966461182,textual,True
20,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9784127473831176,textual,True
21,1005ipopayments,Date,1007ipopayments,Date,0.978162407875061,mixed,True
22,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9773623943328856,textual,True
23,1008ipopayments,Date,1009ipopayments,Date,0.9770837426185608,mixed,True
24,1005ipopayments,Date,1006ipopayments,Date,0.9766570925712584,mixed,True
25,1007ipopayments,Date,1008ipopayments,Date,0.9740155935287476,mixed,True
26,1006ipopayments,Date,1008ipopayments,Date,0.9739910364151,mixed,True
27,1007ipopayments,Date,1009ipopayments,Date,0.9709119200706482,mixed,True
28,1006ipopayments,Date,1009ipopayments,Date,0.9689489603042604,mixed,True
29,1005ipopayments,Date,1008ipopayments,Date,0.9674534201622008,mixed,True
30,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9636825919151306,textual,True
31,1005ipopayments,Date,1009ipopayments,Date,0.963380753993988,mixed,True
32,1007ipopayments,Amount,1008ipopayments,Amount,0.9598311185836792,numerical,True
33,1008ipopayments,Amount,1009ipopayments,Amount,0.9595434665679932,numerical,True
34,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.958820939064026,textual,True
35,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.958183526992798,numerical,True
36,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.957285463809967,textual,True
37,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.957285463809967,textual,True
38,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.957285463809967,textual,True
39,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.957285463809967,textual,True
40,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.9570745825767516,numerical,True
41,1008ipopayments,Entity Category,1010ipopayments,Department Primary,0.9561946988105774,textual,True
42,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.9539477825164796,numerical,True
43,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.9530109167099,numerical,True
44,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.9523791074752808,textual,True
45,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.951665461063385,textual,True
46,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.9503028988838196,textual,True
