,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0000001192092896,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0000001192092896,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
3,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0000001192092896,textual,True
4,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
5,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000001192092896,textual,True
6,1007ipopayments,Department family,1009ipopayments,Department family,1.0,textual,True
7,1007ipopayments,Entity,1009ipopayments,Entity,1.0,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.9999909996986388,numerical,True
9,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9999334812164308,mixed,True
10,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9998644590377808,textual,True
11,1006ipopayments,Expense type,1009ipopayments,Expense type,0.999862253665924,textual,True
12,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9998379349708556,textual,True
13,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9998350143432616,mixed,True
14,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9998342394828796,textual,True
15,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9998178482055664,mixed,True
16,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9998126029968262,mixed,True
17,1006ipopayments,Date,1007ipopayments,Date,0.9997944831848145,mixed,True
18,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9997861981391908,textual,True
19,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9997706413269044,textual,True
20,1005ipopayments,Date,1007ipopayments,Date,0.9997363090515136,mixed,True
21,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9997190833091736,textual,True
22,1008ipopayments,Date,1009ipopayments,Date,0.9997098445892334,mixed,True
23,1005ipopayments,Date,1006ipopayments,Date,0.9996987581253052,mixed,True
24,1007ipopayments,Date,1008ipopayments,Date,0.9996267557144164,mixed,True
25,1006ipopayments,Date,1008ipopayments,Date,0.9996260404586792,mixed,True
26,1007ipopayments,Date,1009ipopayments,Date,0.9995323419570924,mixed,True
27,1006ipopayments,Date,1009ipopayments,Date,0.999467134475708,mixed,True
28,1005ipopayments,Date,1008ipopayments,Date,0.999414324760437,mixed,True
29,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9993311166763306,textual,True
30,1005ipopayments,Date,1009ipopayments,Date,0.9992587566375732,mixed,True
31,1007ipopayments,Amount,1008ipopayments,Amount,0.999247908592224,numerical,True
32,1008ipopayments,Amount,1009ipopayments,Amount,0.9992365837097168,numerical,True
33,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9941853284835817,numerical,True
34,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.981918215751648,textual,True
35,1005ipopayments,Vendor,1009ipopayments,Supplier,0.9708696603775024,textual,True
36,1005ipopayments,Vendor,1008ipopayments,Supplier,0.9704166054725648,textual,True
37,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.9567627906799316,textual,True
38,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.9566619396209716,textual,True
39,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.9563430547714232,textual,True
40,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.9315507411956788,textual,True
41,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.9313738346099854,textual,True
42,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.9313712120056152,textual,True
43,1009ipopayments,Amount,1010ipopayments,Transaction Amount,0.9313009977340698,numerical,True
44,1007ipopayments,Amount,1010ipopayments,Transaction Amount,0.931294560432434,numerical,True
45,1008ipopayments,Amount,1010ipopayments,Transaction Amount,0.9305232763290404,numerical,True
46,1007ipopayments,Expense type,1010ipopayments,Expense Category,0.927768349647522,textual,True
47,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.9277487993240356,textual,True
48,1009ipopayments,Expense type,1010ipopayments,Expense Category,0.9276890754699708,textual,True
49,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.9276369214057922,textual,True
50,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.9276262521743774,textual,True
51,1006ipopayments,Expense type,1010ipopayments,Expense Category,0.9275996685028076,textual,True
52,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.9196854829788208,textual,True
53,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.9192835092544556,numerical,True
54,1004ipopayments,Transaction Total,1007ipopayments,Amount,0.9192769527435304,numerical,True
55,1004ipopayments,Transaction Total,1008ipopayments,Amount,0.918537735939026,numerical,True
56,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.908915400505066,textual,True
57,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.908915400505066,textual,True
58,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.908915400505066,textual,True
59,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.908915400505066,textual,True
60,1008ipopayments,Entity Category,1010ipopayments,Department Primary,0.9042040705680848,textual,True
61,1009ipopayments,Transaction number,1010ipopayments,Transaction ID,0.8984936475753784,mixed,True
62,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.8984686136245728,mixed,True
63,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.8984320163726807,mixed,True
64,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.8983587026596069,mixed,True
65,1006ipopayments,Transaction number,1010ipopayments,Transaction ID,0.8983210325241089,mixed,True
66,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.8981902599334717,mixed,True
67,1005ipopayments,Expense,1006ipopayments,Expense type,0.880150556564331,textual,True
68,1005ipopayments,Expense,1007ipopayments,Expense type,0.8801168203353882,textual,True
69,1005ipopayments,Expense,1009ipopayments,Expense type,0.8800317049026489,textual,True
70,1006ipopayments,Vendor Name,1008ipopayments,Supplier,0.8736196756362915,textual,True
71,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.8736056089401245,textual,True
72,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.8705077171325684,textual,True
73,1004ipopayments,Supplier Name,1008ipopayments,Supplier,0.8702553510665894,textual,True
74,1004ipopayments,Title,1009ipopayments,Expense type,0.8678673505783081,textual,True
75,1004ipopayments,Title,1007ipopayments,Expense type,0.8678649663925171,textual,True
76,1004ipopayments,Title,1006ipopayments,Expense type,0.8677566051483154,textual,True
77,1008ipopayments,Department Category,1010ipopayments,Department Secondary,0.8662289381027222,textual,True
78,1005ipopayments,DeptName,1008ipopayments,Department Category,0.8606212139129639,textual,True
79,1007ipopayments,Entity,1008ipopayments,Entity Category,0.8477301597595215,textual,True
80,1008ipopayments,Entity Category,1009ipopayments,Entity,0.8477301597595215,textual,True
81,1005ipopayments,Vendor,1006ipopayments,Vendor Name,0.8445422053337097,textual,True
82,1007ipopayments,Department family,1008ipopayments,Department Category,0.8438422679901123,textual,True
83,1008ipopayments,Department Category,1009ipopayments,Department family,0.8438422679901123,textual,True
84,1004ipopayments,Category,1005ipopayments,ExpenseCategory,0.8294134736061096,textual,True
85,1005ipopayments,Expense,1010ipopayments,Expense Category,0.8231639266014099,textual,True
86,1005ipopayments,Expense,1008ipopayments,Expense Category,0.8230953216552734,textual,True
87,1007ipopayments,Department family,1010ipopayments,Department Secondary,0.8176532983779907,textual,True
88,1009ipopayments,Department family,1010ipopayments,Department Secondary,0.8176532983779907,textual,True
89,1004ipopayments,Supplier Name,1005ipopayments,Vendor,0.8162636160850525,textual,True
90,1007ipopayments,Entity,1010ipopayments,Department Primary,0.8102714419364929,textual,True
91,1009ipopayments,Entity,1010ipopayments,Department Primary,0.8102714419364929,textual,True
92,1004ipopayments,Title,1010ipopayments,Expense Category,0.8039208650588989,textual,True
93,1004ipopayments,Title,1008ipopayments,Expense Category,0.803851842880249,textual,True
94,1005ipopayments,DeptName,1010ipopayments,Department Secondary,0.795853853225708,textual,True
95,1005ipopayments,DeptName,1007ipopayments,Department family,0.7871240973472595,textual,True
96,1005ipopayments,DeptName,1009ipopayments,Department family,0.7871240973472595,textual,True
97,1004ipopayments,Category,1009ipopayments,Expense area,0.7842886447906494,textual,True
98,1004ipopayments,Category,1007ipopayments,Expense area,0.7842831611633301,textual,True
99,1004ipopayments,Category,1006ipopayments,Expense area,0.7840589880943298,textual,True
100,1004ipopayments,Title,1005ipopayments,Expense,0.7481614351272583,textual,True
101,1005ipopayments,OfficeName,1008ipopayments,Entity Category,0.7416560649871826,textual,True
102,1004ipopayments,Category,1008ipopayments,Expense Office,0.7215671539306641,textual,True
103,1005ipopayments,OfficeName,1007ipopayments,Entity,0.6900228261947632,textual,True
104,1005ipopayments,OfficeName,1009ipopayments,Entity,0.6900228261947632,textual,True
105,1005ipopayments,Expense,1008ipopayments,Expense Office,0.6636047959327698,textual,False
106,1005ipopayments,Expense,1006ipopayments,Expense area,0.6622992753982544,textual,False
107,1005ipopayments,Expense,1007ipopayments,Expense area,0.6582232713699341,textual,False
108,1005ipopayments,OfficeName,1010ipopayments,Department Primary,0.6581178903579712,textual,True
109,1005ipopayments,Expense,1009ipopayments,Expense area,0.6550341844558716,textual,False
110,1004ipopayments,Title,1006ipopayments,Vendor Name,0.6482846736907959,textual,False
111,1004ipopayments,Category,1008ipopayments,Entity Category,0.6476452946662903,textual,False
112,1005ipopayments,Vendor,1007ipopayments,Department family,0.642237663269043,textual,False
113,1005ipopayments,Vendor,1009ipopayments,Department family,0.642237663269043,textual,False
114,1004ipopayments,Category,1008ipopayments,Department Category,0.6399674415588379,textual,False
115,1007ipopayments,Department family,1009ipopayments,Supplier,0.636533260345459,textual,False
116,1007ipopayments,Department family,1008ipopayments,Supplier,0.6354637145996094,textual,False
117,1008ipopayments,Supplier,1009ipopayments,Department family,0.6354637145996094,textual,False
118,1009ipopayments,Expense area,1010ipopayments,Transaction Amount,0.6350828409194946,textual,False
119,1005ipopayments,Expense,1006ipopayments,Transaction number,0.6350582838058472,textual,False
120,1005ipopayments,Expense,1008ipopayments,Supplier,0.6349272727966309,textual,False
121,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Category,0.6339660882949829,textual,False
122,1007ipopayments,Expense area,1010ipopayments,Transaction Amount,0.6339646577835083,textual,False
123,1005ipopayments,Expense,1008ipopayments,Transaction number,0.6334810256958008,textual,False
124,1006ipopayments,Expense area,1010ipopayments,Transaction Amount,0.6333523392677307,textual,False
125,1005ipopayments,Expense,1009ipopayments,Transaction number,0.6333338022232056,textual,False
126,1005ipopayments,ExpenseCategory,1010ipopayments,Expense Category,0.6326808333396912,textual,False
127,1004ipopayments,Transaction Total,1008ipopayments,Expense Office,0.6323568224906921,textual,False
128,1005ipopayments,DeptName,1006ipopayments,Vendor Name,0.6321843862533569,textual,False
129,1008ipopayments,Expense Office,1010ipopayments,Transaction Amount,0.6321309804916382,textual,False
130,1006ipopayments,Vendor Name,1010ipopayments,Department Secondary,0.6315943002700806,textual,False
131,1004ipopayments,Transaction ID,1005ipopayments,Vendor,0.6307109594345093,textual,False
132,1006ipopayments,Expense area,1009ipopayments,Expense type,0.6304004788398743,textual,False
133,1005ipopayments,Expense,1009ipopayments,Supplier,0.6291302442550659,textual,False
134,1004ipopayments,Transaction Total,1009ipopayments,Expense area,0.6280615329742432,textual,False
135,1006ipopayments,Expense area,1007ipopayments,Expense type,0.6280162334442139,textual,False
136,1004ipopayments,Transaction Total,1007ipopayments,Expense area,0.6269391179084778,textual,False
137,1004ipopayments,Transaction Total,1006ipopayments,Expense area,0.6263219714164734,textual,False
138,1007ipopayments,Expense area,1009ipopayments,Expense type,0.62630295753479,textual,False
139,1006ipopayments,Expense area,1007ipopayments,Entity,0.6259445548057556,textual,False
140,1006ipopayments,Expense area,1009ipopayments,Entity,0.6259445548057556,textual,False
141,1006ipopayments,Expense type,1007ipopayments,Expense area,0.6256569027900696,textual,False
142,1005ipopayments,Vendor,1010ipopayments,Transaction ID,0.6254735589027405,textual,False
143,1007ipopayments,Expense area,1009ipopayments,Entity,0.6251803040504456,textual,False
144,1004ipopayments,Transaction ID,1008ipopayments,Supplier,0.6247111558914185,textual,False
145,1007ipopayments,Department family,1009ipopayments,Entity,0.6242682933807373,textual,False
146,1007ipopayments,Entity,1009ipopayments,Department family,0.6242682933807373,textual,False
147,1007ipopayments,Entity,1009ipopayments,Expense area,0.6227750182151794,textual,False
148,1006ipopayments,Expense type,1009ipopayments,Expense area,0.622463047504425,textual,False
149,1004ipopayments,Transaction ID,1009ipopayments,Supplier,0.6222122311592102,textual,False
150,1007ipopayments,Expense type,1009ipopayments,Expense area,0.6209320425987244,textual,False
151,1004ipopayments,Supplier Name,1005ipopayments,DeptName,0.6202284097671509,textual,False
152,1008ipopayments,Supplier,1010ipopayments,Transaction ID,0.6195330619812012,textual,False
153,1008ipopayments,Department Category,1010ipopayments,Department Primary,0.6194061040878296,textual,False
154,1009ipopayments,Supplier,1010ipopayments,Transaction ID,0.616989016532898,textual,False
155,1006ipopayments,Transaction number,1007ipopayments,Expense area,0.6158775687217712,textual,False
156,1004ipopayments,Transaction Total,1005ipopayments,Expense,0.615774393081665,textual,False
157,1006ipopayments,Expense area,1008ipopayments,Transaction number,0.614889919757843,textual,False
158,1006ipopayments,Expense area,1009ipopayments,Transaction number,0.6142929196357727,textual,False
159,1007ipopayments,Expense area,1008ipopayments,Transaction number,0.6141200661659241,textual,False
160,1007ipopayments,Expense area,1009ipopayments,Transaction number,0.6135355830192566,textual,False
161,1005ipopayments,Expense,1010ipopayments,Transaction Amount,0.6128274202346802,textual,False
162,1005ipopayments,ExpenseCategory,1010ipopayments,Department Primary,0.6126881837844849,textual,False
163,1006ipopayments,Transaction number,1009ipopayments,Expense area,0.6125733852386475,textual,False
164,1008ipopayments,Transaction number,1009ipopayments,Expense area,0.6108093857765198,textual,False
165,1005ipopayments,Vendor,1010ipopayments,Transaction Amount,0.6085515022277832,textual,False
166,1004ipopayments,Supplier Name,1010ipopayments,Department Secondary,0.6083540916442871,textual,False
167,1005ipopayments,ExpenseCategory,1009ipopayments,Expense type,0.6081522107124329,textual,False
168,1005ipopayments,ExpenseCategory,1006ipopayments,Expense type,0.6074890494346619,textual,False
169,1008ipopayments,Amount,1009ipopayments,Expense area,0.606184184551239,textual,False
170,1005ipopayments,ExpenseCategory,1007ipopayments,Expense type,0.6058385968208313,textual,False
171,1007ipopayments,Expense area,1008ipopayments,Amount,0.6052901744842529,textual,False
172,1006ipopayments,Expense area,1008ipopayments,Amount,0.6047543287277222,textual,False
173,1007ipopayments,Department family,1010ipopayments,Department Primary,0.6037150025367737,textual,False
174,1009ipopayments,Department family,1010ipopayments,Department Primary,0.6037150025367737,textual,False
175,1007ipopayments,Amount,1009ipopayments,Expense area,0.6028631925582886,textual,False
176,1007ipopayments,Expense area,1009ipopayments,Amount,0.6018739938735962,textual,False
177,1006ipopayments,Expense area,1009ipopayments,Amount,0.6012542843818665,textual,False
178,1006ipopayments,Expense area,1007ipopayments,Amount,0.6011188626289368,textual,False
