,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,1.0000000953674315,textual,True
1,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0000000953674315,textual,True
2,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000000953674315,textual,True
3,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,1.0000000953674315,textual,True
4,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000000953674315,textual,True
5,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0000000953674315,textual,True
6,1007ipopayments,Department family,1009ipopayments,Department family,1.0000000059604646,textual,True
7,1007ipopayments,Entity,1009ipopayments,Entity,1.0000000059604646,textual,True
8,1006ipopayments,Date,1007ipopayments,Date,0.9830115263675522,mixed,True
9,1007ipopayments,Amount,1009ipopayments,Amount,0.9826680820910983,numerical,True
10,1008ipopayments,Date,1009ipopayments,Date,0.9810898809141272,mixed,True
11,1005ipopayments,Date,1006ipopayments,Date,0.97964995052701,mixed,True
12,1005ipopayments,Date,1007ipopayments,Date,0.9791448771071602,mixed,True
13,1004ipopayments,Transaction Total,1010ipopayments,Transaction Amount,0.9783055583606232,numerical,True
14,1007ipopayments,Expense area,1009ipopayments,Expense area,0.977264846930004,textual,True
15,1007ipopayments,Date,1008ipopayments,Date,0.9753147703678846,mixed,True
16,1007ipopayments,Date,1009ipopayments,Date,0.9751697460183532,mixed,True
17,1006ipopayments,Date,1008ipopayments,Date,0.9750671302930504,mixed,True
18,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9744026800674984,textual,True
19,1006ipopayments,Date,1009ipopayments,Date,0.9739658340401144,mixed,True
20,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9732569303422376,textual,True
21,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9718880116204448,textual,True
22,1005ipopayments,Date,1008ipopayments,Date,0.9711896630243222,mixed,True
23,1005ipopayments,Date,1009ipopayments,Date,0.9695319623351802,mixed,True
24,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.96773412034066,textual,True
25,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9671616712808636,textual,True
26,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9657969529423828,textual,True
27,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9581913795129764,mixed,True
28,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9559215485018964,mixed,True
29,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.9556088373178124,textual,True
30,1008ipopayments,Amount,1009ipopayments,Amount,0.9539280890724632,numerical,True
31,1007ipopayments,Amount,1008ipopayments,Amount,0.9538946879862448,numerical,True
32,1008ipopayments,Supplier,1009ipopayments,Supplier,0.9537688305696678,textual,True
33,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9514745286271366,mixed,True
34,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.951244867777424,mixed,True
35,1007ipopayments,Expense area,1008ipopayments,Expense Office,0.95017193667013,textual,True
36,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.9440731672083708,textual,True
37,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.9428027540509364,textual,True
