,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,price,ulta_1,price,0.9911491870880128,mixed,True
1,sephora_2,_id,ulta_1,_id,0.9901922941207886,numerical,True
2,sephora_2,product name,ulta_1,product name,0.990012526512146,textual,True
3,amazon_1,Price,sephora_1,Price,0.9837541580200196,mixed,True
4,sephora_2,brand,ulta_1,brand,0.980327844619751,textual,True
5,amazon_1,Description,sephora_1,Description,0.9774084091186525,textual,True
6,amazon_1,Color,sephora_1,Color,0.8776465654373169,textual,True
7,sephora_2,number of colors,ulta_1,number of colors/scent,0.8730287551879883,numerical,True
8,sephora_1,Price,sephora_2,price,0.8566552996635437,mixed,True
9,sephora_1,Price,ulta_1,price,0.8514794707298279,mixed,True
10,amazon_1,Price,ulta_1,price,0.8449161052703857,mixed,True
11,amazon_1,Price,sephora_2,price,0.8430855870246887,mixed,True
12,sephora_1,Product_id,ulta_1,_id,0.7958512306213379,numerical,True
13,sephora_1,Product_id,sephora_2,_id,0.7915475368499756,numerical,True
14,sephora_2,rating,ulta_1,rating,0.7617337703704834,textual,True
15,sephora_1,Color,ulta_1,brand,0.7459656596183777,textual,False
16,sephora_1,Color,sephora_2,brand,0.736234188079834,textual,False
17,amazon_1,Description,ulta_1,product name,0.7227103114128113,textual,True
18,sephora_1,Description,ulta_1,product name,0.7216221690177917,textual,True
19,amazon_1,Description,sephora_2,product name,0.718242883682251,textual,True
20,sephora_1,Description,sephora_2,product name,0.7178153991699219,textual,True
21,amazon_1,ID,ulta_1,_id,0.6621955633163452,textual,True
22,amazon_1,ID,sephora_2,_id,0.6615458726882935,textual,True
23,amazon_1,Color,ulta_1,brand,0.6563897132873535,textual,False
24,amazon_1,Color,sephora_2,brand,0.6507565975189209,textual,False
25,amazon_1,ID,sephora_1,Product_id,0.635383665561676,textual,True
26,amazon_1,Color,sephora_2,number of colors,0.495553970336914,textual,False
27,amazon_1,Color,ulta_1,number of colors/scent,0.4597615003585815,textual,False
28,amazon_1,Color,sephora_2,rating,0.4397593140602112,textual,False
29,sephora_1,Color,sephora_2,rating,0.4092506170272827,textual,False
30,sephora_1,Color,sephora_2,number of colors,0.3894564211368561,textual,False
31,sephora_2,rating,ulta_1,brand,0.3809235095977783,textual,False
32,sephora_1,Product_id,ulta_1,product name,0.3688939213752746,textual,False
33,sephora_1,Product_id,sephora_2,product name,0.3671180307865143,textual,False
34,sephora_1,Color,ulta_1,number of colors/scent,0.3526007533073425,textual,False
35,sephora_2,rating,ulta_1,number of colors/scent,0.3320774137973785,textual,False
36,sephora_1,Color,ulta_1,rating,0.3093253374099731,textual,False
37,amazon_1,Description,sephora_1,Color,0.3002412617206573,textual,False
38,amazon_1,Color,ulta_1,rating,0.2968380749225616,textual,False
39,sephora_1,Description,sephora_2,rating,0.2931253910064697,textual,False
40,amazon_1,Description,sephora_2,rating,0.2924201190471649,textual,False
41,sephora_2,brand,ulta_1,rating,0.2901736497879028,textual,False
42,amazon_1,Description,sephora_2,_id,0.2833246290683746,textual,False
43,sephora_1,Description,sephora_2,_id,0.2822341918945312,textual,False
44,amazon_1,Color,sephora_1,Description,0.2818561792373657,textual,False
45,amazon_1,Description,ulta_1,_id,0.2806646227836609,textual,False
46,sephora_1,Product_id,sephora_2,rating,0.2806569635868072,textual,False
47,sephora_1,Description,ulta_1,_id,0.2795940041542053,textual,False
48,amazon_1,Description,sephora_1,Product_id,0.2782344818115234,textual,False
49,amazon_1,ID,sephora_1,Description,0.2688230872154236,textual,False
50,sephora_2,_id,ulta_1,product name,0.2654580473899841,textual,False
51,sephora_2,rating,ulta_1,product name,0.2648660540580749,textual,False
52,sephora_1,Description,ulta_1,rating,0.2640995383262634,textual,False
53,amazon_1,Description,ulta_1,rating,0.2633103430271148,textual,False
54,sephora_2,product name,ulta_1,_id,0.2610595822334289,textual,False
55,sephora_2,rating,ulta_1,_id,0.2599377036094665,textual,False
56,sephora_1,Product_id,ulta_1,rating,0.2591514587402344,numerical,False
57,amazon_1,ID,sephora_2,rating,0.2482068538665771,mixed,False
58,sephora_2,number of colors,ulta_1,brand,0.2478621900081634,textual,False
59,sephora_1,Color,sephora_2,product name,0.2454724311828613,textual,False
60,amazon_1,Price,sephora_2,rating,0.2446669638156891,mixed,False
61,amazon_1,ID,ulta_1,rating,0.2445142716169357,textual,False
62,sephora_1,Color,ulta_1,product name,0.2440552413463592,textual,False
63,sephora_1,Price,sephora_2,rating,0.2436940371990203,mixed,False
64,sephora_1,Color,sephora_2,_id,0.2405097633600235,textual,False
65,sephora_1,Color,ulta_1,_id,0.2362326085567474,textual,False
66,amazon_1,Color,sephora_2,_id,0.234313279390335,textual,False
67,sephora_2,_id,ulta_1,rating,0.2322128862142563,numerical,False
68,sephora_2,product name,ulta_1,rating,0.2320273518562317,textual,False
69,sephora_1,Product_id,ulta_1,brand,0.2313500940799713,textual,False
70,amazon_1,Color,sephora_2,product name,0.2288830131292343,textual,False
71,amazon_1,Color,ulta_1,_id,0.2288402915000915,textual,False
72,amazon_1,Price,ulta_1,rating,0.2279557287693023,textual,False
73,amazon_1,Color,ulta_1,product name,0.2274891585111618,textual,False
74,sephora_2,brand,ulta_1,number of colors/scent,0.2274739444255828,textual,False
75,sephora_1,Product_id,sephora_2,brand,0.2252159863710403,textual,False
76,sephora_2,product name,ulta_1,brand,0.2251600325107574,textual,False
77,sephora_1,Price,ulta_1,rating,0.2249400913715362,textual,False
78,amazon_1,ID,ulta_1,product name,0.2245260626077652,textual,False
79,amazon_1,ID,sephora_2,product name,0.2224874049425125,textual,False
80,amazon_1,Color,sephora_1,Product_id,0.2209988236427307,textual,False
81,amazon_1,Description,ulta_1,brand,0.2194618731737136,textual,False
82,sephora_1,Description,ulta_1,brand,0.2167732268571853,textual,False
83,sephora_2,brand,ulta_1,product name,0.2123656421899795,textual,False
84,amazon_1,Price,ulta_1,product name,0.212260439991951,textual,False
85,sephora_1,Price,ulta_1,product name,0.2108658403158188,textual,False
86,amazon_1,Price,sephora_2,product name,0.2107071876525879,textual,False
87,sephora_1,Price,sephora_2,product name,0.2093549370765686,textual,False
88,amazon_1,Description,sephora_2,brand,0.2082323879003524,textual,False
89,sephora_1,Description,sephora_2,brand,0.2055646628141403,textual,False
90,amazon_1,Price,sephora_1,Description,0.2012408822774887,textual,False
91,amazon_1,Description,sephora_1,Price,0.2003611922264099,textual,False
92,sephora_2,_id,ulta_1,brand,0.2000286281108856,textual,False
93,amazon_1,Price,sephora_1,Product_id,0.1960767656564712,textual,False
94,amazon_1,ID,sephora_1,Color,0.1909751147031784,textual,False
95,sephora_2,brand,ulta_1,_id,0.1903126984834671,textual,False
96,sephora_2,product name,ulta_1,number of colors/scent,0.1869275867938995,textual,False
97,amazon_1,Description,sephora_2,number of colors,0.1787934154272079,textual,False
98,sephora_1,Description,sephora_2,number of colors,0.1780421137809753,textual,False
99,sephora_1,Product_id,ulta_1,number of colors/scent,0.1712544858455658,numerical,False
100,sephora_2,number of colors,ulta_1,_id,0.1688376069068908,numerical,False
101,sephora_2,rating,ulta_1,price,0.1660794764757156,mixed,False
102,sephora_1,Product_id,sephora_2,number of colors,0.1644308716058731,numerical,False
103,sephora_2,number of colors,ulta_1,product name,0.1633962392807006,textual,False
104,amazon_1,Price,sephora_2,_id,0.162424236536026,textual,False
105,sephora_2,_id,ulta_1,number of colors/scent,0.1604979932308197,numerical,False
106,amazon_1,Description,ulta_1,number of colors/scent,0.1603247374296188,textual,False
107,sephora_2,number of colors,ulta_1,rating,0.1600289195775985,numerical,False
108,sephora_1,Description,ulta_1,number of colors/scent,0.1595571637153625,textual,False
109,amazon_1,Price,ulta_1,_id,0.1592556983232498,textual,False
110,sephora_1,Price,sephora_2,_id,0.1589436680078506,textual,False
111,amazon_1,ID,sephora_1,Price,0.1560136675834655,mixed,False
112,sephora_1,Price,ulta_1,_id,0.155738353729248,textual,False
113,sephora_1,Price,sephora_2,number of colors,0.1517307162284851,textual,False
114,sephora_1,Price,ulta_1,number of colors/scent,0.1513160914182663,textual,False
115,amazon_1,Price,sephora_2,number of colors,0.1507221609354019,textual,False
116,amazon_1,Price,ulta_1,number of colors/scent,0.1502159237861633,textual,False
117,amazon_1,Color,sephora_1,Price,0.147199809551239,textual,False
118,sephora_2,price,ulta_1,rating,0.145617663860321,textual,False
119,amazon_1,Price,sephora_1,Color,0.1455850601196289,textual,False
120,amazon_1,ID,ulta_1,brand,0.1443061083555221,textual,False
121,sephora_2,price,ulta_1,product name,0.14361472427845,textual,False
122,sephora_2,product name,ulta_1,price,0.1432775855064392,textual,False
123,amazon_1,ID,sephora_2,brand,0.1384558230638504,textual,False
124,amazon_1,Description,ulta_1,price,0.1250345259904861,textual,False
125,sephora_1,Description,ulta_1,price,0.1244111061096191,textual,False
126,amazon_1,Description,sephora_2,price,0.1239688694477081,textual,False
127,sephora_1,Description,sephora_2,price,0.1233761012554168,textual,False
128,sephora_1,Product_id,sephora_2,price,0.1200238317251205,textual,False
129,sephora_1,Product_id,ulta_1,price,0.1196709871292114,textual,False
130,amazon_1,ID,sephora_2,number of colors,0.1169682741165161,textual,False
131,amazon_1,ID,sephora_2,price,0.1029001474380493,mixed,False
132,sephora_2,_id,ulta_1,price,0.1028736755251884,textual,False
133,amazon_1,ID,ulta_1,price,0.1025911942124366,mixed,False
134,sephora_1,Price,ulta_1,brand,0.1005312353372573,textual,False
135,sephora_2,price,ulta_1,_id,0.1000114008784294,textual,False
136,amazon_1,Price,ulta_1,brand,0.0999285951256752,textual,False
137,amazon_1,ID,ulta_1,number of colors/scent,0.0995819121599197,textual,False
138,sephora_1,Price,sephora_2,brand,0.0951061993837356,textual,False
139,amazon_1,Price,sephora_2,brand,0.0944832414388656,textual,False
140,sephora_2,number of colors,ulta_1,price,0.085965447127819,textual,False
141,sephora_2,price,ulta_1,number of colors/scent,0.081429399549961,textual,False
142,amazon_1,Color,ulta_1,price,0.0653952956199646,textual,False
143,amazon_1,Color,sephora_2,price,0.0648455172777175,textual,False
144,sephora_1,Color,ulta_1,price,0.064142994582653,textual,False
145,sephora_1,Color,sephora_2,price,0.0636632367968559,textual,False
146,sephora_2,price,ulta_1,brand,0.0221702102571725,textual,False
147,sephora_2,brand,ulta_1,price,0.0169088598340749,textual,False
