,table_a,column_a,table_b,column_b,similarity,type,correct
0,Chicago_Park_District__Movies_in_the_Parks_2014,Rating,Chicago_Park_District__Movies_in_the_Parks_2016,Rating,0.9973422288894652,textual,True
1,Chicago_Park_District__Movies_in_the_Parks_2017,Phone,Chicago_Park_District__Movies_in_the_Parks_2019,Phone,0.9970552325248718,mixed,True
2,Chicago_Park_District__Movies_in_the_Parks_2015,Phone,Chicago_Park_District__Movies_in_the_Parks_2019,Phone,0.9961035251617432,mixed,True
3,Chicago_Park_District__Movies_in_the_Parks_2014,Location 1,Chicago_Park_District__Movies_in_the_Parks_2015,Location 1,0.9958156943321228,textual,True
4,Chicago_Park_District__Movies_in_the_Parks_2015,Phone,Chicago_Park_District__Movies_in_the_Parks_2017,Phone,0.9948198795318604,mixed,True
5,Chicago_Park_District__Movies_in_the_Parks_2014,Rating,Chicago_Park_District__Movies_in_the_Parks_2019,Rating,0.9907854795455932,textual,False
6,Chicago_Park_District__Movies_in_the_Parks_2016,Rating,Chicago_Park_District__Movies_in_the_Parks_2019,Rating,0.9903194308280944,textual,False
7,Chicago_Park_District__Movies_in_the_Parks_2017,Park Address,Chicago_Park_District__Movies_in_the_Parks_2019,Park Address,0.9869577884674072,textual,True
8,Chicago_Park_District__Movies_in_the_Parks_2015,MovieRating,Chicago_Park_District__Movies_in_the_Parks_2017,MovieRating,0.9844829440116882,textual,True
9,Chicago_Park_District__Movies_in_the_Parks_2014,Park Url,Chicago_Park_District__Movies_in_the_Parks_2015,ParkUrl,0.97987562417984,textual,True
10,Chicago_Park_District__Movies_in_the_Parks_2017,MovieName,Chicago_Park_District__Movies_in_the_Parks_2019,MovieName,0.9694632291793824,textual,True
11,Chicago_Park_District__Movies_in_the_Parks_2015,MovieClosedCaption,Chicago_Park_District__Movies_in_the_Parks_2016,Caption Available,0.9692786931991576,textual,True
12,Chicago_Park_District__Movies_in_the_Parks_2015,MovieName,Chicago_Park_District__Movies_in_the_Parks_2017,MovieName,0.9680289030075072,textual,True
13,Chicago_Park_District__Movies_in_the_Parks_2015,MovieName,Chicago_Park_District__Movies_in_the_Parks_2019,MovieName,0.9677034616470336,textual,True
14,Chicago_Park_District__Movies_in_the_Parks_2014,Zip,Chicago_Park_District__Movies_in_the_Parks_2015,ZipCode,0.9655202627182008,numerical,True
15,Chicago_Park_District__Movies_in_the_Parks_2014,Community,Chicago_Park_District__Movies_in_the_Parks_2015,Community,0.9630533456802368,textual,True
16,Chicago_Park_District__Movies_in_the_Parks_2014,Caption,Chicago_Park_District__Movies_in_the_Parks_2015,MovieClosedCaption,0.961819589138031,textual,True
17,Chicago_Park_District__Movies_in_the_Parks_2017,MovieRating,Chicago_Park_District__Movies_in_the_Parks_2018,Movie Rating,0.9605985879898072,textual,True
18,Chicago_Park_District__Movies_in_the_Parks_2014,Caption,Chicago_Park_District__Movies_in_the_Parks_2016,Caption Available,0.9575014710426332,textual,True
19,Chicago_Park_District__Movies_in_the_Parks_2016,Location 1,Chicago_Park_District__Movies_in_the_Parks_2017,Location,0.9563204050064088,textual,False
20,Chicago_Park_District__Movies_in_the_Parks_2015,ParkName,Chicago_Park_District__Movies_in_the_Parks_2017,ParkName,0.9541385173797609,textual,True
21,Chicago_Park_District__Movies_in_the_Parks_2015,Phone,Chicago_Park_District__Movies_in_the_Parks_2018,Event Phone,0.9532465934753418,mixed,True
22,Chicago_Park_District__Movies_in_the_Parks_2018,Event Phone,Chicago_Park_District__Movies_in_the_Parks_2019,Phone,0.9531519412994384,mixed,True
23,Chicago_Park_District__Movies_in_the_Parks_2015,MovieRating,Chicago_Park_District__Movies_in_the_Parks_2018,Movie Rating,0.952399730682373,textual,True
24,Chicago_Park_District__Movies_in_the_Parks_2017,Phone,Chicago_Park_District__Movies_in_the_Parks_2018,Event Phone,0.9517698287963868,mixed,True
25,Chicago_Park_District__Movies_in_the_Parks_2015,ContactEmail,Chicago_Park_District__Movies_in_the_Parks_2016,Email,0.950180172920227,textual,True
26,Chicago_Park_District__Movies_in_the_Parks_2018,Title,Chicago_Park_District__Movies_in_the_Parks_2019,MovieName,0.9487255215644836,textual,True
27,Chicago_Park_District__Movies_in_the_Parks_2014,Movie Name,Chicago_Park_District__Movies_in_the_Parks_2019,MovieName,0.9485090970993042,textual,True
28,Chicago_Park_District__Movies_in_the_Parks_2014,Movie Name,Chicago_Park_District__Movies_in_the_Parks_2017,MovieName,0.9481551051139832,textual,True
29,Chicago_Park_District__Movies_in_the_Parks_2016,Movie,Chicago_Park_District__Movies_in_the_Parks_2019,MovieName,0.9477413296699524,textual,True
30,Chicago_Park_District__Movies_in_the_Parks_2017,MovieName,Chicago_Park_District__Movies_in_the_Parks_2018,Title,0.9470809698104858,textual,True
31,Chicago_Park_District__Movies_in_the_Parks_2015,MovieName,Chicago_Park_District__Movies_in_the_Parks_2016,Movie,0.9460050463676452,textual,True
32,Chicago_Park_District__Movies_in_the_Parks_2016,Movie,Chicago_Park_District__Movies_in_the_Parks_2017,MovieName,0.9448389410972596,textual,True
33,Chicago_Park_District__Movies_in_the_Parks_2015,Phone,Chicago_Park_District__Movies_in_the_Parks_2016,Phone Number,0.9448343515396118,mixed,True
34,Chicago_Park_District__Movies_in_the_Parks_2016,Phone Number,Chicago_Park_District__Movies_in_the_Parks_2019,Phone,0.9426536560058594,mixed,True
35,Chicago_Park_District__Movies_in_the_Parks_2014,Movie Name,Chicago_Park_District__Movies_in_the_Parks_2018,Title,0.9423240423202516,textual,True
36,Chicago_Park_District__Movies_in_the_Parks_2016,Phone Number,Chicago_Park_District__Movies_in_the_Parks_2017,Phone,0.9419341087341307,mixed,True
37,Chicago_Park_District__Movies_in_the_Parks_2014,Movie Name,Chicago_Park_District__Movies_in_the_Parks_2015,MovieName,0.9414722323417664,textual,True
38,Chicago_Park_District__Movies_in_the_Parks_2015,MovieName,Chicago_Park_District__Movies_in_the_Parks_2018,Title,0.9399343729019164,textual,True
39,Chicago_Park_District__Movies_in_the_Parks_2014,Park Name,Chicago_Park_District__Movies_in_the_Parks_2015,ParkName,0.9389721751213074,textual,True
40,Chicago_Park_District__Movies_in_the_Parks_2018,Movie Rating,Chicago_Park_District__Movies_in_the_Parks_2019,Rating,0.93836110830307,textual,False
41,Chicago_Park_District__Movies_in_the_Parks_2014,Rating,Chicago_Park_District__Movies_in_the_Parks_2018,Movie Rating,0.9364725351333618,textual,True
42,Chicago_Park_District__Movies_in_the_Parks_2014,Number,Chicago_Park_District__Movies_in_the_Parks_2018,Event Phone,0.935363471508026,mixed,True
43,Chicago_Park_District__Movies_in_the_Parks_2016,Rating,Chicago_Park_District__Movies_in_the_Parks_2018,Movie Rating,0.9352152943611144,textual,True
44,Chicago_Park_District__Movies_in_the_Parks_2014,Park Name,Chicago_Park_District__Movies_in_the_Parks_2016,Park Location,0.9347549080848694,textual,False
45,Chicago_Park_District__Movies_in_the_Parks_2014,Movie Name,Chicago_Park_District__Movies_in_the_Parks_2016,Movie,0.9346573948860168,textual,True
46,Chicago_Park_District__Movies_in_the_Parks_2016,Movie,Chicago_Park_District__Movies_in_the_Parks_2018,Title,0.934519350528717,textual,True
47,Chicago_Park_District__Movies_in_the_Parks_2017,MovieRating,Chicago_Park_District__Movies_in_the_Parks_2019,Rating,0.9339298009872437,textual,False
48,Chicago_Park_District__Movies_in_the_Parks_2014,Number,Chicago_Park_District__Movies_in_the_Parks_2019,Phone,0.9332675337791444,mixed,True
49,Chicago_Park_District__Movies_in_the_Parks_2014,Number,Chicago_Park_District__Movies_in_the_Parks_2017,Phone,0.9331496953964232,mixed,True
50,Chicago_Park_District__Movies_in_the_Parks_2014,Number,Chicago_Park_District__Movies_in_the_Parks_2015,Phone,0.9330726861953736,mixed,True
51,Chicago_Park_District__Movies_in_the_Parks_2014,Event Url,Chicago_Park_District__Movies_in_the_Parks_2015,EventUrl,0.9320915937423706,textual,True
52,Chicago_Park_District__Movies_in_the_Parks_2014,Event Name,Chicago_Park_District__Movies_in_the_Parks_2016,Description,0.9313569068908693,textual,True
53,Chicago_Park_District__Movies_in_the_Parks_2018,Underwriter,Chicago_Park_District__Movies_in_the_Parks_2019,Underwriter,0.930507481098175,textual,True
54,Chicago_Park_District__Movies_in_the_Parks_2014,Rating,Chicago_Park_District__Movies_in_the_Parks_2017,MovieRating,0.9295272827148438,textual,True
55,Chicago_Park_District__Movies_in_the_Parks_2015,MovieRating,Chicago_Park_District__Movies_in_the_Parks_2016,Rating,0.9291560649871826,textual,True
56,Chicago_Park_District__Movies_in_the_Parks_2016,Phone Number,Chicago_Park_District__Movies_in_the_Parks_2018,Event Phone,0.9290689826011658,mixed,True
57,Chicago_Park_District__Movies_in_the_Parks_2016,Rating,Chicago_Park_District__Movies_in_the_Parks_2017,MovieRating,0.9281737804412842,textual,True
58,Chicago_Park_District__Movies_in_the_Parks_2015,MovieRating,Chicago_Park_District__Movies_in_the_Parks_2019,Rating,0.9274431467056274,textual,False
59,Chicago_Park_District__Movies_in_the_Parks_2014,Rating,Chicago_Park_District__Movies_in_the_Parks_2015,MovieRating,0.9274141192436218,textual,True
60,Chicago_Park_District__Movies_in_the_Parks_2015,Location 1,Chicago_Park_District__Movies_in_the_Parks_2016,Location 1,0.9253421425819396,textual,True
61,Chicago_Park_District__Movies_in_the_Parks_2014,Number,Chicago_Park_District__Movies_in_the_Parks_2016,Phone Number,0.9245442748069764,mixed,True
62,Chicago_Park_District__Movies_in_the_Parks_2014,Location 1,Chicago_Park_District__Movies_in_the_Parks_2016,Location 1,0.9238476157188416,textual,True
63,Chicago_Park_District__Movies_in_the_Parks_2015,ParkName,Chicago_Park_District__Movies_in_the_Parks_2016,Park Location,0.9231774806976318,textual,False
64,Chicago_Park_District__Movies_in_the_Parks_2017,Location,Chicago_Park_District__Movies_in_the_Parks_2018,Event Address 2,0.9184913635253906,textual,True
65,Chicago_Park_District__Movies_in_the_Parks_2015,,Chicago_Park_District__Movies_in_the_Parks_2016,Person,0.9179194569587708,textual,False
66,Chicago_Park_District__Movies_in_the_Parks_2016,Location 1,Chicago_Park_District__Movies_in_the_Parks_2018,Event Address 2,0.9135431051254272,textual,False
67,Chicago_Park_District__Movies_in_the_Parks_2017,ParkName,Chicago_Park_District__Movies_in_the_Parks_2019,nan0,0.9117419123649596,textual,True
68,Chicago_Park_District__Movies_in_the_Parks_2014,Event Name,Chicago_Park_District__Movies_in_the_Parks_2015,EventName,0.9073208570480348,textual,True
69,Chicago_Park_District__Movies_in_the_Parks_2015,ParkName,Chicago_Park_District__Movies_in_the_Parks_2018,Event Location,0.907147228717804,textual,True
70,Chicago_Park_District__Movies_in_the_Parks_2017,ParkName,Chicago_Park_District__Movies_in_the_Parks_2018,Event Location,0.9021734595298768,textual,True
71,Chicago_Park_District__Movies_in_the_Parks_2014,Park Name,Chicago_Park_District__Movies_in_the_Parks_2017,ParkName,0.9017817974090576,textual,True
