,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9997296333312988,numerical,True
1,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9996960759162904,numerical,True
2,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9996734857559204,numerical,True
3,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9996200799942015,numerical,True
4,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.999549925327301,numerical,True
5,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.99946266412735,numerical,True
6,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9988631010055542,numerical,True
7,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9986120462417604,numerical,True
8,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9981335401535034,numerical,True
9,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9980906248092652,numerical,True
10,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9978396892547609,numerical,True
11,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9977049231529236,numerical,True
12,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.9976688623428344,numerical,True
13,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.997150421142578,numerical,True
14,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.997124969959259,numerical,True
15,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9970086216926576,numerical,True
16,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9969874620437622,numerical,True
17,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.9969601631164552,numerical,True
18,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.9967206120491028,numerical,True
19,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9967153072357178,numerical,True
20,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9967105388641356,numerical,True
21,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9966626167297364,numerical,True
22,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9966533184051514,numerical,True
23,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9965625405311584,numerical,True
24,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.996509850025177,numerical,True
25,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9961960315704346,numerical,True
26,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9961802363395692,numerical,True
27,amo-ame-2013-eng,MINC,amo-ame-2019-eng,minc,0.9959322214126588,numerical,True
28,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9958882331848145,numerical,True
29,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9957427978515624,numerical,True
30,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.9956061840057372,numerical,True
31,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9947720766067504,numerical,True
32,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.994640588760376,numerical,True
33,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.9945264458656312,numerical,True
34,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9944008588790894,numerical,True
