,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.8848857879638672,textual,True
1,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.8774756789207458,numerical,True
2,amo-ame-2012-eng,ID,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.8724458813667297,numerical,True
3,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.853107213973999,numerical,True
4,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.849196195602417,numerical,True
5,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.8456889986991882,numerical,True
6,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.8433192372322083,numerical,True
7,amo-ame-2008-eng,AGGREGATE,amo-ame-2017-eng,AGRG_PYMT_AMT,0.841241717338562,numerical,True
8,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.8406019806861877,numerical,True
9,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.8360503315925598,numerical,True
10,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.8347284197807312,textual,True
11,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.8347050547599792,mixed,True
12,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2017-eng,DEPT_EN_DESC,0.8319360613822937,textual,True
13,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.8307486176490784,textual,True
14,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.8289989233016968,numerical,True
15,amo-ame-2008-eng,ï»¿DATE,amo-ame-2017-eng,ï»¿MINC,0.8287856578826904,textual,False
16,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.8270814418792725,numerical,True
17,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.825340747833252,numerical,True
18,amo-ame-2012-eng,Description,amo-ame-2018-eng,DEPT_EN_DESC,0.8246949315071106,textual,True
19,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2019-eng,DEPT_EN_DESC,0.8208197355270386,textual,True
20,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.8127956390380859,textual,True
21,amo-ame-2017-eng,MINE,amo-ame-2019-eng,Category,0.8093135356903076,textual,True
22,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.8089498281478882,numerical,True
23,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.8043872117996216,textual,True
24,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.8028353452682495,numerical,True
25,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.8020689487457275,textual,True
26,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.7998201251029968,numerical,True
27,amo-ame-2012-eng,ID,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.7992240190505981,numerical,True
28,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.7983335852622986,numerical,True
29,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.7979847192764282,numerical,True
30,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2012-eng,ï»¿Name,0.794987142086029,textual,False
31,amo-ame-2008-eng,ORGANIZATION,amo-ame-2018-eng,MINE,0.7925467491149902,textual,True
32,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.7915896773338318,numerical,True
33,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.7915419936180115,mixed,True
34,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2019-eng,ï»¿Year,0.7911655902862549,mixed,True
35,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2012-eng,Description,0.790727972984314,textual,True
36,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.7905983328819275,numerical,True
37,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2012-eng,Description,0.7904784679412842,textual,True
38,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.7898327708244324,numerical,True
39,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.7866072654724121,mixed,True
40,amo-ame-2017-eng,ï»¿MINC,amo-ame-2019-eng,ï»¿Year,0.7858900427818298,textual,False
41,amo-ame-2010-eng,MINC,amo-ame-2019-eng,minc,0.7822050452232361,numerical,True
42,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.7817634344100952,textual,True
43,amo-ame-2009-eng,ï»¿FSCL_YR,amo-ame-2018-eng,ï»¿FSCL_YR,0.7812715172767639,mixed,True
44,amo-ame-2011-eng,ï»¿FSCL_YR,amo-ame-2012-eng,ï»¿Name,0.7809031009674072,textual,False
45,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.779923141002655,numerical,True
46,amo-ame-2008-eng,ORGANIZATION DESCRIPTION,amo-ame-2018-eng,DEPT_EN_DESC,0.7793176770210266,textual,True
47,amo-ame-2010-eng,MINE,amo-ame-2019-eng,Category,0.7772983908653259,textual,True
48,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.7758647799491882,numerical,True
49,amo-ame-2012-eng,ï»¿Name,amo-ame-2018-eng,ï»¿FSCL_YR,0.7726195454597473,textual,False
50,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2019-eng,AGRG_PYMT_AMT,0.7725464701652527,numerical,True
51,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2013-eng,Amount,0.7715047597885132,numerical,True
52,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2012-eng,ID,0.7697166204452515,numerical,True
53,amo-ame-2009-eng,MINC,amo-ame-2019-eng,minc,0.7690495252609253,numerical,True
54,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2013-eng,Description,0.7655920386314392,textual,True
55,amo-ame-2009-eng,MINE,amo-ame-2017-eng,MINE,0.7639135122299194,textual,True
56,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.7639021277427673,textual,True
57,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.7636485695838928,textual,True
58,amo-ame-2009-eng,MINE,amo-ame-2019-eng,Category,0.755406379699707,textual,True
59,amo-ame-2017-eng,ï»¿MINC,amo-ame-2018-eng,ï»¿FSCL_YR,0.7527375817298889,textual,False
60,amo-ame-2011-eng,MINE,amo-ame-2019-eng,Category,0.7515953183174133,textual,True
61,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.7513344287872314,numerical,True
62,amo-ame-2012-eng,ID,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.751061737537384,numerical,True
63,amo-ame-2011-eng,MINC,amo-ame-2019-eng,minc,0.7490350008010864,numerical,True
64,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.748807430267334,numerical,True
65,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.7452096343040466,numerical,True
66,amo-ame-2008-eng,ï»¿DATE,amo-ame-2019-eng,ï»¿Year,0.7449864745140076,mixed,True
67,amo-ame-2011-eng,MINE,amo-ame-2018-eng,DEPT_EN_DESC,0.7448009252548218,textual,False
68,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2017-eng,ï»¿MINC,0.7432222366333008,textual,False
69,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.742882490158081,numerical,True
70,amo-ame-2008-eng,ï»¿DATE,amo-ame-2012-eng,ï»¿Name,0.7426378726959229,textual,False
71,amo-ame-2012-eng,ï»¿Name,amo-ame-2017-eng,ï»¿MINC,0.7414129972457886,textual,False
72,amo-ame-2010-eng,ï»¿FSCL_YR,amo-ame-2011-eng,ï»¿FSCL_YR,0.7389224767684937,mixed,True
73,amo-ame-2012-eng,Description,amo-ame-2019-eng,DEPT_EN_DESC,0.7370657324790955,textual,True
