,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Title,neurips_1,Title,0.8245895504951477,textual,True
1,arxiv_2,Authors,thecvf_1,Authors,0.8220146894454956,textual,True
2,arxiv_1,Authors,arxiv_2,Authors,0.7882940769195557,textual,True
3,arxiv_1,Authors,thecvf_1,Authors,0.7772080898284912,textual,True
4,arxiv_1,Authors,neurips_1,Authors,0.7567217946052551,textual,True
5,arxiv_1,_id,neurips_1,_id,0.7555481195449829,numerical,True
6,citeseer_1,title,dblp_3,title,0.7544487714767456,textual,True
7,arxiv_2,JournalRef,thecvf_1,JournalRef,0.7526612877845764,textual,True
8,arxiv_2,_id,thecvf_1,_id,0.7505561113357544,numerical,True
9,arxiv_1,_id,google_scholar_1,ID,0.7470847964286804,numerical,True
10,dblp_3,title,neurips_1,Title,0.7451987862586975,textual,True
11,arxiv_1,_id,thecvf_1,_id,0.744502604007721,numerical,True
12,arxiv_2,Year,thecvf_1,Year,0.7416828870773315,numerical,True
13,arxiv_2,Month,thecvf_1,Month,0.7412378191947937,textual,True
14,citeseer_1,title,neurips_1,Title,0.73551344871521,textual,True
15,citeseer_1,title,google_scholar_1,title,0.7348572611808777,textual,True
16,dblp_1,ID,google_scholar_1,ID,0.7299736142158508,numerical,True
17,arxiv_2,Authors,neurips_1,Authors,0.728998601436615,textual,True
18,dblp_2,authors,google_scholar_2,authors,0.7244413495063782,textual,True
19,citeseer_1,authors,dblp_3,authors,0.7241960167884827,textual,True
20,arxiv_1,Date,thecvf_1,Month,0.7233580350875854,textual,False
21,arxiv_2,Title,thecvf_1,Title,0.7205454111099243,textual,True
22,arxiv_2,Month,neurips_1,Date,0.7173256874084473,textual,False
23,arxiv_1,Title,google_scholar_1,title,0.7123475670814514,textual,True
24,citeseer_1,journal,dblp_3,journal,0.7117030024528503,textual,True
25,google_scholar_1,ID,thecvf_1,_id,0.709624171257019,numerical,True
26,arxiv_1,Date,arxiv_2,Month,0.708008885383606,textual,False
27,google_scholar_1,title,neurips_1,Title,0.7006030082702637,textual,True
28,arxiv_1,Title,dblp_3,title,0.6999638080596924,textual,True
29,dblp_2,year,dblp_3,year,0.6977323889732361,numerical,True
