,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.000000001490116,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.000000001490116,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9980494305086814,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9980494305086814,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9966186169340264,textual,True
5,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9960988595272466,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9960988595272466,textual,True
7,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9960988595272466,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9960988595272466,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9960690531227674,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9939160239719832,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9939160239719832,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.992197717564377,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9900148825295042,textual,True
14,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9883518488744052,textual,True
15,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9876284821945744,textual,True
16,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.984490352858866,textual,True
17,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9844826365090988,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9837273397113144,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9837273397113144,textual,True
20,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9807822398503738,textual,True
21,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9806230690606113,textual,True
22,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9798261972280544,textual,True
23,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9792855219460778,textual,True
24,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9790227164366332,textual,True
25,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.978060366681917,textual,True
26,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9756046128693652,textual,True
27,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9754010506916512,textual,True
28,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.9716917928241432,textual,True
29,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9715163796072872,textual,True
30,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.9713456644755206,textual,True
31,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9696213257016816,textual,True
32,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9693882927713362,textual,True
33,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9690722638070228,textual,True
34,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,0.9690501576202064,textual,True
35,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.96904436879671,textual,True
36,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9685048009056358,textual,True
37,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9673373382096294,textual,True
38,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9665480016309592,textual,True
39,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9636309778762124,textual,True
40,cihr_co-applicant_11,CountryEN,cihr_co-applicant_9,Country,0.9623527749968254,textual,True
41,cihr_co-applicant_4,CountryEN,cihr_co-applicant_9,Country,0.9623527749968254,textual,True
42,cihr_co-applicant_0,Province,cihr_co-applicant_8,Province,0.9608148286901383,textual,True
43,cihr_co-applicant_5,CountryEN,cihr_co-applicant_9,Country,0.9604022040153906,textual,True
44,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.9584992951282932,textual,True
45,cihr_co-applicant_11,CountryEN,cihr_co-applicant_6,Country,0.958451633294151,textual,True
46,cihr_co-applicant_11,CountryEN,cihr_co-applicant_8,Country,0.958451633294151,textual,True
47,cihr_co-applicant_4,CountryEN,cihr_co-applicant_6,Country,0.958451633294151,textual,True
48,cihr_co-applicant_4,CountryEN,cihr_co-applicant_8,Country,0.958451633294151,textual,True
49,cihr_co-applicant_10,Funding Category,cihr_co-applicant_3,Funding Type,0.9583332476055184,textual,True
50,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9574573526932292,textual,True
51,cihr_co-applicant_5,CountryEN,cihr_co-applicant_6,Country,0.956501062052521,textual,True
52,cihr_co-applicant_5,CountryEN,cihr_co-applicant_8,Country,0.956501062052521,textual,True
53,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9563651405395576,textual,True
54,cihr_co-applicant_3,Funding Type,cihr_co-applicant_9,Grant Type,0.956275226055796,textual,True
55,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.9561886032793044,textual,True
56,cihr_co-applicant_0,Country,cihr_co-applicant_5,CountryEN,0.9558329681251974,textual,True
57,cihr_co-applicant_6,Province,cihr_co-applicant_8,Province,0.955558235578898,textual,True
58,cihr_co-applicant_3,Province,cihr_co-applicant_6,Province,0.9549001747796774,textual,True
59,cihr_co-applicant_10,Country,cihr_co-applicant_11,CountryEN,0.954550490810891,textual,True
60,cihr_co-applicant_10,Country,cihr_co-applicant_4,CountryEN,0.954550490810891,textual,True
61,cihr_co-applicant_0,Country,cihr_co-applicant_11,CountryEN,0.9538823968835674,textual,True
62,cihr_co-applicant_0,Country,cihr_co-applicant_4,CountryEN,0.9538823968835674,textual,True
63,cihr_co-applicant_10,Country,cihr_co-applicant_5,CountryEN,0.952599920610042,textual,True
64,cihr_co-applicant_11,CountryEN,cihr_co-applicant_3,Country,0.952367655776018,textual,True
