,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0000000596046448,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0000000596046448,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9989164090594032,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9989164090594032,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9981215126290396,textual,True
5,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9978327585141618,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9978327585141618,textual,True
7,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9978327585141618,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9978327585141618,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9978161397959172,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9966200720945708,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9966200720945708,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9956654574236786,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9944527712931936,textual,True
14,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9935288041023828,textual,True
15,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9931269933293438,textual,True
16,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9913835285381944,textual,True
17,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9913792416772128,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.990959691949755,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.990959691949755,textual,True
20,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9893235253603436,textual,True
21,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.989235037539164,textual,True
22,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.988792390570166,textual,True
23,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9884919558088676,textual,True
24,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.988345952748065,textual,True
25,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.987811313995445,textual,True
26,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9864470063218052,textual,True
27,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9863339162230752,textual,True
