,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.000000047683716,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.000000047683716,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9993498573565708,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9993498573565708,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9988729194983528,textual,True
5,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.998699667029426,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.998699667029426,textual,True
7,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.998699667029426,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.998699667029426,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9986896719566216,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9979720551776716,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9979720551776716,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9973992863751362,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9966716746968451,textual,True
14,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9961172705405008,textual,True
15,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9958762079185352,textual,True
16,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9948301052019878,textual,True
17,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9948275330853986,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.994575827090782,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.994575827090782,textual,True
20,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9935941271371352,textual,True
21,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9935410106025694,textual,True
22,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9932754462630288,textual,True
23,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9930951615643916,textual,True
24,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.99300755972791,textual,True
25,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.992686776476338,textual,True
26,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.991868191872154,textual,True
27,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.991800337812916,textual,True
28,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.9905639185237468,textual,True
29,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9905054474514616,textual,True
30,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.990448602012184,textual,True
31,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9898737628162596,textual,True
32,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9897960851728111,textual,True
33,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9896907421847068,textual,True
34,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,0.9896834330604128,textual,True
35,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9896814438479355,textual,True
36,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9895015878842444,textual,True
37,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9891124336522422,textual,True
38,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9888492618547072,textual,True
39,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9878769802077698,textual,True
