,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0000000029802325,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0000000029802325,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.998266162107846,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.998266162107846,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9969943278192636,textual,True
5,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9965323212354592,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9965323212354592,textual,True
7,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9965323212354592,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9965323212354592,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9965058266537,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.994592022964114,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.994592022964114,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9930646394906864,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9911243416819104,textual,True
14,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9896460895440448,textual,True
15,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9890030969397507,textual,True
16,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9862136486413434,textual,True
17,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9862067896637724,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9855354147324084,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9855354147324084,textual,True
20,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9829175481893504,textual,True
21,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9827760630428944,textual,True
22,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9820677325250664,textual,True
23,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9815871322744204,textual,True
24,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9813535273771364,textual,True
25,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.980498105372944,textual,True
26,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9783152130951204,textual,True
27,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9781342689371524,textual,True
28,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.9748371508327006,textual,True
29,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9746812279732734,textual,True
30,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.9745294811894808,textual,True
31,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9729967356127348,textual,True
32,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9727895952302056,textual,True
33,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9725086805952604,textual,True
34,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,0.9724890306514238,textual,True
35,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9724838850305376,textual,True
36,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9720042691273608,textual,True
37,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9709665245086886,textual,True
38,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9702648919943152,textual,True
39,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9676719819900956,textual,True
40,cihr_co-applicant_0,Province,cihr_co-applicant_8,Province,0.9651687382691408,textual,True
41,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.9631104862141676,textual,True
42,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9621843151607772,textual,True
43,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9612134599130692,textual,True
44,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.9610565379039552,textual,True
45,cihr_co-applicant_6,Province,cihr_co-applicant_8,Province,0.9604962110591494,textual,True
46,cihr_co-applicant_3,Province,cihr_co-applicant_6,Province,0.959911268126509,textual,True
47,cihr_co-applicant_11,CountryEN,cihr_co-applicant_2,CountryEN,0.9557126894206388,textual,True
48,cihr_co-applicant_2,CountryEN,cihr_co-applicant_4,CountryEN,0.9557126894206388,textual,True
49,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9549908000715076,textual,True
50,cihr_co-applicant_2,CountryEN,cihr_co-applicant_5,CountryEN,0.9539788464666904,textual,True
51,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Organization Code,0.9499143277448824,textual,True
52,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_2,ProvinceEN,0.9494224759585992,textual,True
53,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9494103677446192,textual,True
54,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9488936297300302,textual,True
55,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_9,Areas of Study,0.9472212418829172,textual,True
56,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9470628877592526,textual,True
57,cihr_co-applicant_8,Program Name,cihr_co-applicant_6,Program Name,0.9439291916877092,textual,True
58,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9434522679378546,textual,True
59,cihr_co-applicant_0,Province,cihr_co-applicant_6,Province,0.9427059660313808,textual,True
60,cihr_co-applicant_8,Org Name,cihr_co-applicant_9,Org Name,0.9421018690291926,textual,True
61,cihr_co-applicant_6,Program ID,cihr_co-applicant_8,Program ID,0.9411847495318522,textual,True
62,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_5,AreasOfScienceEN,0.9407948036124942,textual,True
63,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.94059131752743,textual,True
64,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_7,AreasOfScienceEN,0.935539224453158,textual,True
65,cihr_co-applicant_8,Code,cihr_co-applicant_9,Code,0.9354909840260668,textual,True
66,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_5,ResearchClassEN,0.9329048145816776,textual,True
67,cihr_co-applicant_6,CodeCommitteeCode,cihr_co-applicant_7,CodeCommitteeCode,0.9320864147739288,textual,True
68,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_5,ProgramNameEN,0.9299727543180012,textual,True
69,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_8,Areas of Study,0.9283847650149716,textual,True
70,cihr_co-applicant_8,Study Class,cihr_co-applicant_9,Study Class,0.9271293149309728,textual,True
71,cihr_co-applicant_11,CountryEN,cihr_co-applicant_9,Country,0.9268728510841338,textual,True
