,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0000001192092896,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9991065263748168,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9991065263748168,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9984509944915771,textual,True
5,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9982309937477112,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9982128739356996,textual,True
7,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9982128739356996,textual,True
8,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9982128739356996,textual,True
9,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9982128739356996,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9974764585494996,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9974764585494996,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9964256286621094,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9959102869033812,textual,True
14,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.995805025100708,textual,True
15,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9948543310165404,textual,True
16,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9946929216384888,textual,True
17,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9944785833358764,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9943641424179076,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9943641424179076,textual,True
20,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.9943389296531676,textual,True
21,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.9942340850830078,textual,True
22,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9938638210296632,textual,True
23,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9937392473220824,textual,True
