,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0000000238418578,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0000000238418578,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9991331034056647,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9991331034056647,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9984971862613736,textual,True
5,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9982661829694714,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9982661829694714,textual,True
7,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9982661829694714,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9982661829694714,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.998252935678592,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9972960338337988,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9972960338337988,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9965323420970852,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.995562193192697,textual,True
14,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.994823067123764,textual,True
15,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9945015708216172,textual,True
16,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9931068466724136,textual,True
17,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.993103417183628,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.992767729717946,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.992767729717946,textual,True
20,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.991458796446417,textual,True
21,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.991388053873189,textual,True
22,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9910338886142748,textual,True
23,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.990793588488952,textual,True
24,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.99067678604031,textual,True
25,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9902490750382138,textual,True
26,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.989157628899302,textual,True
27,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.989067156820318,textual,True
28,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.987418597768092,textual,True
29,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9873406363383784,textual,True
30,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.987264762946482,textual,True
31,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9864983901581093,textual,True
32,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9863948199668446,textual,True
33,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.986254362649372,textual,True
34,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,0.9862445376774536,textual,True
