,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0000001311302185,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0000001311302185,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9995666709121218,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9995666709121218,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9992487123399764,textual,True
5,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9991332106940252,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9991332106940252,textual,True
7,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9991332106940252,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9991332106940252,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.999126467839296,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.998648136126189,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.998648136126189,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.998266290257832,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.997781215805638,textual,True
14,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.997411533561882,textual,True
15,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.997250904620098,textual,True
16,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9965534233362068,textual,True
17,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.996551708591814,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9963839840682625,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9963839840682625,textual,True
20,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.995729517432498,textual,True
21,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9956940269365944,textual,True
22,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.995517063516427,textual,True
23,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.995396794244476,textual,True
24,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9953383930201548,textual,True
25,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9951245375191068,textual,True
26,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.994578814449651,textual,True
27,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.994533578410159,textual,True
28,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.993709298884046,textual,True
29,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9936703181691892,textual,True
30,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.9936325006825306,textual,True
31,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9932491950790544,textual,True
