,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.999995231628418,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.999995231628418,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9999869465827942,textual,True
5,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9999808669090272,textual,True
6,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9999808073043824,textual,True
7,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9999807476997375,textual,True
8,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9999807476997375,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.99997878074646,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.999964714050293,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.999964714050293,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9999231696128844,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9999040365219116,textual,True
14,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9998949766159058,textual,True
15,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9998281598091124,textual,True
16,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9998098015785216,textual,True
17,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9998055696487428,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.999805510044098,textual,True
19,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9998025298118592,textual,True
20,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.9997954368591307,textual,True
21,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9997941851615906,textual,True
22,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.9997915029525756,textual,True
23,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9997557401657104,textual,True
24,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.9997514486312866,textual,True
25,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.9997310638427734,textual,True
26,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppNm,0.9996997117996216,textual,True
27,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9996855854988098,textual,True
28,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9996774792671204,textual,True
29,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9996727705001832,textual,True
30,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9996713399887084,textual,True
31,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9996686577796936,textual,True
32,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9996613264083862,textual,True
33,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9996588826179504,textual,True
34,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9996575117111206,textual,True
35,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9996374249458312,textual,True
36,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Organization Code,0.9996344447135924,textual,True
37,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppNm,0.9996277093887328,textual,True
38,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9996218681335448,textual,True
39,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.99961918592453,textual,True
40,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9996054768562316,textual,True
41,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9995829463005066,textual,True
42,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppNm,0.9995822310447692,textual,True
43,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.999573051929474,textual,True
44,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9995654821395874,textual,True
45,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.999556005001068,textual,True
46,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Program Name,0.999545395374298,textual,True
47,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9995389580726624,textual,True
48,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_5,TitreApplicationTitle,0.9995335340499878,textual,True
49,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.9995303750038148,textual,True
50,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.999523103237152,textual,True
51,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9994655847549438,textual,True
52,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9994617700576782,textual,True
53,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9993851780891418,textual,True
54,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9993850588798524,textual,True
55,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9993781447410583,textual,True
56,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Title of Study,0.9993533492088318,textual,True
57,cihr_co-applicant_10,Title of Study,cihr_co-applicant_9,Title of Study,0.9993287920951844,textual,True
