,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9999970197677612,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9999970197677612,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9999918341636658,textual,True
5,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9999880790710448,textual,True
6,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9999880194664,textual,True
7,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9999879598617554,textual,True
8,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9999879598617554,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.99998676776886,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9999779462814332,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9999779462814332,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.999951958656311,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.999940037727356,textual,True
14,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9999343156814576,textual,True
15,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9998925924301147,textual,True
16,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.999881148338318,textual,True
17,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.999878466129303,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9998784065246582,textual,True
19,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9998766183853148,textual,True
20,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.9998721480369568,textual,True
21,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9998713731765748,textual,True
22,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.999869704246521,textual,True
23,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9998473525047302,textual,True
24,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.9998446702957152,textual,True
25,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.9998319149017334,textual,True
26,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppNm,0.9998123049736024,textual,True
27,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9998034834861756,textual,True
28,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9997984170913696,textual,True
29,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9997954368591307,textual,True
30,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.999794602394104,textual,True
31,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9997929334640504,textual,True
32,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9997883439064026,textual,True
33,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9997867941856384,textual,True
34,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9997859597206116,textual,True
35,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.999773383140564,textual,True
36,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Organization Code,0.999771535396576,textual,True
37,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppNm,0.9997673034667968,textual,True
38,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9997636675834656,textual,True
39,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.999761998653412,textual,True
40,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9997534155845642,textual,True
41,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9997393488883972,textual,True
42,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppNm,0.9997389316558838,textual,True
43,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.9997331500053406,textual,True
44,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9997284412384032,textual,True
45,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9997224807739258,textual,True
46,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Program Name,0.9997158646583556,textual,True
47,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9997118711471558,textual,True
48,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_5,TitreApplicationTitle,0.9997084140777588,textual,True
49,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.999706506729126,textual,True
50,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.999701976776123,textual,True
51,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9996659755706788,textual,True
52,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9996635913848876,textual,True
53,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9996157288551332,textual,True
54,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9996156692504884,textual,True
55,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9996113777160645,textual,True
56,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Title of Study,0.9995958805084229,textual,True
57,cihr_co-applicant_10,Title of Study,cihr_co-applicant_9,Title of Study,0.9995805025100708,textual,True
