,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9995532035827636,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9995532035827636,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9992254972457886,textual,True
5,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9991154670715332,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9991064071655272,textual,True
7,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9991064071655272,textual,True
8,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9991064071655272,textual,True
9,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9991064071655272,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.998738169670105,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.998738169670105,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9982128143310548,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9979551434516908,textual,True
14,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9979024529457092,textual,True
15,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9974271655082704,textual,True
16,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9973464608192444,textual,True
17,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9972392916679382,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.997182071208954,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.997182071208954,textual,True
20,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.9971694946289062,textual,True
21,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.997117042541504,textual,True
22,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9969319105148317,textual,True
23,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9968695640563964,textual,True
24,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.9966915845870972,textual,True
25,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppNm,0.9965325593948364,textual,True
26,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9965202808380128,textual,True
27,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9964619278907776,textual,True
28,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9964619278907776,textual,True
29,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9964537620544434,textual,True
30,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9963834881782532,textual,True
31,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.9963780641555786,textual,True
32,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9963605403900146,textual,True
33,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9963586330413818,textual,True
34,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9963402152061462,textual,True
35,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9962058067321776,textual,True
36,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9961770176887512,textual,True
37,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppNm,0.9961631894111632,textual,True
38,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.996144711971283,textual,True
39,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.996097445487976,textual,True
40,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9959768056869508,textual,True
41,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9959225654602052,textual,True
42,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.995907425880432,textual,True
43,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.9958839416503906,textual,True
44,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppNm,0.9958568811416626,textual,True
45,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9958462715148926,textual,True
46,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_5,TitreApplicationTitle,0.9958096742630004,textual,True
47,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9957796931266784,textual,True
48,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Organization Code,0.9957098960876464,textual,True
49,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Program Name,0.995690107345581,textual,True
50,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.9956750273704528,textual,True
51,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9955773949623108,textual,True
52,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.995443880558014,textual,True
53,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9951317310333252,textual,True
54,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.995117962360382,textual,True
55,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9950220584869384,textual,True
56,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Title of Study,0.995010495185852,textual,True
57,cihr_co-applicant_10,Title of Study,cihr_co-applicant_9,Title of Study,0.9949914813041688,textual,True
