,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0000001192092896,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0000001192092896,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.999998927116394,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.999998927116394,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9999969005584716,textual,True
5,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9999953508377076,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9999953508377076,textual,True
7,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9999953508377076,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9999953508377076,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.999994695186615,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9999912977218628,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9999912977218628,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.999980926513672,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9999761581420898,textual,True
14,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9999738931655884,textual,True
15,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9999570846557616,textual,True
16,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9999524354934692,textual,True
17,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9999515414237976,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9999514818191528,textual,True
19,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.999950647354126,textual,True
20,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.999948799610138,textual,True
21,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9999486804008484,textual,True
22,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.999948024749756,textual,True
23,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.99993896484375,textual,True
24,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.999937891960144,textual,True
25,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.9999328851699828,textual,True
26,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppNm,0.999924898147583,textual,True
27,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.999921441078186,textual,True
28,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9999195337295532,textual,True
29,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9999183416366576,textual,True
30,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9999178051948548,textual,True
31,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9999171495437622,textual,True
32,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.999915361404419,textual,True
33,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9999147653579712,textual,True
34,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9999144077301024,textual,True
35,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.999909281730652,textual,True
36,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Organization Code,0.9999088048934937,textual,True
37,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppNm,0.9999068975448608,textual,True
38,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9999054670333862,textual,True
39,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.9999048113822936,textual,True
40,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9999014139175416,textual,True
41,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9998957514762878,textual,True
42,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppNm,0.9998955130577089,textual,True
43,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.9998931884765624,textual,True
44,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9998914003372192,textual,True
45,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9998890161514282,textual,True
46,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Program Name,0.999886393547058,textual,True
47,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9998847246170044,textual,True
48,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_5,TitreApplicationTitle,0.9998835325241088,textual,True
49,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.999882698059082,textual,True
50,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.9998807311058044,textual,True
51,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9998664259910583,textual,True
52,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.999865472316742,textual,True
53,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.999846339225769,textual,True
54,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9998462200164796,textual,True
55,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9998445510864258,textual,True
56,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Title of Study,0.9998383522033693,textual,True
57,cihr_co-applicant_10,Title of Study,cihr_co-applicant_9,Title of Study,0.9998322129249572,textual,True
58,cihr_co-applicant_3,Province,cihr_co-applicant_6,Province,0.9998223185539246,textual,True
59,cihr_co-applicant_8,Org Name,cihr_co-applicant_9,Org Name,0.9998215436935424,textual,True
60,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.9998207688331604,textual,True
61,cihr_co-applicant_0,Province,cihr_co-applicant_8,Province,0.999820590019226,textual,True
62,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_5,AreasOfScienceEN,0.9998185634613036,textual,True
63,cihr_co-applicant_8,Code,cihr_co-applicant_9,Code,0.999801754951477,textual,True
64,cihr_co-applicant_6,Province,cihr_co-applicant_8,Province,0.9998014569282532,textual,True
65,cihr_co-applicant_10,Title of Study,cihr_co-applicant_8,Title of Study,0.9997948408126832,textual,True
66,cihr_co-applicant_6,Program ID,cihr_co-applicant_8,Program ID,0.9997833967208862,textual,True
67,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_5,ProgramNameEN,0.9997490644454956,textual,True
68,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_5,TitreApplicationTitle,0.9997264742851256,textual,True
69,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_5,ResearchClassEN,0.9997164607048036,textual,True
