,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9988830089569092,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9988830089569092,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.998063623905182,textual,True
5,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.997788667678833,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9977660179138184,textual,True
7,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9977660179138184,textual,True
8,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9977660179138184,textual,True
9,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9977660179138184,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9968454241752625,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9968454241752625,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.995531976222992,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9948877692222596,textual,True
14,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9947561025619508,textual,True
15,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.993567943572998,textual,True
16,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9933661222457886,textual,True
17,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9930981993675232,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9929550886154176,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9929550886154176,textual,True
20,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.9929237365722656,textual,True
21,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.9927924871444702,textual,True
22,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9923297762870787,textual,True
23,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9921739101409912,textual,True
24,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.991728901863098,textual,True
25,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppNm,0.9913312792778016,textual,True
26,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9913005828857422,textual,True
27,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9911547899246216,textual,True
28,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9911547899246216,textual,True
29,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9911344051361084,textual,True
30,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9909586906433104,textual,True
31,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.990945041179657,textual,True
32,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9909013509750366,textual,True
33,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9908965826034546,textual,True
34,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9908505082130432,textual,True
35,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9905145168304444,textual,True
36,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9904425144195556,textual,True
37,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppNm,0.990407943725586,textual,True
38,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.9903616905212402,textual,True
39,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9902435541152954,textual,True
40,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9899420738220216,textual,True
41,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9898062944412231,textual,True
42,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.9897684454917908,textual,True
43,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.9897097945213318,textual,True
44,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppNm,0.9896421432495116,textual,True
45,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9896156787872314,textual,True
46,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_5,TitreApplicationTitle,0.989524245262146,textual,True
47,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.989449143409729,textual,True
48,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Organization Code,0.9892747402191162,textual,True
49,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Program Name,0.9892252683639526,textual,True
50,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.989187479019165,textual,True
51,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9889434576034546,textual,True
52,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9886096715927124,textual,True
53,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9878292083740234,textual,True
54,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9877948760986328,textual,True
55,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9875551462173462,textual,True
56,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Title of Study,0.9875261783599854,textual,True
57,cihr_co-applicant_10,Title of Study,cihr_co-applicant_9,Title of Study,0.987478733062744,textual,True
