,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9991064071655272,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9991064071655272,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9984509348869324,textual,True
5,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9982309937477112,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9982128143310548,textual,True
7,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9982128143310548,textual,True
8,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9982128143310548,textual,True
9,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9982128143310548,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.99747633934021,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.99747633934021,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9964256286621094,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9959102869033812,textual,True
14,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9958049058914183,textual,True
15,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9948543310165404,textual,True
16,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9946929216384888,textual,True
17,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9944785833358764,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9943641424179076,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9943641424179076,textual,True
20,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.9943389892578124,textual,True
21,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.9942340850830078,textual,True
22,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9938638210296632,textual,True
23,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.993739128112793,textual,True
24,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.9933831691741944,textual,True
25,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppNm,0.993065059185028,textual,True
26,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9930405020713806,textual,True
27,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9929238557815552,textual,True
28,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9929238557815552,textual,True
29,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9929075241088868,textual,True
30,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9927669763565063,textual,True
31,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.9927560687065125,textual,True
32,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.992721140384674,textual,True
33,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9927172660827636,textual,True
34,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9926804304122924,textual,True
35,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9924116134643556,textual,True
36,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9923540353775024,textual,True
37,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppNm,0.9923263788223268,textual,True
38,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.992289423942566,textual,True
39,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.992194890975952,textual,True
40,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.991953670978546,textual,True
41,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9918451309204102,textual,True
42,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.9918147921562196,textual,True
43,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.9917678833007812,textual,True
44,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppNm,0.9917137622833252,textual,True
45,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.99169260263443,textual,True
46,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_5,TitreApplicationTitle,0.9916194081306458,textual,True
47,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9915593862533568,textual,True
48,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Organization Code,0.9914198517799376,textual,True
49,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Program Name,0.991380214691162,textual,True
50,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.9913500547409058,textual,True
51,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9911547899246216,textual,True
52,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9908877611160278,textual,True
53,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9902634024620056,textual,True
54,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9902359247207642,textual,True
55,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.990044116973877,textual,True
56,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Title of Study,0.990020990371704,textual,True
57,cihr_co-applicant_10,Title of Study,cihr_co-applicant_9,Title of Study,0.9899829626083374,textual,True
