,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0000001192092896,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0000001192092896,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9999995231628418,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9999995231628418,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9999984502792358,textual,True
5,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9999977350234984,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9999976754188538,textual,True
7,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9999976754188538,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9999976754188538,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9999973177909852,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9999957084655762,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9999957084655762,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.999990463256836,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9999880790710448,textual,True
14,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9999869465827942,textual,True
15,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.999978482723236,textual,True
16,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9999762177467346,textual,True
17,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9999758005142212,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9999758005142212,textual,True
19,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.999975323677063,textual,True
20,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppNm,0.9999743700027466,textual,True
21,cihr_co-applicant_6,App Name,cihr_co-applicant_9,App Name,0.9999743700027466,textual,True
22,cihr_co-applicant_6,App Name,cihr_co-applicant_8,App Name,0.999974012374878,textual,True
23,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9999694228172302,textual,True
24,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.9999688863754272,textual,True
25,cihr_co-applicant_8,App Name,cihr_co-applicant_9,App Name,0.9999665021896362,textual,True
26,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppNm,0.9999623894691468,textual,True
27,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9999606609344482,textual,True
28,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9999597668647766,textual,True
29,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9999591708183287,textual,True
30,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9999588131904602,textual,True
31,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9999585747718812,textual,True
32,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9999576210975648,textual,True
33,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9999573230743408,textual,True
34,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9999571442604064,textual,True
35,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9999545812606812,textual,True
36,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Organization Code,0.9999545216560364,textual,True
37,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppNm,0.9999533891677856,textual,True
38,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9999527335166932,textual,True
39,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.9999523758888244,textual,True
40,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.999950647354126,textual,True
41,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9999478459358216,textual,True
42,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppNm,0.9999476671218872,textual,True
43,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppNm,0.9999465346336364,textual,True
44,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9999456405639648,textual,True
45,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9999444484710692,textual,True
46,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Program Name,0.9999431371688844,textual,True
47,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9999423623085022,textual,True
48,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_5,TitreApplicationTitle,0.9999417662620544,textual,True
49,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,ResearchClassEN,0.9999414086341858,textual,True
50,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppNm,0.9999402761459352,textual,True
51,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9999331831932068,textual,True
52,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.9999327063560486,textual,True
53,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9999231100082396,textual,True
54,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.999923050403595,textual,True
55,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9999222755432128,textual,True
56,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Title of Study,0.9999191761016846,textual,True
57,cihr_co-applicant_10,Title of Study,cihr_co-applicant_9,Title of Study,0.9999160766601562,textual,True
58,cihr_co-applicant_3,Province,cihr_co-applicant_6,Province,0.99991112947464,textual,True
59,cihr_co-applicant_8,Org Name,cihr_co-applicant_9,Org Name,0.9999107718467712,textual,True
60,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.9999103546142578,textual,True
61,cihr_co-applicant_0,Province,cihr_co-applicant_8,Province,0.9999102354049684,textual,True
62,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_5,AreasOfScienceEN,0.9999093413352966,textual,True
63,cihr_co-applicant_8,Code,cihr_co-applicant_9,Code,0.9999008178710938,textual,True
64,cihr_co-applicant_6,Province,cihr_co-applicant_8,Province,0.9999006986618042,textual,True
65,cihr_co-applicant_10,Title of Study,cihr_co-applicant_8,Title of Study,0.9998973608016968,textual,True
66,cihr_co-applicant_6,Program ID,cihr_co-applicant_8,Program ID,0.9998916387557985,textual,True
67,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_5,ProgramNameEN,0.999874472618103,textual,True
68,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_5,TitreApplicationTitle,0.9998632669448853,textual,True
69,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_5,ResearchClassEN,0.999858260154724,textual,True
