,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0000000163912772,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0000000163912772,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9980494454098426,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9980494454098426,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9966186318351876,textual,True
5,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9960988744284078,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9960988744284078,textual,True
7,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9960988744284078,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9960988744284078,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.9960690531227674,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9939160388731444,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9939160388731444,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9921977324655382,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9900148974306654,textual,True
14,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9883518488744052,textual,True
15,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9876284970957356,textual,True
16,cihr_co-applicant_11,CountryEN,cihr_co-applicant_9,Country,0.9871558248592102,textual,True
17,cihr_co-applicant_4,CountryEN,cihr_co-applicant_9,Country,0.9871558248592102,textual,True
18,cihr_co-applicant_5,CountryEN,cihr_co-applicant_9,Country,0.9852052538777754,textual,True
19,cihr_co-applicant_10,Funding Category,cihr_co-applicant_3,Funding Type,0.9846640688216248,textual,True
20,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.984490352858866,textual,True
21,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9844826365090988,textual,True
22,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9837273546124756,textual,True
23,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9837273546124756,textual,True
24,cihr_co-applicant_11,CountryEN,cihr_co-applicant_6,Country,0.9832546831565356,textual,True
25,cihr_co-applicant_11,CountryEN,cihr_co-applicant_8,Country,0.9832546831565356,textual,True
26,cihr_co-applicant_4,CountryEN,cihr_co-applicant_6,Country,0.9832546831565356,textual,True
27,cihr_co-applicant_4,CountryEN,cihr_co-applicant_8,Country,0.9832546831565356,textual,True
28,cihr_co-applicant_5,CountryEN,cihr_co-applicant_6,Country,0.9813041119149056,textual,True
29,cihr_co-applicant_5,CountryEN,cihr_co-applicant_8,Country,0.9813041119149056,textual,True
30,cihr_co-applicant_3,Funding Type,cihr_co-applicant_9,Grant Type,0.9811681373707604,textual,True
31,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.980782254751535,textual,True
32,cihr_co-applicant_0,Country,cihr_co-applicant_5,CountryEN,0.9806360179875822,textual,True
33,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9806230690606113,textual,True
34,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9798262121292156,textual,True
35,cihr_co-applicant_10,Country,cihr_co-applicant_11,CountryEN,0.9793535406732758,textual,True
36,cihr_co-applicant_10,Country,cihr_co-applicant_4,CountryEN,0.9793535406732758,textual,True
37,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9792855219460778,textual,True
38,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9790227164366332,textual,True
39,cihr_co-applicant_0,Country,cihr_co-applicant_11,CountryEN,0.978685446745952,textual,True
40,cihr_co-applicant_0,Country,cihr_co-applicant_4,CountryEN,0.978685446745952,textual,True
41,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.978060366681917,textual,True
42,cihr_co-applicant_10,Country,cihr_co-applicant_5,CountryEN,0.9774029704724267,textual,True
43,cihr_co-applicant_11,CountryEN,cihr_co-applicant_3,Country,0.9771707056384028,textual,True
44,cihr_co-applicant_3,Country,cihr_co-applicant_4,CountryEN,0.9771707056384028,textual,True
45,cihr_co-applicant_6,Funding Category,cihr_co-applicant_7,FundingTypeEN,0.976869026415709,textual,True
46,cihr_co-applicant_3,Funding Type,cihr_co-applicant_5,FundingTypeEN,0.9765377305483022,textual,True
47,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.9756046128693652,textual,True
48,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.9754010506916512,textual,True
49,cihr_co-applicant_3,Country,cihr_co-applicant_5,CountryEN,0.9752201343967728,textual,True
50,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_10,Funding Category,0.9745534468521604,textual,True
51,cihr_co-applicant_10,Country,cihr_co-applicant_7,Institution Country,0.9725870772386952,textual,True
52,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.9716917928241432,textual,True
53,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9715163796072872,textual,True
54,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.9713456793766818,textual,True
55,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9696213257016816,textual,True
56,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9693882927713362,textual,True
57,cihr_co-applicant_3,Country,cihr_co-applicant_7,Institution Country,0.9692056929428008,textual,True
58,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9690722638070228,textual,True
59,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,0.9690501725213676,textual,True
60,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.96904436879671,textual,True
61,cihr_co-applicant_3,Funding Type,cihr_co-applicant_4,FundingTypeEN,0.9688205268203304,textual,True
62,cihr_co-applicant_6,Country,cihr_co-applicant_7,Institution Country,0.9686859352758256,textual,True
63,cihr_co-applicant_7,Institution Country,cihr_co-applicant_8,Country,0.9686859352758256,textual,True
64,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.9685048009056358,textual,True
