,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.000000011920929,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.000000011920929,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9995665517028324,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9995665517028324,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9992485931306868,textual,True
5,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9991330914847356,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9991330914847356,textual,True
7,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9991330914847356,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9991330914847356,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.999126467839296,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9986480169168994,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9986480169168994,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.9982661710485424,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9977810965963484,textual,True
14,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.997411533561882,textual,True
15,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.9972507854108086,textual,True
16,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9965534233362068,textual,True
17,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.996551708591814,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9963838648589728,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9963838648589728,textual,True
20,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9957293982232084,textual,True
21,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.9956940269365944,textual,True
22,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9955169443071374,textual,True
23,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.995396794244476,textual,True
24,cihr_co-applicant_10,Province,cihr_co-applicant_9,Province,0.9953383930201548,textual,True
25,cihr_co-applicant_10,Province,cihr_co-applicant_3,Province,0.9951245375191068,textual,True
26,cihr_co-applicant_3,Province,cihr_co-applicant_9,Province,0.994578814449651,textual,True
27,cihr_co-applicant_8,Province,cihr_co-applicant_9,Province,0.994533578410159,textual,True
28,cihr_co-applicant_0,Province,cihr_co-applicant_3,Province,0.993709298884046,textual,True
29,cihr_co-applicant_4,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.9936703181691892,textual,True
30,cihr_co-applicant_10,Funding Category,cihr_co-applicant_6,Funding Category,0.9936323814732412,textual,True
31,cihr_co-applicant_0,Province,cihr_co-applicant_9,Province,0.9932491950790544,textual,True
32,cihr_co-applicant_3,Province,cihr_co-applicant_8,Province,0.9931974099834222,textual,True
33,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.993127181324686,textual,True
34,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Grant Type,0.9931222688387268,textual,True
35,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9931209824335052,textual,True
36,cihr_co-applicant_10,Province,cihr_co-applicant_6,Province,0.993001078457711,textual,True
37,cihr_co-applicant_10,Province,cihr_co-applicant_8,Province,0.992741642303043,textual,True
38,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9925662341744496,textual,True
39,cihr_co-applicant_0,Province,cihr_co-applicant_10,Province,0.9919180066733948,textual,True
40,cihr_co-applicant_0,Province,cihr_co-applicant_8,Province,0.991292195743156,textual,True
41,cihr_co-applicant_8,Org Code,cihr_co-applicant_9,Org Code,0.9907776327294128,textual,True
42,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_5,AppOrgID,0.9905460899660652,textual,True
43,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppOrgID,0.9903033761541382,textual,True
44,cihr_co-applicant_6,Province,cihr_co-applicant_9,Province,0.9902641456518596,textual,True
45,cihr_co-applicant_6,Province,cihr_co-applicant_8,Province,0.9901240639406582,textual,True
46,cihr_co-applicant_3,Province,cihr_co-applicant_6,Province,0.989977828207498,textual,True
47,cihr_co-applicant_11,CountryEN,cihr_co-applicant_2,CountryEN,0.9889281835310304,textual,True
48,cihr_co-applicant_2,CountryEN,cihr_co-applicant_4,CountryEN,0.9889281835310304,textual,True
49,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9887477111937476,textual,True
50,cihr_co-applicant_2,CountryEN,cihr_co-applicant_5,CountryEN,0.9884947227925434,textual,True
51,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Organization Code,0.9874785931120916,textual,True
52,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_2,ProvinceEN,0.9873556301655206,textual,True
53,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.9873526031120256,textual,True
54,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppOrgNm,0.9872234186083784,textual,True
55,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_9,Areas of Study,0.9868053216466002,textual,True
56,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_5,ProvinceEN,0.986765733115684,textual,True
57,cihr_co-applicant_8,Program Name,cihr_co-applicant_6,Program Name,0.9859823090977982,textual,True
58,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppOrgNm,0.9858630781603344,textual,True
59,cihr_co-applicant_0,Province,cihr_co-applicant_6,Province,0.985676502683716,textual,True
