,table_a,column_a,table_b,column_b,similarity,type,correct
0,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CountryEN,1.0000000834465026,textual,True
1,cihr_co-applicant_6,Country,cihr_co-applicant_8,Country,1.0000000834465026,textual,True
2,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,CountryEN,0.9991331630103096,textual,True
3,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,CountryEN,0.9991331630103096,textual,True
4,cihr_co-applicant_10,Country,cihr_co-applicant_3,Country,0.9984972458660184,textual,True
5,cihr_co-applicant_10,Country,cihr_co-applicant_6,Country,0.9982662425741162,textual,True
6,cihr_co-applicant_10,Country,cihr_co-applicant_8,Country,0.9982662425741162,textual,True
7,cihr_co-applicant_6,Country,cihr_co-applicant_9,Country,0.9982662425741162,textual,True
8,cihr_co-applicant_8,Country,cihr_co-applicant_9,Country,0.9982662425741162,textual,True
9,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,FundingTypeEN,0.998252935678592,textual,True
10,cihr_co-applicant_3,Country,cihr_co-applicant_6,Country,0.9972960934384436,textual,True
11,cihr_co-applicant_3,Country,cihr_co-applicant_8,Country,0.9972960934384436,textual,True
12,cihr_co-applicant_10,Country,cihr_co-applicant_9,Country,0.99653240170173,textual,True
13,cihr_co-applicant_3,Country,cihr_co-applicant_9,Country,0.9955622527973418,textual,True
14,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.994823067123764,textual,True
15,cihr_co-applicant_0,Country,cihr_co-applicant_9,Country,0.994501630426262,textual,True
16,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,FundingTypeEN,0.9931068466724136,textual,True
17,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.993103417183628,textual,True
18,cihr_co-applicant_0,Country,cihr_co-applicant_6,Country,0.9927677893225908,textual,True
19,cihr_co-applicant_0,Country,cihr_co-applicant_8,Country,0.9927677893225908,textual,True
20,cihr_co-applicant_0,Country,cihr_co-applicant_3,Country,0.9914588560510618,textual,True
21,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,FundingTypeEN,0.991388053873189,textual,True
22,cihr_co-applicant_0,Country,cihr_co-applicant_10,Country,0.9910339482189195,textual,True
23,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,ProvinceEN,0.990793588488952,textual,True
